Element 1: (2, (13, 9), ['%', '.', '.', '%'], [(12, 8), (9, 8), (14, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 10))
Element 18: (2, (16, 7), ['%', '', 'G', '%'], [(18, 1), (16, 8), (17, 10)], [True, False, False, True], 64, False, [False, False, False, False], 2392, 'South', (16, 6))
Element 19: (2, (16, 6), ['', '', 'G', ''], [(18, 2), (16, 7), (18, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2391, 'East', (17, 6))
Element 20: (2, (17, 6), ['G', '%', '%', ''], [(18, 3), (16, 6), (18, 9)], [False, True, True, False], 60, False, [False, False, False, False], 2400, 'East', (18, 6))
Element 21: (2, (18, 6), ['G', '.', '', '%'], [(18, 2), (17, 6), (18, 8)], [False, False, False, True], 58, False, [False, True, False, False], 2399, 'South', (18, 5))
Element 22: (2, (18, 5), ['%', '%', 'G', '%'], [(18, 1), (18, 6), (18, 7)], [True, True, False, True], 56, False, [False, False, False, False], 2408, 'Stop', (18, 5))
Element 23: (2, (18, 5), ['%', '%', '', '%'], [(17, 1), (18, 7), (18, 8)], [True, True, False, True], 54, False, [False, False, False, False], 2407, 'North', (18, 6))
Element 24: (2, (18, 6), ['', '', 'G', '%'], [(16, 1), (18, 8), (18, 7)], [False, False, False, True], 52, False, [False, False, False, False], 2416, 'Stop', (18, 6))
Element 25: (2, (18, 6), ['', '', 'G', '%'], [(15, 1), (18, 9), (18, 7)], [False, False, False, True], 50, False, [False, False, False, False], 2425, 'West', (17, 6))
Element 26: (2, (17, 6), ['', '%', '%', 'G'], [(16, 1), (18, 10), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2424, 'West', (16, 6))
Element 27: (2, (16, 6), ['', '', '', 'G'], [(17, 1), (17, 10), (17, 6)], [False, False, False, False], 46, False, [False, False, False, False], 2423, 'South', (16, 5))
Element 28: (2, (16, 5), ['%', '', 'G', '%'], [(17, 2), (16, 10), (16, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2422, 'South', (16, 4))
Element 29: (2, (16, 4), ['', '%', '', ''], [(18, 2), (15, 10), (16, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2421, 'East', (17, 4))
Element 30: (2, (17, 4), ['', '%', '%', '%'], [(17, 2), (15, 9), (15, 6)], [False, True, True, True], 40, False, [False, False, False, False], 2420, 'West', (16, 4))
Element 31: (2, (16, 4), ['', '%', '', ''], [(16, 2), (15, 10), (14, 6)], [False, True, False, False], 38, False, [False, False, False, False], 2419, 'West', (15, 4))
Element 32: (2, (15, 4), ['.', '', '%', ''], [(16, 1), (16, 10), (13, 6)], [False, False, True, False], 36, False, [True, False, False, False], 2418, 'West', (14, 4))
Element 33: (2, (14, 4), ['.', '%', '%', ''], [(16, 2), (17, 10), (13, 5)], [False, True, True, False], 34, False, [True, False, False, False], 2437, 'West', (13, 4))
Element 34: (2, (13, 4), ['.', '.', '', ''], [(15, 2), (18, 10), (13, 6)], [False, False, False, False], 32, False, [True, True, False, False], 2446, 'South', (13, 3))
Element 35: (2, (13, 3), ['%', '.', '', '%'], [(15, 1), (18, 9), (13, 7)], [True, False, False, True], 30, False, [False, True, False, False], 2455, 'South', (13, 2))
Element 36: (2, (13, 2), ['.', '.', '', '%'], [(15, 2), (18, 8), (13, 8)], [False, False, False, True], 28, False, [True, True, False, False], 2464, 'South', (13, 1))
Element 37: (2, (13, 1), ['.', '%', '', '%'], [(15, 3), (18, 7), (13, 9)], [False, True, False, True], 26, False, [True, False, False, False], 2473, 'West', (12, 1))
Element 38: (2, (12, 1), ['F', '%', '.', ''], [(15, 4), (18, 6), (13, 10)], [False, True, False, False], 24, False, [False, False, True, False], 2482, 'West', (11, 1))
Element 39: (2, (11, 1), ['.', '%', '.', ''], [(14, 4), (17, 6), (12, 10)], [False, True, False, False], 22, False, [True, False, True, False], 3481, 'North', (11, 2))
Element 40: (2, (11, 2), ['.', '', '%', '.'], [(13, 4), (16, 6), (11, 10)], [False, False, True, False], 20, False, [True, False, False, True], 3490, 'East', (12, 2))
Element 41: (2, (12, 2), ['', '', '%', ''], [(12, 4), (16, 5), (10, 10)], [False, False, True, False], 18, False, [False, False, False, False], 3509, 'West', (11, 2))
Element 42: (2, (11, 2), ['.', '', '%', ''], [(11, 4), (16, 4), (9, 10)], [False, False, True, False], 16, False, [True, False, False, False], 3518, 'West', (10, 2))
Element 43: (2, (10, 2), ['.', '.', '%', ''], [(10, 4), (17, 4), (8, 10)], [False, False, True, False], 14, False, [True, True, False, False], 3537, 'South', (10, 1))
Element 44: (2, (10, 1), ['.', '%', '', ''], [(9, 4), (16, 4), (7, 10)], [False, True, False, False], 12, False, [True, False, False, False], 3556, 'West', (9, 1))
Element 45: (2, (9, 1), ['.', '%', '.', ''], [(8, 4), (15, 4), (6, 10)], [False, True, False, False], 10, False, [True, False, True, False], 3565, 'North', (9, 2))
Element 46: (2, (9, 2), ['.', '', '%', ''], [(7, 4), (15, 3), (6, 9)], [False, False, True, False], 8, False, [True, False, False, False], 3584, 'West', (8, 2))
Element 47: #1#
