Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(7, 10), (6, 4), (13, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 15: (2, (15, 9), ['%', '', '', '%'], [(17, 6), (14, 8), (16, 4)], [True, False, False, True], 70, False, [False, False, False, False], 3375, 'South', (15, 8))
Element 16: (2, (15, 8), ['', '%', '', ''], [(18, 6), (13, 8), (17, 4)], [False, True, False, False], 68, False, [False, False, False, False], 3384, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '', '%', '%'], [(18, 5), (13, 9), (16, 4)], [False, False, True, True], 66, False, [False, False, False, False], 3393, 'South', (16, 7))
Element 18: (2, (16, 7), ['%', '', '', '%'], [(18, 6), (13, 10), (15, 4)], [True, False, False, True], 64, False, [False, False, False, False], 3402, 'North', (16, 8))
Element 19: (2, (16, 8), ['', '', '%', '%'], [(18, 7), (12, 10), (15, 3)], [False, False, True, True], 62, False, [False, False, False, False], 3411, 'West', (15, 8))
Element 20: (2, (15, 8), ['', '%', '', ''], [(18, 8), (11, 10), (15, 2)], [False, True, False, False], 60, False, [False, False, False, False], 3420, 'West', (14, 8))
Element 21: (2, (14, 8), ['', '%', '%', ''], [(18, 9), (10, 10), (16, 2)], [False, True, True, False], 58, False, [False, False, False, False], 3429, 'West', (13, 8))
Element 22: (2, (13, 8), ['', '', '', ''], [(18, 10), (9, 10), (17, 2)], [False, False, False, False], 56, False, [False, False, False, False], 3438, 'North', (13, 9))
Element 23: (2, (13, 9), ['%', '', '', '%'], [(17, 10), (8, 10), (17, 1)], [True, False, False, True], 54, False, [False, False, False, False], 3447, 'North', (13, 10))
Element 24: (2, (13, 10), ['', '', '%', '%'], [(16, 10), (7, 10), (18, 1)], [False, False, True, True], 52, False, [False, False, False, False], 3456, 'West', (12, 10))
Element 25: (2, (12, 10), ['', '%', '%', ''], [(15, 10), (6, 10), (18, 2)], [False, True, True, False], 50, False, [False, False, False, False], 3455, 'West', (11, 10))
Element 26: (2, (11, 10), ['', '%', '%', ''], [(15, 9), (6, 9), (18, 3)], [False, True, True, False], 48, False, [False, False, False, False], 3474, 'West', (10, 10))
Element 27: (2, (10, 10), ['', '%', '%', ''], [(15, 8), (6, 10), (18, 2)], [False, True, True, False], 46, False, [False, False, False, False], 3473, 'West', (9, 10))
Element 28: (2, (9, 10), ['', '%', '%', ''], [(16, 8), (7, 10), (18, 1)], [False, True, True, False], 44, False, [False, False, False, False], 3472, 'West', (8, 10))
Element 29: (2, (8, 10), ['', '%', '%', ''], [(16, 7), (6, 10), (17, 1)], [False, True, True, False], 42, False, [False, False, False, False], 3471, 'West', (7, 10))
Element 30: (2, (7, 10), ['', '%', '%', ''], [(16, 8), (7, 10), (16, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3480, 'West', (6, 10))
Element 31: (2, (6, 10), ['%', '', '%', ''], [(15, 8), (8, 10), (15, 1)], [True, False, True, False], 38, False, [False, False, False, False], 3489, 'South', (6, 9))
Element 32: (2, (6, 9), ['%', '', '', '%'], [(14, 8), (9, 10), (16, 1)], [True, False, False, True], 36, False, [False, False, False, False], 3488, 'South', (6, 8))
Element 33: (2, (6, 8), ['.', '', '', ''], [(15, 8), (10, 10), (17, 1)], [False, False, False, False], 34, False, [True, False, False, False], 3487, 'West', (5, 8))
Element 34: (2, (5, 8), ['.', '%', '%', ''], [(15, 9), (11, 10), (17, 2)], [False, True, True, False], 32, False, [True, False, False, False], 3496, 'West', (4, 8))
Element 35: (2, (4, 8), ['.', '%', '.', ''], [(15, 10), (11, 10), (18, 2)], [False, True, False, False], 30, False, [True, False, True, False], 3505, 'North', (4, 9))
Element 36: (2, (4, 9), ['%', '', '.', '%'], [(16, 10), (11, 10), (17, 2)], [True, False, False, True], 28, False, [False, False, True, False], 3514, 'North', (4, 10))
Element 37: (2, (4, 10), ['.', '', '%', '%'], [(17, 10), (11, 10), (16, 2)], [False, False, True, True], 26, False, [True, False, False, False], 3523, 'West', (3, 10))
Element 38: (2, (3, 10), ['.', '%', '%', ''], [(18, 10), (11, 10), (16, 1)], [False, True, True, False], 24, False, [True, False, False, False], 3532, 'West', (2, 10))
Element 39: (2, (2, 10), ['.', '%', '%', ''], [(18, 9), (11, 10), (16, 2)], [False, True, True, False], 22, False, [True, False, False, False], 3541, 'West', (1, 10))
Element 40: (2, (1, 10), ['%', '.', '%', ''], [(18, 8), (11, 10), (15, 2)], [True, False, True, False], 20, False, [False, True, False, False], 3550, 'South', (1, 9))
Element 41: (2, (1, 9), ['%', '.', '', '%'], [(18, 7), (11, 10), (15, 1)], [True, False, False, True], 18, False, [False, True, False, False], 3559, 'South', (1, 8))
Element 42: (2, (1, 8), ['%', '.', '', '%'], [(18, 6), (11, 10), (15, 2)], [True, False, False, True], 16, False, [False, True, False, False], 3568, 'South', (1, 7))
Element 43: (2, (1, 7), ['%', '.', '', '%'], [(17, 6), (11, 10), (15, 3)], [True, False, False, True], 14, False, [False, True, False, False], 3577, 'South', (1, 6))
Element 44: (2, (1, 6), ['%', '.', '', '.'], [(16, 6), (11, 10), (15, 4)], [True, False, False, False], 12, False, [False, True, False, True], 3586, 'East', (2, 6))
Element 45: (2, (2, 6), ['', '%', '%', '.'], [(16, 7), (11, 10), (14, 4)], [False, True, True, False], 10, False, [False, False, False, True], 3605, 'East', (3, 6))
Element 46: (2, (3, 6), ['', '.', '.', '.'], [(16, 6), (11, 10), (13, 4)], [False, False, False, False], 8, False, [False, True, True, True], 3624, 'East', (4, 6))
Element 47: (2, (4, 6), ['', '%', '%', '.'], [(16, 5), (11, 10), (13, 3)], [False, True, True, False], 6, False, [False, False, False, True], 3643, 'East', (5, 6))
Element 48: (2, (5, 6), ['', '%', '%', ''], [(16, 4), (11, 10), (13, 2)], [False, True, True, False], 4, False, [False, False, False, False], 3662, 'East', (6, 6))
Element 49: (2, (6, 6), ['', '', '', '%'], [(17, 4), (11, 10), (13, 1)], [False, False, False, True], 2, False, [False, False, False, False], 3671, 'North', (6, 7))
Element 50: (2, (6, 7), ['%', '', '', '%'], [(17, 4), (11, 10), (12, 1)], [True, False, False, True], 0, False, [False, False, False, False], 3680, 'Stop', (6, 7))
Element 51: #0#
