Element 1: (2, (10, 4), ['.', '%', '%', '.'], [(15, 4), (8, 10), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (11, 4))
Element 18: (2, (17, 10), ['', '%', '%', ''], [(18, 8), (18, 9), (14, 6)], [False, True, True, False], 64, False, [False, False, False, False], 2362, 'East', (18, 10))
Element 19: (2, (18, 10), ['', '', '%', '%'], [(18, 7), (18, 8), (13, 6)], [False, False, True, True], 62, False, [False, False, False, False], 2371, 'South', (18, 9))
Element 20: (2, (18, 9), ['%', '', '', '%'], [(18, 6), (18, 7), (13, 7)], [True, False, False, True], 60, False, [False, False, False, False], 2380, 'South', (18, 8))
Element 21: (2, (18, 8), ['%', '', '', '%'], [(18, 5), (18, 6), (13, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2389, 'South', (18, 7))
Element 22: (2, (18, 7), ['%', '', '', '%'], [(18, 5), (17, 6), (12, 8)], [True, False, False, True], 56, False, [False, False, False, False], 2398, 'South', (18, 6))
Element 23: (2, (18, 6), ['', 'G', '', '%'], [(18, 5), (16, 6), (11, 8)], [False, False, False, True], 54, False, [False, False, False, False], 2407, 'West', (17, 6))
Element 24: (2, (17, 6), ['', '%', '%', 'G'], [(18, 6), (16, 7), (10, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2416, 'West', (16, 6))
Element 25: (2, (16, 6), ['', '', '', 'G'], [(17, 6), (16, 8), (9, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2425, 'North', (16, 7))
Element 26: (2, (16, 7), ['%', 'G', '', '%'], [(16, 6), (16, 7), (8, 8)], [True, False, False, True], 48, False, [False, False, False, False], 2434, 'North', (16, 8))
Element 27: (2, (16, 8), ['', '', '%', '%'], [(15, 6), (16, 6), (7, 8)], [False, False, True, True], 46, False, [False, False, False, False], 2443, 'Stop', (16, 8))
Element 28: (2, (16, 8), ['', '', '%', '%'], [(14, 6), (15, 6), (6, 8)], [False, False, True, True], 44, False, [False, False, False, False], 2452, 'Stop', (16, 8))
Element 29: (2, (16, 8), ['', '', '%', '%'], [(13, 6), (14, 6), (6, 9)], [False, False, True, True], 42, False, [False, False, False, False], 2461, 'Stop', (16, 8))
Element 30: (2, (16, 8), ['', '', '%', '%'], [(13, 5), (13, 6), (6, 10)], [False, False, True, True], 40, False, [False, False, False, False], 2480, 'Stop', (16, 8))
Element 31: (2, (16, 8), ['', '', '%', '%'], [(13, 4), (13, 7), (7, 10)], [False, False, True, True], 38, False, [False, False, False, False], 2479, 'Stop', (16, 8))
Element 32: (2, (16, 8), ['', '', '%', '%'], [(13, 3), (13, 6), (8, 10)], [False, False, True, True], 36, False, [False, False, False, False], 2488, 'Stop', (16, 8))
Element 33: (2, (16, 8), ['', '', '%', '%'], [(13, 2), (13, 5), (9, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2497, 'West', (15, 8))
Element 34: (2, (15, 8), ['', '%', '', ''], [(13, 1), (13, 4), (10, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2506, 'West', (14, 8))
Element 35: (2, (14, 8), ['', '%', '%', ''], [(12, 1), (14, 4), (11, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2515, 'West', (13, 8))
Element 36: (2, (13, 8), ['', '', '', ''], [(11, 1), (15, 4), (12, 10)], [False, False, False, False], 28, False, [False, False, False, False], 3514, 'North', (13, 9))
Element 37: (2, (13, 9), ['%', '', 'G', '%'], [(11, 2), (16, 4), (13, 10)], [True, False, False, True], 26, False, [False, False, False, False], 3523, 'South', (13, 8))
Element 38: (2, (13, 8), ['', '', 'G', ''], [(12, 2), (17, 4), (13, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3532, 'South', (13, 7))
Element 39: (2, (13, 7), ['%', '', '', '%'], [(11, 2), (16, 4), (13, 10)], [True, False, False, True], 22, False, [False, False, False, False], 3531, 'South', (13, 6))
Element 40: (2, (13, 6), ['%', '', '', ''], [(10, 2), (16, 5), (12, 10)], [True, False, False, False], 20, False, [False, False, False, False], 3540, 'East', (14, 6))
Element 41: (2, (14, 6), ['', '%', '%', ''], [(10, 1), (16, 4), (11, 10)], [False, True, True, False], 18, False, [False, False, False, False], 3549, 'East', (15, 6))
Element 42: (2, (15, 6), ['', '%', '%', ''], [(9, 1), (15, 4), (10, 10)], [False, True, True, False], 16, False, [False, False, False, False], 3558, 'West', (14, 6))
Element 43: (2, (14, 6), ['', '%', '%', ''], [(9, 2), (15, 3), (9, 10)], [False, True, True, False], 14, False, [False, False, False, False], 3567, 'West', (13, 6))
Element 44: (2, (13, 6), ['%', '', '', ''], [(8, 2), (15, 2), (8, 10)], [True, False, False, False], 12, False, [False, False, False, False], 3576, 'South', (13, 5))
Element 45: (2, (13, 5), ['%', '', '', '%'], [(8, 1), (16, 2), (7, 10)], [True, False, False, True], 10, False, [False, False, False, False], 3585, 'North', (13, 6))
Element 46: (2, (13, 6), ['%', '', '', ''], [(7, 1), (17, 2), (6, 10)], [True, False, False, False], 8, False, [False, False, False, False], 3594, 'North', (13, 7))
Element 47: (2, (13, 7), ['%', '', '', '%'], [(7, 2), (18, 2), (6, 9)], [True, False, False, True], 6, False, [False, False, False, False], 3603, 'North', (13, 8))
Element 48: (2, (13, 8), ['', '', '', ''], [(6, 2), (18, 3), (6, 8)], [False, False, False, False], 4, False, [False, False, False, False], 3612, 'West', (12, 8))
Element 49: (2, (12, 8), ['', '%', '%', ''], [(6, 3), (18, 2), (6, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3631, 'West', (11, 8))
Element 50: (2, (11, 8), ['', '%', '%', ''], [(6, 3), (18, 2), (6, 6)], [False, True, True, False], 0, False, [False, False, False, False], 3640, 'Stop', (11, 8))
Element 51: #0#
