Element 1: (2, (1, 7), ['%', '.', '.', '%'], [(4, 10), (1, 5), (6, 8)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (1, 8))
Element 17: (2, (6, 4), ['', '.', '.', '.'], [(13, 7), (10, 8), (18, 8)], [False, False, False, False], 66, False, [False, True, True, True], 2463, 'East', (7, 4))
Element 18: (2, (7, 4), ['', '%', 'F', ''], [(13, 6), (10, 7), (18, 9)], [False, True, False, False], 64, False, [False, False, False, False], 2492, 'North', (7, 5))
Element 19: (2, (7, 5), ['.', '', '%', '%'], [(14, 6), (10, 6), (18, 10)], [False, False, True, True], 62, False, [True, False, False, False], 3511, 'West', (6, 5))
Element 20: (2, (6, 5), ['%', '', '', ''], [(15, 6), (11, 6), (17, 10)], [True, False, False, False], 60, False, [False, False, False, False], 3550, 'North', (6, 6))
Element 21: (2, (6, 6), ['', '', '', '%'], [(16, 6), (10, 6), (16, 10)], [False, False, False, True], 58, False, [False, False, False, False], 3559, 'North', (6, 7))
Element 22: (2, (6, 7), ['%', '', '', '%'], [(16, 5), (9, 6), (15, 10)], [True, False, False, True], 56, False, [False, False, False, False], 3578, 'North', (6, 8))
Element 23: (2, (6, 8), ['', '', '', ''], [(16, 4), (8, 6), (15, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3607, 'East', (7, 8))
Element 24: (2, (7, 8), ['', '%', '%', ''], [(17, 4), (9, 6), (15, 10)], [False, True, True, False], 52, False, [False, False, False, False], 3616, 'East', (8, 8))
Element 25: (2, (8, 8), ['', '%', '%', ''], [(16, 4), (9, 7), (16, 10)], [False, True, True, False], 50, False, [False, False, False, False], 3615, 'East', (9, 8))
Element 26: (2, (9, 8), ['', '', '%', ''], [(15, 4), (9, 6), (17, 10)], [False, False, True, False], 48, False, [False, False, False, False], 3624, 'East', (10, 8))
Element 27: (2, (10, 8), ['', '', '%', ''], [(15, 3), (10, 6), (18, 10)], [False, False, True, False], 46, False, [False, False, False, False], 3633, 'East', (11, 8))
Element 28: (2, (11, 8), ['', '%', '%', ''], [(15, 2), (10, 7), (18, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3642, 'East', (12, 8))
Element 29: (2, (12, 8), ['', '%', '%', ''], [(16, 2), (9, 7), (18, 8)], [False, True, True, False], 42, False, [False, False, False, False], 3651, 'East', (13, 8))
Element 30: (2, (13, 8), ['', '', '', ''], [(17, 2), (10, 7), (18, 7)], [False, False, False, False], 40, False, [False, False, False, False], 3660, 'East', (14, 8))
Element 31: (2, (14, 8), ['', '%', '%', ''], [(17, 1), (10, 8), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3669, 'East', (15, 8))
Element 32: (2, (15, 8), ['', '%', '', ''], [(18, 1), (9, 8), (18, 5)], [False, True, False, False], 36, False, [False, False, False, False], 3688, 'East', (16, 8))
Element 33: (2, (16, 8), ['', '', '%', '%'], [(18, 2), (9, 7), (18, 6)], [False, False, True, True], 34, False, [False, False, False, False], 3687, 'South', (16, 7))
Element 34: (2, (16, 7), ['%', '', '', '%'], [(18, 3), (9, 8), (17, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3696, 'South', (16, 6))
Element 35: (2, (16, 6), ['', '', '', ''], [(18, 2), (8, 8), (18, 6)], [False, False, False, False], 30, False, [False, False, False, False], 3695, 'East', (17, 6))
Element 36: (2, (17, 6), ['', '%', '%', ''], [(18, 1), (7, 8), (18, 5)], [False, True, True, False], 28, False, [False, False, False, False], 3694, 'East', (18, 6))
Element 37: (2, (18, 6), ['', '', '', '%'], [(17, 1), (6, 8), (18, 6)], [False, False, False, True], 26, False, [False, False, False, False], 3693, 'North', (18, 7))
Element 38: (2, (18, 7), ['%', '', '', '%'], [(16, 1), (6, 9), (17, 6)], [True, False, False, True], 24, False, [False, False, False, False], 3702, 'North', (18, 8))
Element 39: (2, (18, 8), ['%', '', '', '%'], [(15, 1), (6, 10), (16, 6)], [True, False, False, True], 22, False, [False, False, False, False], 3711, 'North', (18, 9))
Element 40: (2, (18, 9), ['%', '', '', '%'], [(16, 1), (7, 10), (16, 7)], [True, False, False, True], 20, False, [False, False, False, False], 3710, 'North', (18, 10))
Element 41: (2, (18, 10), ['', '', '%', '%'], [(17, 1), (8, 10), (16, 8)], [False, False, True, True], 18, False, [False, False, False, False], 3709, 'West', (17, 10))
Element 42: (2, (17, 10), ['', '%', '%', ''], [(17, 2), (9, 10), (15, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3708, 'West', (16, 10))
Element 43: (2, (16, 10), ['', '%', '%', ''], [(18, 2), (10, 10), (15, 9)], [False, True, True, False], 14, False, [False, False, False, False], 3707, 'West', (15, 10))
Element 44: (2, (15, 10), ['%', '', '%', ''], [(17, 2), (11, 10), (15, 8)], [True, False, True, False], 12, False, [False, False, False, False], 3706, 'South', (15, 9))
Element 45: (2, (15, 9), ['%', '', '', '%'], [(16, 2), (12, 10), (14, 8)], [True, False, False, True], 10, False, [False, False, False, False], 3705, 'North', (15, 10))
Element 46: (2, (15, 10), ['%', '', '%', ''], [(16, 1), (13, 10), (13, 8)], [True, False, True, False], 8, False, [False, False, False, False], 3704, 'East', (16, 10))
Element 47: (2, (16, 10), ['', '%', '%', ''], [(16, 2), (12, 10), (13, 9)], [False, True, True, False], 6, False, [False, False, False, False], 3703, 'East', (17, 10))
Element 48: (2, (17, 10), ['', '%', '%', ''], [(15, 2), (11, 10), (13, 10)], [False, True, True, False], 4, False, [False, False, False, False], 3702, 'East', (18, 10))
Element 49: (2, (18, 10), ['', '', '%', '%'], [(15, 1), (10, 10), (12, 10)], [False, False, True, True], 2, False, [False, False, False, False], 3701, 'South', (18, 9))
Element 50: (2, (18, 9), ['%', '', '', '%'], [(15, 1), (10, 10), (11, 10)], [True, False, False, True], 0, False, [False, False, False, False], 3700, 'Stop', (18, 9))
Element 51: #0#
