Element 1: (0, (7, 10), ['.', '%', '%', '.'], [(10, 1), (12, 1), (18, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 10))
Element 36: (0, (18, 6), ['', '', 'G', '%'], [(15, 1), (15, 3), (18, 7)], [False, False, False, True], 28, False, [False, False, False, False], 3415, 'West', (17, 6))
Element 37: (0, (17, 6), ['', '%', '%', ''], [(16, 1), (15, 2), (18, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3414, 'West', (16, 6))
Element 38: (0, (16, 6), ['', '', '', ''], [(17, 1), (15, 3), (18, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3413, 'North', (16, 7))
Element 39: (0, (16, 7), ['%', '', '', '%'], [(18, 1), (15, 4), (18, 10)], [True, False, False, True], 22, False, [False, False, False, False], 3412, 'North', (16, 8))
Element 40: (0, (16, 8), ['', '', '%', '%'], [(18, 2), (14, 4), (17, 10)], [False, False, True, True], 20, False, [False, False, False, False], 3411, 'West', (15, 8))
Element 41: (0, (15, 8), ['', '%', '', ''], [(17, 2), (13, 4), (16, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3410, 'North', (15, 9))
Element 42: (0, (15, 9), ['%', '', 'G', '%'], [(17, 1), (13, 5), (15, 10)], [True, False, False, True], 16, False, [False, False, False, False], 3409, 'South', (15, 8))
Element 43: (0, (15, 8), ['', '%', 'G', ''], [(17, 2), (13, 6), (15, 9)], [False, True, False, False], 14, False, [False, False, False, False], 3408, 'West', (14, 8))
Element 44: (0, (14, 8), ['', '%', '%', 'G'], [(16, 2), (13, 7), (15, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3417, 'West', (13, 8))
Element 45: (0, (13, 8), ['.', '', '', ''], [(16, 1), (13, 6), (16, 8)], [False, False, False, False], 10, False, [True, False, False, False], 3416, 'South', (13, 7))
Element 46: (0, (13, 7), ['%', '', '', '%'], [(16, 2), (14, 6), (16, 7)], [True, False, False, True], 8, False, [False, False, False, False], 3415, 'South', (13, 6))
Element 47: (0, (13, 6), ['%', '', '', ''], [(15, 2), (15, 6), (16, 6)], [True, False, False, False], 6, False, [False, False, False, False], 3414, 'East', (14, 6))
Element 48: (0, (14, 6), ['', '%', '%', 'G'], [(15, 1), (15, 6), (16, 5)], [False, True, True, False], 4, False, [False, False, False, False], 3413, 'West', (13, 6))
Element 49: (0, (13, 6), ['%', '', '', 'G'], [(15, 2), (14, 6), (16, 4)], [True, False, False, False], 2, False, [False, False, False, False], 3412, 'South', (13, 5))
Element 50: (0, (13, 5), ['%', '', 'G', '%'], [(15, 3), (13, 6), (17, 4)], [True, False, False, True], 0, False, [False, False, False, False], 3411, 'Stop', (13, 5))
Element 51: #0#
