Element 1: (3, (15, 9), ['%', '.', '.', '%'], [(17, 1), (4, 10), (7, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (15, 10))
Element 31: (3, (15, 3), ['%', '', '', '%'], [(16, 10), (15, 9), (18, 1)], [True, False, False, True], 38, False, [False, False, False, False], 2499, 'South', (15, 2))
Element 32: (3, (15, 2), ['%', '', '', ''], [(15, 10), (15, 8), (17, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2498, 'East', (16, 2))
Element 33: (3, (16, 2), ['', '', '%', 'G'], [(15, 9), (16, 8), (17, 2)], [False, False, True, False], 34, False, [False, False, False, False], 2497, 'South', (16, 1))
Element 34: (3, (16, 1), ['', '%', '', 'G'], [(15, 8), (16, 7), (17, 1)], [False, True, False, False], 32, False, [False, False, False, False], 2496, 'West', (15, 1))
Element 35: (3, (15, 1), ['%', '%', '', 'G'], [(16, 8), (16, 6), (16, 1)], [True, True, False, False], 30, False, [False, False, False, False], 2495, 'North', (15, 2))
Element 36: (3, (15, 2), ['%', '', '', 'G'], [(16, 7), (16, 7), (16, 2)], [True, False, False, False], 28, False, [False, False, False, False], 2494, 'South', (15, 1))
Element 37: (3, (15, 1), ['%', '%', '', 'G'], [(16, 8), (16, 8), (16, 1)], [True, True, False, False], 26, False, [False, False, False, False], 2493, 'North', (15, 2))
Element 38: (3, (15, 2), ['%', 'G', '', ''], [(15, 8), (16, 7), (15, 1)], [True, False, False, False], 24, False, [False, False, False, False], 2492, 'North', (15, 3))
Element 39: (3, (15, 3), ['%', 'G', '', '%'], [(14, 8), (16, 8), (15, 2)], [True, False, False, True], 22, False, [False, False, False, False], 2491, 'North', (15, 4))
Element 40: (3, (15, 4), ['', '', '%', ''], [(13, 8), (16, 8), (16, 2)], [False, False, True, False], 20, False, [False, False, False, False], 2490, 'South', (15, 3))
Element 41: (3, (15, 3), ['%', 'G', '', '%'], [(13, 9), (16, 8), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 2489, 'North', (15, 4))
Element 42: (3, (15, 4), ['', 'G', '%', ''], [(13, 10), (16, 8), (15, 3)], [False, False, True, False], 16, False, [False, False, False, False], 2488, 'West', (14, 4))
Element 43: (3, (14, 4), ['', '%', '%', 'G'], [(12, 10), (16, 8), (15, 4)], [False, True, True, False], 14, False, [False, False, False, False], 2487, 'West', (13, 4))
Element 44: (3, (13, 4), ['.', '.', '', 'G'], [(11, 10), (16, 8), (14, 4)], [False, False, False, False], 12, False, [True, True, False, False], 2486, 'South', (13, 3))
Element 45: (3, (13, 3), ['%', '.', 'G', '%'], [(10, 10), (16, 8), (13, 4)], [True, False, False, True], 10, False, [False, True, False, False], 2495, 'South', (13, 2))
Element 46: (3, (13, 2), ['.', '.', '', '%'], [(9, 10), (16, 7), (12, 4)], [False, False, False, True], 8, False, [True, True, False, False], 2514, 'South', (13, 1))
Element 47: (3, (13, 1), ['.', '%', '', '%'], [(8, 10), (16, 6), (11, 4)], [False, True, False, True], 6, False, [True, False, False, False], 2533, 'West', (12, 1))
Element 48: (3, (12, 1), ['F', '%', '.', ''], [(7, 10), (16, 5), (10, 4)], [False, True, False, False], 4, False, [False, False, True, False], 2552, 'West', (11, 1))
Element 49: (3, (11, 1), ['.', '%', '.', ''], [(6, 10), (16, 4), (9, 4)], [False, True, False, False], 2, False, [True, False, True, False], 3561, 'North', (11, 2))
Element 50: (3, (11, 2), ['.', '', '%', '.'], [(6, 10), (16, 4), (9, 4)], [False, False, True, False], 0, False, [True, False, False, True], 3570, 'Stop', (11, 2))
Element 51: #0#
