Element 1: (0, (14, 6), ['.', '%', '%', '.'], [(11, 8), (12, 2), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 6))
Element 32: (0, (18, 3), ['%', '', '%', '%'], [(10, 4), (15, 4), (13, 10)], [True, False, True, True], 36, False, [False, False, False, False], 399, 'South', (18, 2))
Element 33: (0, (18, 2), ['', '', '', '%'], [(9, 4), (16, 4), (12, 10)], [False, False, False, True], 34, False, [False, False, False, False], 1408, 'South', (18, 1))
Element 34: (0, (18, 1), ['', '%', '', '%'], [(8, 4), (17, 4), (11, 10)], [False, True, False, True], 32, False, [False, False, False, False], 2407, 'West', (17, 1))
Element 35: (0, (17, 1), ['', '%', '', ''], [(7, 4), (16, 4), (10, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2426, 'West', (16, 1))
Element 36: (0, (16, 1), ['', '%', '', ''], [(7, 5), (16, 5), (9, 10)], [False, True, False, False], 28, False, [False, False, False, False], 3435, 'West', (15, 1))
Element 37: (0, (15, 1), ['%', '%', '', ''], [(6, 5), (16, 6), (8, 10)], [True, True, False, False], 26, False, [False, False, False, False], 3454, 'East', (16, 1))
Element 38: (0, (16, 1), ['', '%', '', ''], [(6, 6), (17, 6), (7, 10)], [False, True, False, False], 24, False, [False, False, False, False], 3473, 'East', (17, 1))
Element 39: (0, (17, 1), ['', '%', '', ''], [(6, 7), (18, 6), (6, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3492, 'East', (18, 1))
Element 40: (0, (18, 1), ['', '%', '', '%'], [(6, 8), (18, 7), (6, 9)], [False, True, False, True], 20, False, [False, False, False, False], 3511, 'North', (18, 2))
Element 41: (0, (18, 2), ['', '', '', '%'], [(7, 8), (18, 8), (6, 8)], [False, False, False, True], 18, False, [False, False, False, False], 3520, 'West', (17, 2))
Element 42: (0, (17, 2), ['', '', '%', ''], [(8, 8), (18, 9), (5, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3539, 'South', (17, 1))
Element 43: (0, (17, 1), ['', '%', '', ''], [(9, 8), (18, 10), (4, 8)], [False, True, False, False], 14, False, [False, False, False, False], 3558, 'North', (17, 2))
Element 44: (0, (17, 2), ['', '', '%', ''], [(10, 8), (17, 10), (4, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3577, 'West', (16, 2))
Element 45: (0, (16, 2), ['', '', '%', ''], [(10, 7), (16, 10), (4, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3586, 'South', (16, 1))
Element 46: (0, (16, 1), ['', '%', '', ''], [(10, 6), (15, 10), (3, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3595, 'North', (16, 2))
Element 47: (0, (16, 2), ['', '', '%', ''], [(11, 6), (15, 9), (2, 10)], [False, False, True, False], 6, False, [False, False, False, False], 3614, 'West', (15, 2))
Element 48: (0, (15, 2), ['%', '', '', ''], [(10, 6), (15, 8), (1, 10)], [True, False, False, False], 4, False, [False, False, False, False], 3623, 'South', (15, 1))
Element 49: (0, (15, 1), ['%', '%', '', ''], [(9, 6), (16, 8), (1, 9)], [True, True, False, False], 2, False, [False, False, False, False], 3632, 'North', (15, 2))
Element 50: (0, (15, 2), ['%', '', '', ''], [(8, 6), (16, 7), (1, 8)], [True, False, False, False], 0, False, [False, False, False, False], 3651, 'Stop', (15, 2))
Element 51: #0#
