Element 1: (3, (7, 8), ['.', '%', '%', '.'], [(3, 8), (2, 6), (5, 8)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 8))
Element 22: (3, (15, 9), ['%', '', '', '%'], [(6, 4), (9, 6), (16, 4)], [True, False, False, True], 56, False, [False, False, False, False], 2638, 'North', (15, 10))
Element 23: (3, (15, 10), ['%', '', '%', ''], [(7, 4), (9, 7), (15, 4)], [True, False, True, False], 54, False, [False, False, False, False], 2657, 'East', (16, 10))
Element 24: (3, (16, 10), ['', '%', '%', ''], [(7, 5), (9, 6), (15, 3)], [False, True, True, False], 52, False, [False, False, False, False], 3666, 'East', (17, 10))
Element 25: (3, (17, 10), ['', '%', '%', ''], [(6, 5), (10, 6), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 3685, 'East', (18, 10))
Element 26: (3, (18, 10), ['', '', '%', '%'], [(6, 6), (10, 7), (16, 2)], [False, False, True, True], 48, False, [False, False, False, False], 3694, 'South', (18, 9))
Element 27: (3, (18, 9), ['%', '', '', '%'], [(6, 7), (9, 7), (17, 2)], [True, False, False, True], 46, False, [False, False, False, False], 3703, 'South', (18, 8))
Element 28: (3, (18, 8), ['%', '', '', '%'], [(6, 8), (10, 7), (17, 1)], [True, False, False, True], 44, False, [False, False, False, False], 3712, 'South', (18, 7))
Element 29: (3, (18, 7), ['%', '', '', '%'], [(7, 8), (10, 8), (18, 1)], [True, False, False, True], 42, False, [False, False, False, False], 3721, 'South', (18, 6))
Element 30: (3, (18, 6), ['', '.', '', '%'], [(8, 8), (9, 8), (18, 2)], [False, False, False, True], 40, False, [False, True, False, False], 3720, 'South', (18, 5))
Element 31: (3, (18, 5), ['%', '%', '', '%'], [(7, 8), (9, 7), (18, 3)], [True, True, False, True], 38, False, [False, False, False, False], 3739, 'North', (18, 6))
Element 32: (3, (18, 6), ['', '', '', '%'], [(6, 8), (9, 8), (18, 2)], [False, False, False, True], 36, False, [False, False, False, False], 3738, 'West', (17, 6))
Element 33: (3, (17, 6), ['', '%', '%', ''], [(6, 9), (8, 8), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3737, 'West', (16, 6))
Element 34: (3, (16, 6), ['', '', '', ''], [(6, 10), (7, 8), (17, 1)], [False, False, False, False], 32, False, [False, False, False, False], 3736, 'South', (16, 5))
Element 35: (3, (16, 5), ['%', '', '', '%'], [(7, 10), (6, 8), (16, 1)], [True, False, False, True], 30, False, [False, False, False, False], 3745, 'South', (16, 4))
Element 36: (3, (16, 4), ['', '%', '', ''], [(8, 10), (6, 9), (15, 1)], [False, True, False, False], 28, False, [False, False, False, False], 3754, 'East', (17, 4))
Element 37: (3, (17, 4), ['', '%', '%', '%'], [(9, 10), (6, 10), (16, 1)], [False, True, True, True], 26, False, [False, False, False, False], 3753, 'West', (16, 4))
Element 38: (3, (16, 4), ['', '%', '', ''], [(10, 10), (7, 10), (17, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3752, 'West', (15, 4))
Element 39: (3, (15, 4), ['.', '', '%', ''], [(11, 10), (8, 10), (17, 2)], [False, False, True, False], 22, False, [True, False, False, False], 3751, 'West', (14, 4))
Element 40: (3, (14, 4), ['.', '%', '%', ''], [(12, 10), (9, 10), (18, 2)], [False, True, True, False], 20, False, [True, False, False, False], 3760, 'West', (13, 4))
Element 41: (3, (13, 4), ['.', '.', '.', ''], [(13, 10), (10, 10), (17, 2)], [False, False, False, False], 18, False, [True, True, True, False], 3769, 'North', (13, 5))
Element 42: (3, (13, 5), ['%', '', '', '%'], [(13, 9), (11, 10), (16, 2)], [True, False, False, True], 16, False, [False, False, False, False], 3778, 'North', (13, 6))
Element 43: (3, (13, 6), ['%', '', '', ''], [(13, 8), (12, 10), (16, 1)], [True, False, False, False], 14, False, [False, False, False, False], 3777, 'East', (14, 6))
Element 44: (3, (14, 6), ['', '%', '%', ''], [(14, 8), (13, 10), (16, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3776, 'East', (15, 6))
Element 45: (3, (15, 6), ['', '%', '%', ''], [(15, 8), (13, 9), (15, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3775, 'West', (14, 6))
Element 46: (3, (14, 6), ['', '%', '%', ''], [(16, 8), (13, 8), (15, 1)], [False, True, True, False], 8, False, [False, False, False, False], 3774, 'West', (13, 6))
Element 47: (3, (13, 6), ['%', '', '', ''], [(16, 7), (14, 8), (15, 2)], [True, False, False, False], 6, False, [False, False, False, False], 3773, 'North', (13, 7))
Element 48: (3, (13, 7), ['%', '', '', '%'], [(16, 6), (15, 8), (15, 3)], [True, False, False, True], 4, False, [False, False, False, False], 3772, 'South', (13, 6))
Element 49: (3, (13, 6), ['%', '', '', ''], [(17, 6), (16, 8), (15, 4)], [True, False, False, False], 2, False, [False, False, False, False], 3771, 'South', (13, 5))
Element 50: (3, (13, 5), ['%', '', '', '%'], [(17, 6), (16, 8), (15, 4)], [True, False, False, True], 0, False, [False, False, False, False], 3770, 'Stop', (13, 5))
Element 51: #0#
