Element 1: (2, (4, 9), ['%', '.', '.', '%'], [(7, 8), (1, 10), (14, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 10))
Element 17: (2, (4, 3), ['%', '', '.', '%'], [(15, 4), (7, 10), (16, 8)], [True, False, False, True], 66, False, [False, False, True, False], 493, 'North', (4, 4))
Element 18: (2, (4, 4), ['.', '', '%', '.'], [(15, 3), (8, 10), (15, 8)], [False, False, True, False], 64, False, [True, False, False, True], 522, 'East', (5, 4))
Element 19: (2, (5, 4), ['', '%', '%', '.'], [(15, 2), (9, 10), (14, 8)], [False, True, True, False], 62, False, [False, False, False, True], 551, 'East', (6, 4))
Element 20: (2, (6, 4), ['', '.', '.', '.'], [(16, 2), (10, 10), (13, 8)], [False, False, False, False], 60, False, [False, True, True, True], 580, 'East', (7, 4))
Element 21: (2, (7, 4), ['', '%', 'F', ''], [(17, 2), (11, 10), (13, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1609, 'North', (7, 5))
Element 22: (2, (7, 5), ['.', '', '%', '%'], [(17, 1), (12, 10), (13, 10)], [False, False, True, True], 56, False, [True, False, False, False], 3628, 'West', (6, 5))
Element 23: (2, (6, 5), ['%', '', '', ''], [(18, 1), (13, 10), (13, 9)], [True, False, False, False], 54, False, [False, False, False, False], 3647, 'North', (6, 6))
Element 24: (2, (6, 6), ['', '', '', '%'], [(18, 2), (13, 9), (13, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3646, 'North', (6, 7))
Element 25: (2, (6, 7), ['%', '', '', '%'], [(18, 3), (13, 8), (13, 7)], [True, False, False, True], 50, False, [False, False, False, False], 3665, 'North', (6, 8))
Element 26: (2, (6, 8), ['.', '', '', ''], [(18, 2), (14, 8), (13, 6)], [False, False, False, False], 48, False, [True, False, False, False], 3674, 'West', (5, 8))
Element 27: (2, (5, 8), ['.', '%', '%', ''], [(18, 1), (15, 8), (13, 5)], [False, True, True, False], 46, False, [True, False, False, False], 3693, 'West', (4, 8))
Element 28: (2, (4, 8), ['.', '%', '', ''], [(17, 1), (16, 8), (13, 4)], [False, True, False, False], 44, False, [True, False, False, False], 3712, 'West', (3, 8))
Element 29: (2, (3, 8), ['%', '.', '%', ''], [(16, 1), (16, 7), (14, 4)], [True, False, True, False], 42, False, [False, True, False, False], 3741, 'South', (3, 7))
Element 30: (2, (3, 7), ['%', '', '', '%'], [(15, 1), (16, 6), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 3760, 'South', (3, 6))
Element 31: (2, (3, 6), ['', '.', '', ''], [(16, 1), (17, 6), (16, 4)], [False, False, False, False], 38, False, [False, True, False, False], 3759, 'South', (3, 5))
Element 32: (2, (3, 5), ['%', '.', '', '%'], [(17, 1), (18, 6), (17, 4)], [True, False, False, True], 36, False, [False, True, False, False], 3768, 'South', (3, 4))
Element 33: (2, (3, 4), ['%', '%', '', ''], [(17, 2), (18, 5), (16, 4)], [True, True, False, False], 34, False, [False, False, False, False], 3787, 'North', (3, 5))
Element 34: (2, (3, 5), ['%', '', '', '%'], [(18, 2), (18, 6), (16, 5)], [True, False, False, True], 32, False, [False, False, False, False], 3786, 'North', (3, 6))
Element 35: (2, (3, 6), ['', '', '', ''], [(17, 2), (18, 7), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3785, 'East', (4, 6))
Element 36: (2, (4, 6), ['', '%', '%', ''], [(16, 2), (18, 8), (15, 4)], [False, True, True, False], 28, False, [False, False, False, False], 3784, 'East', (5, 6))
Element 37: (2, (5, 6), ['', '%', '%', ''], [(16, 1), (18, 9), (15, 3)], [False, True, True, False], 26, False, [False, False, False, False], 3783, 'West', (4, 6))
Element 38: (2, (4, 6), ['', '%', '%', ''], [(16, 2), (18, 10), (15, 2)], [False, True, True, False], 24, False, [False, False, False, False], 3782, 'West', (3, 6))
Element 39: (2, (3, 6), ['', '', '', ''], [(15, 2), (17, 10), (15, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'West', (2, 6))
Element 40: (2, (2, 6), ['', '%', '%', ''], [(15, 1), (16, 10), (16, 1)], [False, True, True, False], 20, False, [False, False, False, False], 3780, 'East', (3, 6))
Element 41: (2, (3, 6), ['', '', '', ''], [(15, 2), (15, 10), (17, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3779, 'North', (3, 7))
Element 42: (2, (3, 7), ['%', '', '', '%'], [(15, 3), (15, 9), (18, 1)], [True, False, False, True], 16, False, [False, False, False, False], 3778, 'North', (3, 8))
Element 43: (2, (3, 8), ['%', '', '%', ''], [(15, 4), (15, 10), (18, 2)], [True, False, True, False], 14, False, [False, False, False, False], 3777, 'East', (4, 8))
Element 44: (2, (4, 8), ['', '%', '', ''], [(14, 4), (16, 10), (18, 3)], [False, True, False, False], 12, False, [False, False, False, False], 3776, 'East', (5, 8))
Element 45: (2, (5, 8), ['', '%', '%', ''], [(13, 4), (17, 10), (18, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3775, 'East', (6, 8))
Element 46: (2, (6, 8), ['', '', '', ''], [(13, 3), (18, 10), (17, 2)], [False, False, False, False], 8, False, [False, False, False, False], 3784, 'East', (7, 8))
Element 47: (2, (7, 8), ['', '%', '%', ''], [(13, 2), (18, 9), (16, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3793, 'East', (8, 8))
Element 48: (2, (8, 8), ['', '%', '%', ''], [(13, 1), (18, 8), (17, 2)], [False, True, True, False], 4, False, [False, False, False, False], 3802, 'East', (9, 8))
Element 49: (2, (9, 8), ['', '', '%', ''], [(12, 1), (18, 7), (18, 2)], [False, False, True, False], 2, False, [False, False, False, False], 3811, 'East', (10, 8))
Element 50: (2, (10, 8), ['', '', '%', ''], [(12, 1), (18, 7), (18, 1)], [False, False, True, False], 0, False, [False, False, False, False], 3810, 'Stop', (10, 8))
Element 51: #0#
