Element 1: (2, (13, 5), ['%', '.', '.', '%'], [(11, 8), (6, 10), (15, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 6))
Element 38: (2, (15, 4), ['.', '', '%', ''], [(16, 10), (16, 10), (10, 8)], [False, False, True, False], 24, False, [True, False, False, False], 2422, 'West', (14, 4))
Element 39: (2, (14, 4), ['.', '%', '%', ''], [(16, 10), (16, 10), (10, 7)], [False, True, True, False], 22, False, [True, False, False, False], 2431, 'West', (13, 4))
Element 40: (2, (13, 4), ['.', '.', '', ''], [(16, 10), (16, 10), (10, 6)], [False, False, False, False], 20, False, [True, True, False, False], 2440, 'South', (13, 3))
Element 41: (2, (13, 3), ['%', '.', '', '%'], [(16, 10), (16, 10), (11, 6)], [True, False, False, True], 18, False, [False, True, False, False], 2459, 'South', (13, 2))
Element 42: (2, (13, 2), ['.', '.', '', '%'], [(16, 10), (16, 10), (10, 6)], [False, False, False, True], 16, False, [True, True, False, False], 2468, 'South', (13, 1))
Element 43: (2, (13, 1), ['.', '%', '', '%'], [(16, 10), (16, 10), (9, 6)], [False, True, False, True], 14, False, [True, False, False, False], 2477, 'West', (12, 1))
Element 44: (2, (12, 1), ['F', '%', '.', ''], [(16, 10), (16, 10), (8, 6)], [False, True, False, False], 12, False, [False, False, True, False], 2496, 'West', (11, 1))
Element 45: (2, (11, 1), ['.', '%', '.', ''], [(16, 10), (16, 10), (9, 6)], [False, True, False, False], 10, False, [True, False, True, False], 3495, 'North', (11, 2))
Element 46: (2, (11, 2), ['.', '', '%', '.'], [(16, 10), (16, 10), (9, 7)], [False, False, True, False], 8, False, [True, False, False, True], 3504, 'East', (12, 2))
Element 47: (2, (12, 2), ['', '', '%', ''], [(16, 10), (16, 10), (9, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3513, 'West', (11, 2))
Element 48: (2, (11, 2), ['.', '', '%', ''], [(16, 10), (16, 10), (10, 6)], [False, False, True, False], 4, False, [True, False, False, False], 3512, 'West', (10, 2))
Element 49: (2, (10, 2), ['.', '.', '%', ''], [(16, 10), (16, 10), (10, 7)], [False, False, True, False], 2, False, [True, True, False, False], 3521, 'South', (10, 1))
Element 50: (2, (10, 1), ['.', '%', '', ''], [(16, 10), (16, 10), (9, 7)], [False, True, False, False], 0, False, [True, False, False, False], 3530, 'Stop', (10, 1))
Element 51: #0#
