Element 1: (3, (16, 5), ['%', '.', '.', '%'], [(18, 2), (9, 8), (16, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (16, 6))
Element 14: (3, (14, 6), ['', '%', '%', ''], [(16, 5), (16, 10), (13, 8)], [False, True, True, False], 72, False, [False, False, False, False], 336, 'West', (13, 6))
Element 15: (3, (13, 6), ['%', '.', '', ''], [(16, 6), (17, 10), (13, 9)], [True, False, False, False], 70, False, [False, True, False, False], 345, 'South', (13, 5))
Element 16: (3, (13, 5), ['%', '.', '', '%'], [(17, 6), (18, 10), (13, 10)], [True, False, False, True], 68, False, [False, True, False, False], 364, 'South', (13, 4))
Element 17: (3, (13, 4), ['.', '.', '', '.'], [(18, 6), (18, 9), (12, 10)], [False, False, False, False], 66, False, [True, True, False, True], 1373, 'East', (14, 4))
Element 18: (3, (14, 4), ['', '%', '%', ''], [(18, 7), (18, 8), (11, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2382, 'East', (15, 4))
Element 19: (3, (15, 4), ['', '', '%', ''], [(18, 6), (18, 7), (10, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2391, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '%', '', ''], [(18, 5), (18, 6), (9, 10)], [False, True, False, False], 60, False, [False, False, False, False], 2400, 'East', (17, 4))
Element 21: (3, (17, 4), ['', '%', '%', '%'], [(18, 5), (17, 6), (8, 10)], [False, True, True, True], 58, False, [False, False, False, False], 2409, 'West', (16, 4))
Element 22: (3, (16, 4), ['', '%', '', ''], [(18, 6), (16, 6), (7, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2418, 'West', (15, 4))
Element 23: (3, (15, 4), ['', '', '%', ''], [(17, 6), (16, 5), (6, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2427, 'South', (15, 3))
Element 24: (3, (15, 3), ['%', '', '', '%'], [(17, 6), (16, 4), (6, 9)], [True, False, False, True], 52, False, [False, False, False, False], 2436, 'South', (15, 2))
Element 25: (3, (15, 2), ['%', '', '', ''], [(16, 6), (17, 4), (6, 8)], [True, False, False, False], 50, False, [False, False, False, False], 2445, 'East', (16, 2))
Element 26: (3, (16, 2), ['', '', '%', ''], [(15, 6), (16, 4), (7, 8)], [False, False, True, False], 48, False, [False, False, False, False], 2454, 'East', (17, 2))
Element 27: (3, (17, 2), ['', '', '%', ''], [(14, 6), (15, 4), (8, 8)], [False, False, True, False], 46, False, [False, False, False, False], 2453, 'East', (18, 2))
Element 28: (3, (18, 2), ['', '', '', '%'], [(13, 6), (15, 3), (9, 8)], [False, False, False, True], 44, False, [False, False, False, False], 2452, 'North', (18, 3))
Element 29: (3, (18, 3), ['%', '', '%', '%'], [(13, 7), (15, 2), (10, 8)], [True, False, True, True], 42, False, [False, False, False, False], 2451, 'South', (18, 2))
Element 30: (3, (18, 2), ['', '', '', '%'], [(13, 8), (16, 2), (11, 8)], [False, False, False, True], 40, False, [False, False, False, False], 2450, 'South', (18, 1))
Element 31: (3, (18, 1), ['', '%', '', '%'], [(14, 8), (17, 2), (12, 8)], [False, True, False, True], 38, False, [False, False, False, False], 2449, 'West', (17, 1))
Element 32: (3, (17, 1), ['', '%', '', ''], [(15, 8), (18, 2), (11, 8)], [False, True, False, False], 36, False, [False, False, False, False], 2448, 'West', (16, 1))
Element 33: (3, (16, 1), ['', '%', '', ''], [(16, 8), (18, 3), (10, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2447, 'West', (15, 1))
Element 34: (3, (15, 1), ['%', '%', '', ''], [(16, 7), (18, 2), (10, 7)], [True, True, False, False], 32, False, [False, False, False, False], 2446, 'East', (16, 1))
Element 35: (3, (16, 1), ['', '%', '', ''], [(16, 8), (18, 1), (10, 6)], [False, True, False, False], 30, False, [False, False, False, False], 2445, 'East', (17, 1))
Element 36: (3, (17, 1), ['', '%', '', ''], [(15, 8), (18, 2), (11, 6)], [False, True, False, False], 28, False, [False, False, False, False], 2454, 'East', (18, 1))
Element 37: (3, (18, 1), ['', '%', '', '%'], [(15, 9), (17, 2), (10, 6)], [False, True, False, True], 26, False, [False, False, False, False], 2453, 'North', (18, 2))
Element 38: (3, (18, 2), ['', '', '', '%'], [(15, 10), (16, 2), (9, 6)], [False, False, False, True], 24, False, [False, False, False, False], 2452, 'West', (17, 2))
Element 39: (3, (17, 2), ['', '', '%', ''], [(16, 10), (16, 1), (8, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2461, 'South', (17, 1))
Element 40: (3, (17, 1), ['', '%', '', ''], [(17, 10), (15, 1), (9, 6)], [False, True, False, False], 20, False, [False, False, False, False], 2460, 'North', (17, 2))
Element 41: (3, (17, 2), ['', '', '%', ''], [(18, 10), (16, 1), (9, 7)], [False, False, True, False], 18, False, [False, False, False, False], 2459, 'West', (16, 2))
Element 42: (3, (16, 2), ['', '', '%', ''], [(18, 9), (15, 1), (9, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2458, 'South', (16, 1))
Element 43: (3, (16, 1), ['', '%', '', ''], [(18, 8), (15, 2), (10, 6)], [False, True, False, False], 14, False, [False, False, False, False], 2457, 'North', (16, 2))
Element 44: (3, (16, 2), ['', '', '%', ''], [(18, 9), (15, 1), (10, 7)], [False, False, True, False], 12, False, [False, False, False, False], 2456, 'West', (15, 2))
Element 45: (3, (15, 2), ['%', '', '', ''], [(18, 10), (16, 1), (9, 7)], [True, False, False, False], 10, False, [False, False, False, False], 2455, 'South', (15, 1))
Element 46: (3, (15, 1), ['%', '%', '', ''], [(17, 10), (16, 2), (10, 7)], [True, True, False, False], 8, False, [False, False, False, False], 2454, 'North', (15, 2))
Element 47: (3, (15, 2), ['%', '', '', 'G'], [(16, 10), (16, 2), (10, 8)], [True, False, False, False], 6, False, [False, False, False, False], 2453, 'North', (15, 3))
Element 48: (3, (15, 3), ['%', '', '', '%'], [(15, 10), (16, 2), (9, 8)], [True, False, False, True], 4, False, [False, False, False, False], 2452, 'North', (15, 4))
Element 49: (3, (15, 4), ['', '', '%', ''], [(15, 9), (15, 2), (9, 7)], [False, False, True, False], 2, False, [False, False, False, False], 2451, 'West', (14, 4))
Element 50: (3, (14, 4), ['', '%', '%', ''], [(15, 9), (15, 2), (9, 7)], [False, True, True, False], 0, False, [False, False, False, False], 2450, 'Stop', (14, 4))
Element 51: #0#
