Element 1: (3, (10, 4), ['.', '%', '%', '.'], [(18, 6), (4, 4), (4, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (11, 4))
Element 39: (3, (6, 8), ['', '', '', ''], [(10, 6), (18, 6), (10, 8)], [False, False, False, False], 22, False, [False, False, False, False], 3621, 'East', (7, 8))
Element 40: (3, (7, 8), ['', '%', '%', ''], [(11, 6), (18, 5), (11, 8)], [False, True, True, False], 20, False, [False, False, False, False], 3630, 'East', (8, 8))
Element 41: (3, (8, 8), ['', '%', '%', ''], [(10, 6), (18, 6), (12, 8)], [False, True, True, False], 18, False, [False, False, False, False], 3629, 'East', (9, 8))
Element 42: (3, (9, 8), ['', '', '%', ''], [(9, 6), (17, 6), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 3628, 'East', (10, 8))
Element 43: (3, (10, 8), ['', '', '%', ''], [(8, 6), (16, 6), (14, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3637, 'East', (11, 8))
Element 44: (3, (11, 8), ['', '%', '%', ''], [(9, 6), (16, 5), (15, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3636, 'East', (12, 8))
Element 45: (3, (12, 8), ['', '%', '%', ''], [(9, 7), (16, 4), (16, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3635, 'West', (11, 8))
Element 46: (3, (11, 8), ['', '%', '%', ''], [(9, 6), (17, 4), (16, 7)], [False, True, True, False], 8, False, [False, False, False, False], 3634, 'West', (10, 8))
Element 47: (3, (10, 8), ['', '', '%', ''], [(10, 6), (16, 4), (16, 6)], [False, False, True, False], 6, False, [False, False, False, False], 3633, 'South', (10, 7))
Element 48: (3, (10, 7), ['', '', '', '%'], [(9, 6), (15, 4), (17, 6)], [False, False, False, True], 4, False, [False, False, False, False], 3632, 'South', (10, 6))
Element 49: (3, (10, 6), ['', '%', '', ''], [(9, 7), (15, 3), (18, 6)], [False, True, False, False], 2, False, [False, False, False, False], 3641, 'East', (11, 6))
Element 50: (3, (11, 6), ['', '%', '%', '%'], [(9, 7), (15, 3), (18, 6)], [False, True, True, True], 0, False, [False, False, False, False], 3640, 'Stop', (11, 6))
Element 51: #0#
