Element 1: (1, (13, 3), ['%', '.', '.', '%'], [(6, 4), (14, 6), (15, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (13, 4))
Element 21: (1, (16, 6), ['', '', '', ''], [(8, 10), (16, 8), (16, 1)], [False, False, False, False], 58, False, [False, False, False, False], 3489, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', '%', ''], [(7, 10), (16, 8), (17, 1)], [False, True, True, False], 56, False, [False, False, False, False], 3498, 'East', (18, 6))
Element 23: (1, (18, 6), ['', '.', '', '%'], [(6, 10), (16, 8), (17, 2)], [False, False, False, True], 54, False, [False, True, False, False], 3507, 'South', (18, 5))
Element 24: (1, (18, 5), ['%', '%', '', '%'], [(6, 9), (16, 8), (18, 2)], [True, True, False, True], 52, False, [False, False, False, False], 3526, 'North', (18, 6))
Element 25: (1, (18, 6), ['', '', '', '%'], [(6, 10), (16, 8), (17, 2)], [False, False, False, True], 50, False, [False, False, False, False], 3525, 'North', (18, 7))
Element 26: (1, (18, 7), ['%', '', '', '%'], [(7, 10), (16, 8), (16, 2)], [True, False, False, True], 48, False, [False, False, False, False], 3524, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(8, 10), (15, 8), (16, 1)], [True, False, False, True], 46, False, [False, False, False, False], 3523, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(9, 10), (15, 8), (16, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3522, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '%', '%'], [(10, 10), (15, 8), (15, 2)], [False, False, True, True], 42, False, [False, False, False, False], 3521, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(11, 10), (15, 8), (15, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3520, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(12, 10), (15, 8), (15, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3519, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(13, 10), (15, 8), (15, 3)], [True, False, True, False], 36, False, [False, False, False, False], 3518, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', 'G', '', '%'], [(13, 9), (15, 8), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 3517, 'North', (15, 10))
Element 34: (1, (15, 10), ['%', '', '%', ''], [(13, 8), (15, 8), (14, 4)], [True, False, True, False], 32, False, [False, False, False, False], 3516, 'East', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', ''], [(12, 8), (15, 8), (13, 4)], [False, True, True, False], 30, False, [False, False, False, False], 3515, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '%', '%', ''], [(11, 8), (15, 8), (12, 4)], [False, True, True, False], 28, False, [False, False, False, False], 3524, 'East', (18, 10))
Element 37: (1, (18, 10), ['', '', '%', '%'], [(10, 8), (15, 8), (11, 4)], [False, False, True, True], 26, False, [False, False, False, False], 3533, 'South', (18, 9))
Element 38: (1, (18, 9), ['%', '', '', '%'], [(10, 7), (15, 8), (10, 4)], [True, False, False, True], 24, False, [False, False, False, False], 3542, 'South', (18, 8))
Element 39: (1, (18, 8), ['%', '', '', '%'], [(10, 6), (15, 8), (9, 4)], [True, False, False, True], 22, False, [False, False, False, False], 3551, 'South', (18, 7))
Element 40: (1, (18, 7), ['%', '', '', '%'], [(11, 6), (15, 8), (8, 4)], [True, False, False, True], 20, False, [False, False, False, False], 3560, 'South', (18, 6))
Element 41: (1, (18, 6), ['', '', '', '%'], [(10, 6), (16, 8), (7, 4)], [False, False, False, True], 18, False, [False, False, False, False], 3559, 'West', (17, 6))
Element 42: (1, (17, 6), ['', '%', '%', ''], [(9, 6), (16, 7), (7, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3558, 'West', (16, 6))
Element 43: (1, (16, 6), ['', '', '', ''], [(8, 6), (16, 8), (6, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3567, 'South', (16, 5))
Element 44: (1, (16, 5), ['%', '', '', '%'], [(9, 6), (15, 8), (6, 6)], [True, False, False, True], 12, False, [False, False, False, False], 3566, 'North', (16, 6))
Element 45: (1, (16, 6), ['', '', '', ''], [(9, 7), (15, 9), (5, 6)], [False, False, False, False], 10, False, [False, False, False, False], 3575, 'West', (15, 6))
Element 46: (1, (15, 6), ['', '%', '%', ''], [(9, 6), (15, 10), (4, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3584, 'West', (14, 6))
Element 47: (1, (14, 6), ['', '%', '%', ''], [(10, 6), (16, 10), (3, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3593, 'East', (15, 6))
Element 48: (1, (15, 6), ['', '%', '%', ''], [(10, 7), (17, 10), (3, 7)], [False, True, True, False], 4, False, [False, False, False, False], 3602, 'East', (16, 6))
Element 49: (1, (16, 6), ['', '', '', ''], [(9, 7), (18, 10), (3, 8)], [False, False, False, False], 2, False, [False, False, False, False], 3611, 'North', (16, 7))
Element 50: (1, (16, 7), ['%', '', '', '%'], [(9, 7), (18, 9), (4, 8)], [True, False, False, True], 0, False, [False, False, False, False], 3620, 'Stop', (16, 7))
Element 51: #0#
