Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(1, 8), (10, 2), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 14: (1, (13, 8), ['', '.', '', '.'], [(10, 8), (16, 5), (9, 10)], [False, False, False, False], 72, False, [False, True, False, True], 3386, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', '.'], [(11, 8), (16, 6), (10, 10)], [False, True, True, False], 70, False, [False, False, False, True], 3405, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '.', '.'], [(12, 8), (17, 6), (11, 10)], [False, True, False, False], 68, False, [False, False, True, True], 3424, 'East', (16, 8))
Element 17: (1, (16, 8), ['', '.', '%', '%'], [(13, 8), (18, 6), (12, 10)], [False, False, True, True], 66, False, [False, True, False, False], 3443, 'South', (16, 7))
Element 18: (1, (16, 7), ['%', '', '', '%'], [(13, 7), (18, 7), (13, 10)], [True, False, False, True], 64, False, [False, False, False, False], 3472, 'South', (16, 6))
Element 19: (1, (16, 6), ['.', '', '', ''], [(13, 6), (18, 8), (13, 9)], [False, False, False, False], 62, False, [True, False, False, False], 3491, 'West', (15, 6))
Element 20: (1, (15, 6), ['G', '%', '%', ''], [(14, 6), (18, 9), (13, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3520, 'East', (16, 6))
Element 21: (1, (16, 6), ['G', '', '', ''], [(15, 6), (18, 10), (14, 8)], [False, False, False, False], 58, False, [False, False, False, False], 3529, 'East', (17, 6))
Element 22: (1, (17, 6), ['G', '%', '%', ''], [(16, 6), (17, 10), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3538, 'East', (18, 6))
Element 23: (1, (18, 6), ['G', '.', '', '%'], [(17, 6), (16, 10), (15, 9)], [False, False, False, True], 54, False, [False, True, False, False], 3557, 'South', (18, 5))
Element 24: (1, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (15, 10), (15, 8)], [True, True, False, True], 52, False, [False, False, False, False], 3576, 'Stop', (18, 5))
Element 25: (1, (18, 5), ['%', '%', '', '%'], [(18, 7), (15, 9), (16, 8)], [True, True, False, True], 50, False, [False, False, False, False], 3575, 'North', (18, 6))
Element 26: (1, (18, 6), ['', '', '', '%'], [(18, 8), (15, 8), (16, 7)], [False, False, False, True], 48, False, [False, False, False, False], 3574, 'Stop', (18, 6))
Element 27: (1, (18, 6), ['', '', '', '%'], [(18, 9), (16, 8), (16, 6)], [False, False, False, True], 46, False, [False, False, False, False], 3573, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '%', '%', ''], [(18, 10), (16, 7), (16, 5)], [False, True, True, False], 44, False, [False, False, False, False], 3572, 'West', (16, 6))
Element 29: (1, (16, 6), ['', '', '', ''], [(17, 10), (16, 8), (16, 4)], [False, False, False, False], 42, False, [False, False, False, False], 3571, 'South', (16, 5))
Element 30: (1, (16, 5), ['%', '', '', '%'], [(16, 10), (15, 8), (17, 4)], [True, False, False, True], 40, False, [False, False, False, False], 3570, 'South', (16, 4))
Element 31: (1, (16, 4), ['', '%', '', 'G'], [(15, 10), (14, 8), (17, 4)], [False, True, False, False], 38, False, [False, False, False, False], 3569, 'West', (15, 4))
Element 32: (1, (15, 4), ['', '.', '%', 'G'], [(15, 9), (13, 8), (16, 4)], [False, False, True, False], 36, False, [False, True, False, False], 3568, 'South', (15, 3))
Element 33: (1, (15, 3), ['%', '.', '', '%'], [(15, 8), (13, 9), (16, 4)], [True, False, False, True], 34, False, [False, True, False, False], 3577, 'South', (15, 2))
Element 34: (1, (15, 2), ['%', '.', '', '.'], [(16, 8), (13, 10), (16, 5)], [True, False, False, False], 32, False, [False, True, False, True], 3586, 'East', (16, 2))
Element 35: (1, (16, 2), ['', '.', '%', '.'], [(16, 7), (12, 10), (16, 6)], [False, False, True, False], 30, False, [False, True, False, True], 3595, 'East', (17, 2))
Element 36: (1, (17, 2), ['', '.', '%', ''], [(16, 8), (11, 10), (15, 6)], [False, False, True, False], 28, False, [False, True, False, False], 3604, 'South', (17, 1))
Element 37: (1, (17, 1), ['.', '%', '', '.'], [(15, 8), (10, 10), (14, 6)], [False, True, False, False], 26, False, [True, False, False, True], 3613, 'East', (18, 1))
Element 38: (1, (18, 1), ['', '%', '', '%'], [(14, 8), (9, 10), (13, 6)], [False, True, False, True], 24, False, [False, False, False, False], 3622, 'North', (18, 2))
Element 39: (1, (18, 2), ['', '', '.', '%'], [(15, 8), (8, 10), (13, 5)], [False, False, False, True], 22, False, [False, False, True, False], 3631, 'North', (18, 3))
Element 40: (1, (18, 3), ['%', '', '%', '%'], [(15, 9), (7, 10), (13, 4)], [True, False, True, True], 20, False, [False, False, False, False], 3640, 'South', (18, 2))
Element 41: (1, (18, 2), ['', '', '', '%'], [(15, 10), (6, 10), (12, 4)], [False, False, False, True], 18, False, [False, False, False, False], 3649, 'South', (18, 1))
Element 42: (1, (18, 1), ['', '%', '', '%'], [(16, 10), (6, 9), (11, 4)], [False, True, False, True], 16, False, [False, False, False, False], 3658, 'West', (17, 1))
Element 43: (1, (17, 1), ['.', '%', '', ''], [(17, 10), (6, 8), (10, 4)], [False, True, False, False], 14, False, [True, False, False, False], 3667, 'West', (16, 1))
Element 44: (1, (16, 1), ['.', '%', '', ''], [(18, 10), (7, 8), (9, 4)], [False, True, False, False], 12, False, [True, False, False, False], 3686, 'West', (15, 1))
Element 45: (1, (15, 1), ['%', '%', '', ''], [(18, 9), (8, 8), (8, 4)], [True, True, False, False], 10, False, [False, False, False, False], 3695, 'East', (16, 1))
Element 46: (1, (16, 1), ['', '%', '', ''], [(18, 8), (9, 8), (7, 4)], [False, True, False, False], 8, False, [False, False, False, False], 3704, 'East', (17, 1))
Element 47: #1#
