Element 1: (2, (16, 5), ['%', '.', '.', '%'], [(3, 6), (11, 8), (18, 1)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (16, 6))
Element 19: (2, (13, 8), ['', '', '', ''], [(9, 10), (17, 4), (18, 7)], [False, False, False, False], 62, False, [False, False, False, False], 2471, 'North', (13, 9))
Element 20: (2, (13, 9), ['%', '', '', '%'], [(8, 10), (16, 4), (18, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2480, 'North', (13, 10))
Element 21: (2, (13, 10), ['', '', '%', '%'], [(7, 10), (16, 5), (18, 9)], [False, False, True, True], 58, False, [False, False, False, False], 2489, 'West', (12, 10))
Element 22: (2, (12, 10), ['', '%', '%', ''], [(6, 10), (16, 4), (18, 10)], [False, True, True, False], 56, False, [False, False, False, False], 2498, 'West', (11, 10))
Element 23: (2, (11, 10), ['', '%', '%', ''], [(6, 9), (15, 4), (17, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2507, 'West', (10, 10))
Element 24: (2, (10, 10), ['', '%', '%', ''], [(6, 10), (15, 3), (16, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2506, 'West', (9, 10))
Element 25: (2, (9, 10), ['', '%', '%', ''], [(7, 10), (15, 2), (15, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2505, 'West', (8, 10))
Element 26: (2, (8, 10), ['', '%', '%', ''], [(6, 10), (16, 2), (15, 9)], [False, True, True, False], 48, False, [False, False, False, False], 2504, 'West', (7, 10))
Element 27: (2, (7, 10), ['', '%', '%', ''], [(7, 10), (17, 2), (15, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2503, 'West', (6, 10))
Element 28: (2, (6, 10), ['%', '', '%', ''], [(8, 10), (18, 2), (16, 8)], [True, False, True, False], 44, False, [False, False, False, False], 2502, 'South', (6, 9))
Element 29: (2, (6, 9), ['%', '', '', '%'], [(9, 10), (18, 3), (16, 7)], [True, False, False, True], 42, False, [False, False, False, False], 2511, 'South', (6, 8))
Element 30: (2, (6, 8), ['.', '', '', ''], [(10, 10), (18, 2), (16, 8)], [False, False, False, False], 40, False, [True, False, False, False], 2510, 'West', (5, 8))
Element 31: (2, (5, 8), ['.', '%', '%', ''], [(11, 10), (18, 1), (15, 8)], [False, True, True, False], 38, False, [True, False, False, False], 2519, 'West', (4, 8))
Element 32: (2, (4, 8), ['.', '%', '.', ''], [(11, 10), (17, 1), (14, 8)], [False, True, False, False], 36, False, [True, False, True, False], 2528, 'North', (4, 9))
Element 33: (2, (4, 9), ['%', '', '.', '%'], [(10, 10), (16, 1), (13, 8)], [True, False, False, True], 34, False, [False, False, True, False], 2537, 'North', (4, 10))
Element 34: (2, (4, 10), ['.', '', '%', '%'], [(10, 10), (15, 1), (13, 9)], [False, False, True, True], 32, False, [True, False, False, False], 2546, 'West', (3, 10))
Element 35: (2, (3, 10), ['.', '%', '%', ''], [(10, 10), (16, 1), (13, 10)], [False, True, True, False], 30, False, [True, False, False, False], 2555, 'West', (2, 10))
Element 36: (2, (2, 10), ['.', '%', '%', ''], [(10, 10), (17, 1), (12, 10)], [False, True, True, False], 28, False, [True, False, False, False], 2564, 'West', (1, 10))
Element 37: (2, (1, 10), ['%', '.', '%', ''], [(10, 10), (18, 1), (11, 10)], [True, False, True, False], 26, False, [False, True, False, False], 2573, 'South', (1, 9))
Element 38: (2, (1, 9), ['%', '.', '', '%'], [(10, 10), (18, 2), (12, 10)], [True, False, False, True], 24, False, [False, True, False, False], 2582, 'South', (1, 8))
Element 39: (2, (1, 8), ['%', '.', '', '%'], [(10, 10), (17, 2), (13, 10)], [True, False, False, True], 22, False, [False, True, False, False], 2591, 'South', (1, 7))
Element 40: (2, (1, 7), ['%', '.', '', '%'], [(10, 10), (17, 1), (13, 9)], [True, False, False, True], 20, False, [False, True, False, False], 2600, 'South', (1, 6))
Element 41: (2, (1, 6), ['%', '.', '', ''], [(10, 10), (17, 2), (13, 8)], [True, False, False, False], 18, False, [False, True, False, False], 2609, 'South', (1, 5))
Element 42: (2, (1, 5), ['%', '.', '', '%'], [(10, 10), (16, 2), (13, 7)], [True, False, False, True], 16, False, [False, True, False, False], 2618, 'South', (1, 4))
Element 43: (2, (1, 4), ['%', '.', '', '%'], [(10, 10), (16, 1), (13, 6)], [True, False, False, True], 14, False, [False, True, False, False], 2627, 'South', (1, 3))
Element 44: (2, (1, 3), ['%', '.', '', '%'], [(10, 10), (16, 2), (14, 6)], [True, False, False, True], 12, False, [False, True, False, False], 2636, 'South', (1, 2))
Element 45: (2, (1, 2), ['%', '', '', '.'], [(10, 10), (15, 2), (15, 6)], [True, False, False, False], 10, False, [False, False, False, True], 2645, 'East', (2, 2))
Element 46: (2, (2, 2), ['', '.', '%', '.'], [(10, 10), (15, 1), (14, 6)], [False, False, True, False], 8, False, [False, True, False, True], 2654, 'East', (3, 2))
Element 47: (2, (3, 2), ['', '.', '%', '.'], [(10, 10), (15, 2), (13, 6)], [False, False, True, False], 6, False, [False, True, False, True], 2663, 'East', (4, 2))
Element 48: (2, (4, 2), ['', '.', '.', '%'], [(10, 10), (15, 3), (13, 5)], [False, False, False, True], 4, False, [False, True, True, False], 2672, 'North', (4, 3))
Element 49: (2, (4, 3), ['%', '', '.', '%'], [(10, 10), (15, 4), (13, 4)], [True, False, False, True], 2, False, [False, False, True, False], 2681, 'North', (4, 4))
Element 50: (2, (4, 4), ['.', '', '%', '.'], [(10, 10), (15, 4), (13, 3)], [False, False, True, False], 0, False, [True, False, False, True], 2700, 'Stop', (4, 4))
Element 51: #0#
