Element 1: (0, (17, 10), ['.', '%', '%', '.'], [(6, 2), (10, 1), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (18, 10))
Element 13: (0, (15, 10), ['%', '', '%', '.'], [(14, 6), (16, 5), (18, 10)], [True, False, True, False], 74, False, [False, False, False, True], 1298, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '%', '%', 'G'], [(15, 6), (16, 6), (17, 10)], [False, True, True, False], 72, False, [False, False, False, False], 1317, 'West', (15, 10))
Element 15: (0, (15, 10), ['%', '', '%', 'G'], [(14, 6), (17, 6), (16, 10)], [True, False, True, False], 70, False, [False, False, False, False], 1316, 'South', (15, 9))
Element 16: (0, (15, 9), ['%', '', 'G', '%'], [(13, 6), (18, 6), (15, 10)], [True, False, False, True], 68, False, [False, False, False, False], 1315, 'South', (15, 8))
Element 17: (0, (15, 8), ['.', '%', 'G', ''], [(13, 7), (18, 7), (15, 9)], [False, True, False, False], 66, False, [True, False, False, False], 1324, 'West', (14, 8))
Element 18: (0, (14, 8), ['G', '%', '%', 'G'], [(13, 8), (18, 8), (15, 8)], [False, True, True, False], 64, False, [False, False, False, False], 1343, 'Stop', (14, 8))
Element 19: (0, (14, 8), ['', '%', '%', ''], [(13, 9), (18, 9), (16, 8)], [False, True, True, False], 62, False, [False, False, False, False], 1352, 'West', (13, 8))
Element 20: (0, (13, 8), ['.', '', '', ''], [(13, 10), (18, 10), (16, 7)], [False, False, False, False], 60, False, [True, False, False, False], 1361, 'West', (12, 8))
Element 21: (0, (12, 8), ['.', '%', '%', ''], [(12, 10), (17, 10), (16, 6)], [False, True, True, False], 58, False, [True, False, False, False], 2370, 'West', (11, 8))
Element 22: (0, (11, 8), ['.', '%', '%', ''], [(11, 10), (16, 10), (17, 6)], [False, True, True, False], 56, False, [True, False, False, False], 3379, 'West', (10, 8))
Element 23: (0, (10, 8), ['.', '', '%', ''], [(10, 10), (15, 10), (18, 6)], [False, False, True, False], 54, False, [True, False, False, False], 3398, 'West', (9, 8))
Element 24: (0, (9, 8), ['.', '', '%', ''], [(9, 10), (15, 9), (18, 5)], [False, False, True, False], 52, False, [True, False, False, False], 3417, 'West', (8, 8))
Element 25: (0, (8, 8), ['.', '%', '%', ''], [(8, 10), (15, 8), (18, 6)], [False, True, True, False], 50, False, [True, False, False, False], 3436, 'West', (7, 8))
Element 26: (0, (7, 8), ['.', '%', '%', ''], [(7, 10), (16, 8), (17, 6)], [False, True, True, False], 48, False, [True, False, False, False], 3455, 'West', (6, 8))
Element 27: (0, (6, 8), ['.', '.', '.', ''], [(6, 10), (16, 7), (16, 6)], [False, False, False, False], 46, False, [True, True, True, False], 3474, 'North', (6, 9))
Element 28: (0, (6, 9), ['%', '', '', '%'], [(7, 10), (16, 8), (16, 5)], [True, False, False, True], 44, False, [False, False, False, False], 3483, 'North', (6, 10))
Element 29: (0, (6, 10), ['%', '', '%', ''], [(8, 10), (15, 8), (16, 4)], [True, False, True, False], 42, False, [False, False, False, False], 3482, 'East', (7, 10))
Element 30: (0, (7, 10), ['', '%', '%', ''], [(9, 10), (14, 8), (17, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3481, 'East', (8, 10))
Element 31: (0, (8, 10), ['', '%', '%', ''], [(10, 10), (13, 8), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3480, 'East', (9, 10))
Element 32: (0, (9, 10), ['', '%', '%', ''], [(11, 10), (13, 9), (15, 4)], [False, True, True, False], 36, False, [False, False, False, False], 3479, 'East', (10, 10))
Element 33: (0, (10, 10), ['', '%', '%', ''], [(12, 10), (13, 10), (15, 3)], [False, True, True, False], 34, False, [False, False, False, False], 3488, 'East', (11, 10))
Element 34: (0, (11, 10), ['', '%', '%', 'G'], [(12, 10), (13, 9), (15, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3497, 'West', (10, 10))
Element 35: (0, (10, 10), ['', '%', '%', 'G'], [(11, 10), (13, 8), (16, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3506, 'West', (9, 10))
Element 36: (0, (9, 10), ['', '%', '%', 'G'], [(10, 10), (13, 7), (17, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3515, 'West', (8, 10))
Element 37: (0, (8, 10), ['', '%', '%', ''], [(10, 10), (13, 6), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3524, 'West', (7, 10))
Element 38: (0, (7, 10), ['', '%', '%', ''], [(10, 10), (14, 6), (18, 1)], [False, True, True, False], 24, False, [False, False, False, False], 3533, 'West', (6, 10))
Element 39: (0, (6, 10), ['%', '', '%', ''], [(10, 10), (15, 6), (18, 2)], [True, False, True, False], 22, False, [False, False, False, False], 3532, 'South', (6, 9))
Element 40: (0, (6, 9), ['%', '', '', '%'], [(10, 10), (14, 6), (18, 3)], [True, False, False, True], 20, False, [False, False, False, False], 3541, 'South', (6, 8))
Element 41: (0, (6, 8), ['.', '.', '', ''], [(10, 10), (13, 6), (18, 2)], [False, False, False, False], 18, False, [True, True, False, False], 3540, 'South', (6, 7))
Element 42: (0, (6, 7), ['%', '.', '', '%'], [(10, 10), (13, 5), (18, 1)], [True, False, False, True], 16, False, [False, True, False, False], 3549, 'South', (6, 6))
Element 43: (0, (6, 6), ['.', '.', '', '%'], [(10, 10), (13, 6), (17, 1)], [False, False, False, True], 14, False, [True, True, False, False], 3558, 'South', (6, 5))
Element 44: (0, (6, 5), ['%', '.', '', 'F'], [(10, 10), (13, 7), (16, 1)], [True, False, False, False], 12, False, [False, True, False, False], 3577, 'East', (7, 5))
Element 45: #1#
