Element 1: (3, (11, 8), ['.', '%', '%', '.'], [(4, 6), (4, 8), (6, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (12, 8))
Element 15: (3, (17, 10), ['.', '%', '%', ''], [(15, 9), (16, 6), (8, 10)], [False, True, True, False], 70, False, [True, False, False, False], 2355, 'West', (16, 10))
Element 16: (3, (16, 10), ['G', '%', '%', ''], [(15, 10), (16, 5), (7, 10)], [False, True, True, False], 68, False, [False, False, False, False], 2384, 'East', (17, 10))
Element 17: (3, (17, 10), ['G', '%', '%', ''], [(16, 10), (16, 4), (6, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2393, 'East', (18, 10))
Element 18: (3, (18, 10), ['G', '', '%', '%'], [(17, 10), (17, 4), (6, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2402, 'South', (18, 9))
Element 19: (3, (18, 9), ['%', '', 'G', '%'], [(18, 10), (16, 4), (6, 8)], [True, False, False, True], 62, False, [False, False, False, False], 2401, 'South', (18, 8))
Element 20: (3, (18, 8), ['%', '', 'G', '%'], [(18, 9), (15, 4), (7, 8)], [True, False, False, True], 60, False, [False, False, False, False], 2410, 'South', (18, 7))
Element 21: (3, (18, 7), ['%', '', 'G', '%'], [(18, 8), (15, 3), (8, 8)], [True, False, False, True], 58, False, [False, False, False, False], 2419, 'South', (18, 6))
Element 22: (3, (18, 6), ['', '.', 'G', '%'], [(18, 7), (15, 2), (9, 8)], [False, False, False, True], 56, False, [False, True, False, False], 2428, 'South', (18, 5))
Element 23: (3, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (16, 2), (10, 8)], [True, True, False, True], 54, False, [False, False, False, False], 2447, 'Stop', (18, 5))
Element 24: (3, (18, 5), ['%', '%', '', '%'], [(17, 6), (17, 2), (11, 8)], [True, True, False, True], 52, False, [False, False, False, False], 2456, 'North', (18, 6))
Element 25: (3, (18, 6), ['', '', '', '%'], [(16, 6), (17, 1), (12, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2465, 'West', (17, 6))
Element 26: (3, (17, 6), ['', '%', '%', ''], [(16, 7), (18, 1), (13, 8)], [False, True, True, False], 48, False, [False, False, False, False], 2474, 'Stop', (17, 6))
Element 27: (3, (17, 6), ['', '%', '%', ''], [(16, 8), (18, 2), (14, 8)], [False, True, True, False], 46, False, [False, False, False, False], 2473, 'West', (16, 6))
Element 28: (3, (16, 6), ['', '', 'G', ''], [(16, 7), (18, 3), (15, 8)], [False, False, False, False], 44, False, [False, False, False, False], 2482, 'West', (15, 6))
Element 29: (3, (15, 6), ['', '%', '%', 'G'], [(16, 6), (18, 2), (16, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2481, 'West', (14, 6))
Element 30: (3, (14, 6), ['', '%', '%', ''], [(16, 5), (18, 1), (16, 7)], [False, True, True, False], 40, False, [False, False, False, False], 2480, 'West', (13, 6))
Element 31: (3, (13, 6), ['%', '.', '', ''], [(16, 4), (17, 1), (16, 6)], [True, False, False, False], 38, False, [False, True, False, False], 2479, 'South', (13, 5))
Element 32: (3, (13, 5), ['%', '.', '', '%'], [(17, 4), (16, 1), (17, 6)], [True, False, False, True], 36, False, [False, True, False, False], 2498, 'South', (13, 4))
Element 33: (3, (13, 4), ['.', '.', '', '.'], [(16, 4), (15, 1), (18, 6)], [False, False, False, False], 34, False, [True, True, False, True], 2517, 'East', (14, 4))
Element 34: (3, (14, 4), ['', '%', '%', 'G'], [(15, 4), (16, 1), (18, 7)], [False, True, True, False], 32, False, [False, False, False, False], 2526, 'West', (13, 4))
Element 35: (3, (13, 4), ['.', '.', '', ''], [(15, 3), (17, 1), (18, 8)], [False, False, False, False], 30, False, [True, True, False, False], 2525, 'South', (13, 3))
Element 36: (3, (13, 3), ['%', '.', '', '%'], [(15, 2), (17, 2), (18, 9)], [True, False, False, True], 28, False, [False, True, False, False], 2534, 'South', (13, 2))
Element 37: (3, (13, 2), ['.', '.', '', '%'], [(16, 2), (18, 2), (18, 10)], [False, False, False, True], 26, False, [True, True, False, False], 2543, 'South', (13, 1))
Element 38: (3, (13, 1), ['.', '%', '', '%'], [(17, 2), (18, 1), (17, 10)], [False, True, False, True], 24, False, [True, False, False, False], 2552, 'West', (12, 1))
Element 39: (3, (12, 1), ['F', '%', '.', ''], [(18, 2), (18, 2), (16, 10)], [False, True, False, False], 22, False, [False, False, True, False], 2561, 'West', (11, 1))
Element 40: (3, (11, 1), ['.', '%', '.', ''], [(18, 3), (18, 1), (15, 10)], [False, True, False, False], 20, False, [True, False, True, False], 3560, 'North', (11, 2))
Element 41: (3, (11, 2), ['.', '', '%', '.'], [(18, 2), (18, 2), (15, 9)], [False, False, True, False], 18, False, [True, False, False, True], 3569, 'East', (12, 2))
Element 42: (3, (12, 2), ['', '', '%', ''], [(18, 1), (17, 2), (15, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3578, 'West', (11, 2))
Element 43: (3, (11, 2), ['.', '', '%', ''], [(17, 1), (17, 1), (16, 10)], [False, False, True, False], 14, False, [True, False, False, False], 3577, 'West', (10, 2))
Element 44: (3, (10, 2), ['.', '.', '%', ''], [(16, 1), (17, 2), (17, 10)], [False, False, True, False], 12, False, [True, True, False, False], 3586, 'South', (10, 1))
Element 45: (3, (10, 1), ['.', '%', '', ''], [(15, 1), (17, 2), (18, 10)], [False, True, False, False], 10, False, [True, False, False, False], 3595, 'West', (9, 1))
Element 46: (3, (9, 1), ['.', '%', '.', ''], [(16, 1), (17, 2), (18, 9)], [False, True, False, False], 8, False, [True, False, True, False], 3604, 'North', (9, 2))
Element 47: (3, (9, 2), ['.', '', '%', ''], [(17, 1), (17, 2), (18, 8)], [False, False, True, False], 6, False, [True, False, False, False], 3613, 'West', (8, 2))
Element 48: (3, (8, 2), ['.', '.', '%', ''], [(18, 1), (17, 2), (18, 7)], [False, False, True, False], 4, False, [True, True, False, False], 3622, 'South', (8, 1))
Element 49: (3, (8, 1), ['.', '%', '', ''], [(18, 2), (17, 2), (18, 6)], [False, True, False, False], 2, False, [True, False, False, False], 3631, 'West', (7, 1))
Element 50: (3, (7, 1), ['.', '%', '.', ''], [(18, 2), (17, 2), (18, 6)], [False, True, False, False], 0, False, [True, False, True, False], 3640, 'Stop', (7, 1))
Element 51: #0#
