Element 1: (2, (12, 8), ['.', '%', '%', '.'], [(15, 6), (10, 4), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 8))
Element 25: (2, (17, 1), ['', '%', '', ''], [(18, 9), (8, 10), (15, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2405, 'North', (17, 2))
Element 26: (2, (17, 2), ['', '', '%', ''], [(18, 8), (7, 10), (15, 2)], [False, False, True, False], 48, False, [False, False, False, False], 2414, 'East', (18, 2))
Element 27: (2, (18, 2), ['', '', '', '%'], [(18, 7), (6, 10), (16, 2)], [False, False, False, True], 46, False, [False, False, False, False], 2423, 'West', (17, 2))
Element 28: (2, (17, 2), ['', '', '%', ''], [(18, 6), (6, 9), (16, 1)], [False, False, True, False], 44, False, [False, False, False, False], 2432, 'West', (16, 2))
Element 29: (2, (16, 2), ['', '', '%', ''], [(18, 5), (6, 8), (17, 1)], [False, False, True, False], 42, False, [False, False, False, False], 2441, 'South', (16, 1))
Element 30: (2, (16, 1), ['', '%', '', ''], [(18, 6), (7, 8), (18, 1)], [False, True, False, False], 40, False, [False, False, False, False], 2450, 'North', (16, 2))
Element 31: (2, (16, 2), ['', '', '%', ''], [(17, 6), (8, 8), (18, 2)], [False, False, True, False], 38, False, [False, False, False, False], 2459, 'West', (15, 2))
Element 32: (2, (15, 2), ['%', '', '', ''], [(16, 6), (9, 8), (18, 3)], [True, False, False, False], 36, False, [False, False, False, False], 2468, 'South', (15, 1))
Element 33: (2, (15, 1), ['%', '%', '', ''], [(16, 7), (10, 8), (18, 2)], [True, True, False, False], 34, False, [False, False, False, False], 2477, 'North', (15, 2))
Element 34: (2, (15, 2), ['%', '', '', ''], [(16, 6), (11, 8), (17, 2)], [True, False, False, False], 32, False, [False, False, False, False], 2486, 'North', (15, 3))
Element 35: (2, (15, 3), ['%', '', '', '%'], [(16, 5), (12, 8), (18, 2)], [True, False, False, True], 30, False, [False, False, False, False], 2485, 'North', (15, 4))
Element 36: (2, (15, 4), ['', '', '%', 'G'], [(16, 4), (11, 8), (18, 1)], [False, False, True, False], 28, False, [False, False, False, False], 2484, 'West', (14, 4))
Element 37: (2, (14, 4), ['', '%', '%', ''], [(17, 4), (10, 8), (17, 1)], [False, True, True, False], 26, False, [False, False, False, False], 2483, 'West', (13, 4))
Element 38: (2, (13, 4), ['', '.', '', ''], [(16, 4), (10, 7), (17, 2)], [False, False, False, False], 24, False, [False, True, False, False], 2482, 'South', (13, 3))
Element 39: (2, (13, 3), ['%', '.', '', '%'], [(15, 4), (10, 6), (17, 1)], [True, False, False, True], 22, False, [False, True, False, False], 2491, 'South', (13, 2))
Element 40: (2, (13, 2), ['.', '.', '', '%'], [(15, 3), (11, 6), (16, 1)], [False, False, False, True], 20, False, [True, True, False, False], 2510, 'South', (13, 1))
Element 41: (2, (13, 1), ['.', '%', '', '%'], [(15, 2), (10, 6), (15, 1)], [False, True, False, True], 18, False, [True, False, False, False], 2519, 'West', (12, 1))
Element 42: (2, (12, 1), ['F', '%', '.', ''], [(16, 2), (9, 6), (16, 1)], [False, True, False, False], 16, False, [False, False, True, False], 2528, 'West', (11, 1))
Element 43: (2, (11, 1), ['.', '%', '.', ''], [(17, 2), (8, 6), (15, 1)], [False, True, False, False], 14, False, [True, False, True, False], 3537, 'North', (11, 2))
Element 44: (2, (11, 2), ['.', '', '%', '.'], [(18, 2), (9, 6), (15, 2)], [False, False, True, False], 12, False, [True, False, False, True], 3546, 'East', (12, 2))
Element 45: (2, (12, 2), ['', '', '%', ''], [(18, 3), (9, 7), (15, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3555, 'West', (11, 2))
Element 46: (2, (11, 2), ['.', '', '%', ''], [(18, 2), (9, 6), (15, 2)], [False, False, True, False], 8, False, [True, False, False, False], 3554, 'West', (10, 2))
Element 47: (2, (10, 2), ['.', '.', '%', ''], [(18, 1), (10, 6), (15, 3)], [False, False, True, False], 6, False, [True, True, False, False], 3563, 'South', (10, 1))
Element 48: (2, (10, 1), ['.', '%', '', ''], [(17, 1), (10, 7), (15, 4)], [False, True, False, False], 4, False, [True, False, False, False], 3572, 'West', (9, 1))
Element 49: (2, (9, 1), ['.', '%', '.', ''], [(16, 1), (9, 7), (14, 4)], [False, True, False, False], 2, False, [True, False, True, False], 3581, 'North', (9, 2))
Element 50: (2, (9, 2), ['.', '', '%', ''], [(16, 1), (9, 7), (13, 4)], [False, False, True, False], 0, False, [True, False, False, False], 3590, 'Stop', (9, 2))
Element 51: #0#
