Element 1: (0, (14, 6), ['.', '%', '%', '.'], [(3, 2), (4, 10), (13, 9)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 6))
Element 30: (0, (6, 9), ['%', '', '', '%'], [(16, 8), (18, 9), (17, 6)], [True, False, False, True], 40, False, [False, False, False, False], 3551, 'South', (6, 8))
Element 31: (0, (6, 8), ['', '', '', ''], [(16, 7), (18, 10), (16, 6)], [False, False, False, False], 38, False, [False, False, False, False], 3550, 'East', (7, 8))
Element 32: (0, (7, 8), ['', '%', '%', ''], [(16, 8), (17, 10), (16, 7)], [False, True, True, False], 36, False, [False, False, False, False], 3549, 'East', (8, 8))
Element 33: (0, (8, 8), ['', '%', '%', ''], [(15, 8), (16, 10), (16, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3548, 'East', (9, 8))
Element 34: (0, (9, 8), ['', '', '%', ''], [(15, 9), (15, 10), (15, 8)], [False, False, True, False], 32, False, [False, False, False, False], 3547, 'East', (10, 8))
Element 35: (0, (10, 8), ['', '', '%', ''], [(15, 9), (16, 10), (14, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3546, 'East', (11, 8))
Element 36: (0, (11, 8), ['', '%', '%', ''], [(15, 8), (17, 10), (13, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3545, 'East', (12, 8))
Element 37: (0, (12, 8), ['', '%', '%', ''], [(14, 8), (18, 10), (14, 8)], [False, True, True, False], 26, False, [False, False, False, False], 3544, 'West', (11, 8))
Element 38: (0, (11, 8), ['', '%', '%', ''], [(14, 8), (18, 9), (14, 8)], [False, True, True, False], 24, False, [False, False, False, False], 3543, 'West', (10, 8))
Element 39: (0, (10, 8), ['', '', '%', ''], [(13, 8), (18, 8), (14, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3542, 'South', (10, 7))
Element 40: (0, (10, 7), ['', '', '', '%'], [(13, 7), (18, 7), (14, 8)], [False, False, False, True], 20, False, [False, False, False, False], 3541, 'South', (10, 6))
Element 41: (0, (10, 6), ['', '%', '', '.'], [(13, 6), (18, 6), (14, 8)], [False, True, False, False], 18, False, [False, False, False, True], 3540, 'East', (11, 6))
Element 42: (0, (11, 6), ['', '%', '%', '%'], [(14, 6), (17, 6), (14, 8)], [False, True, True, True], 16, False, [False, False, False, False], 3549, 'West', (10, 6))
Element 43: (0, (10, 6), ['', '%', '', ''], [(15, 6), (16, 6), (14, 8)], [False, True, False, False], 14, False, [False, False, False, False], 3548, 'West', (9, 6))
Element 44: (0, (9, 6), ['.', '%', '', ''], [(14, 6), (16, 7), (14, 8)], [False, True, False, False], 12, False, [True, False, False, False], 3547, 'West', (8, 6))
Element 45: (0, (8, 6), ['%', '%', '%', ''], [(13, 6), (16, 8), (14, 8)], [True, True, True, False], 10, False, [False, False, False, False], 3556, 'East', (9, 6))
Element 46: (0, (9, 6), ['', '%', '', ''], [(13, 5), (15, 8), (13, 8)], [False, True, False, False], 8, False, [False, False, False, False], 3555, 'North', (9, 7))
Element 47: (0, (9, 7), ['%', '', '', ''], [(13, 4), (15, 9), (12, 8)], [True, False, False, False], 6, False, [False, False, False, False], 3554, 'South', (9, 6))
Element 48: (0, (9, 6), ['', '%', '', ''], [(13, 3), (15, 8), (11, 8)], [False, True, False, False], 4, False, [False, False, False, False], 3563, 'East', (10, 6))
Element 49: (0, (10, 6), ['', '%', '', ''], [(13, 2), (16, 8), (10, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3572, 'North', (10, 7))
Element 50: (0, (10, 7), ['', '', '', '%'], [(13, 1), (16, 7), (9, 8)], [False, False, False, True], 0, False, [False, False, False, False], 3581, 'Stop', (10, 7))
Element 51: #0#
