Element 1: (1, (1, 8), ['%', '.', '.', '%'], [(17, 10), (7, 1), (13, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 9))
Element 19: (1, (13, 10), ['F', '', '%', '%'], [(14, 8), (18, 6), (17, 10)], [False, False, True, True], 62, False, [False, False, False, False], 1471, 'West', (12, 10))
Element 20: (1, (12, 10), ['F', '%', '%', ''], [(15, 8), (18, 7), (18, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2470, 'West', (11, 10))
Element 21: (1, (11, 10), ['.', '%', '%', ''], [(16, 8), (18, 8), (18, 9)], [False, True, True, False], 58, False, [True, False, False, False], 3469, 'West', (10, 10))
Element 22: (1, (10, 10), ['.', '%', '%', ''], [(16, 7), (18, 7), (18, 8)], [False, True, True, False], 56, False, [True, False, False, False], 3478, 'West', (9, 10))
Element 23: (1, (9, 10), ['.', '%', '%', ''], [(16, 8), (18, 6), (18, 7)], [False, True, True, False], 54, False, [True, False, False, False], 3487, 'West', (8, 10))
Element 24: (1, (8, 10), ['.', '%', '%', ''], [(15, 8), (18, 5), (18, 6)], [False, True, True, False], 52, False, [True, False, False, False], 3496, 'West', (7, 10))
Element 25: (1, (7, 10), ['.', '%', '%', ''], [(15, 9), (18, 5), (17, 6)], [False, True, True, False], 50, False, [True, False, False, False], 3505, 'West', (6, 10))
Element 26: (1, (6, 10), ['%', '.', '%', ''], [(15, 10), (18, 6), (16, 6)], [True, False, True, False], 48, False, [False, True, False, False], 3514, 'South', (6, 9))
Element 27: (1, (6, 9), ['%', '', '', '%'], [(15, 9), (17, 6), (16, 5)], [True, False, False, True], 46, False, [False, False, False, False], 3523, 'North', (6, 10))
Element 28: (1, (6, 10), ['%', '', '%', ''], [(15, 8), (17, 6), (16, 4)], [True, False, True, False], 44, False, [False, False, False, False], 3522, 'East', (7, 10))
Element 29: (1, (7, 10), ['', '%', '%', ''], [(14, 8), (16, 6), (17, 4)], [False, True, True, False], 42, False, [False, False, False, False], 3521, 'East', (8, 10))
Element 30: (1, (8, 10), ['', '%', '%', ''], [(13, 8), (15, 6), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3520, 'East', (9, 10))
Element 31: (1, (9, 10), ['', '%', '%', ''], [(13, 9), (14, 6), (15, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3519, 'East', (10, 10))
Element 32: (1, (10, 10), ['', '%', '%', ''], [(13, 10), (13, 6), (15, 3)], [False, True, True, False], 36, False, [False, False, False, False], 3528, 'East', (11, 10))
Element 33: (1, (11, 10), ['', '%', '%', 'G'], [(12, 10), (13, 5), (15, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3547, 'West', (10, 10))
Element 34: (1, (10, 10), ['', '%', '%', 'G'], [(11, 10), (13, 6), (16, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3556, 'East', (11, 10))
Element 35: (1, (11, 10), ['G', '%', '%', ''], [(10, 10), (13, 7), (17, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3565, 'Stop', (11, 10))
Element 36: (1, (11, 10), ['', '%', '%', ''], [(9, 10), (13, 8), (17, 1)], [False, True, True, False], 28, False, [False, False, False, False], 3574, 'West', (10, 10))
Element 37: (1, (10, 10), ['', '%', '%', ''], [(8, 10), (14, 8), (18, 1)], [False, True, True, False], 26, False, [False, False, False, False], 3583, 'West', (9, 10))
Element 38: (1, (9, 10), ['', '%', '%', ''], [(7, 10), (15, 8), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 3582, 'Stop', (9, 10))
Element 39: (1, (9, 10), ['', '%', '%', ''], [(6, 10), (16, 8), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 3591, 'Stop', (9, 10))
Element 40: (1, (9, 10), ['', '%', '%', ''], [(6, 9), (16, 7), (18, 2)], [False, True, True, False], 20, False, [False, False, False, False], 3590, 'Stop', (9, 10))
Element 41: (1, (9, 10), ['', '%', '%', ''], [(6, 8), (16, 8), (18, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3589, 'Stop', (9, 10))
Element 42: (1, (9, 10), ['', '%', '%', ''], [(6, 7), (15, 8), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 3598, 'Stop', (9, 10))
Element 43: (1, (9, 10), ['', '%', '%', ''], [(6, 6), (15, 9), (16, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3617, 'Stop', (9, 10))
Element 44: (1, (9, 10), ['', '%', '%', ''], [(6, 5), (15, 10), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3636, 'Stop', (9, 10))
Element 45: #1#
