Element 1: (0, (5, 6), ['.', '%', '%', '.'], [(12, 4), (14, 8), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 6))
Element 24: (0, (8, 10), ['', '%', '%', ''], [(17, 10), (18, 5), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2487, 'East', (9, 10))
Element 25: (0, (9, 10), ['', '%', '%', ''], [(18, 10), (18, 6), (17, 4)], [False, True, True, False], 50, False, [False, False, False, False], 2486, 'East', (10, 10))
Element 26: (0, (10, 10), ['', '%', '%', ''], [(18, 9), (17, 6), (16, 4)], [False, True, True, False], 48, False, [False, False, False, False], 2485, 'East', (11, 10))
Element 27: (0, (11, 10), ['', '%', '%', ''], [(18, 8), (16, 6), (16, 5)], [False, True, True, False], 46, False, [False, False, False, False], 2484, 'East', (12, 10))
Element 28: (0, (12, 10), ['', '%', '%', ''], [(18, 7), (15, 6), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 2483, 'East', (13, 10))
Element 29: (0, (13, 10), ['', '', '%', '%'], [(18, 6), (14, 6), (17, 6)], [False, False, True, True], 42, False, [False, False, False, False], 2482, 'South', (13, 9))
Element 30: (0, (13, 9), ['%', '', '', '%'], [(18, 5), (13, 6), (18, 6)], [True, False, False, True], 40, False, [False, False, False, False], 2481, 'South', (13, 8))
Element 31: (0, (13, 8), ['', '', '', ''], [(18, 5), (13, 5), (18, 7)], [False, False, False, False], 38, False, [False, False, False, False], 2490, 'South', (13, 7))
Element 32: (0, (13, 7), ['%', '', '', '%'], [(18, 6), (13, 4), (18, 8)], [True, False, False, True], 36, False, [False, False, False, False], 2489, 'South', (13, 6))
Element 33: (0, (13, 6), ['%', '', '', ''], [(17, 6), (13, 3), (18, 9)], [True, False, False, False], 34, False, [False, False, False, False], 2498, 'East', (14, 6))
Element 34: (0, (14, 6), ['', '%', '%', ''], [(16, 6), (13, 2), (18, 10)], [False, True, True, False], 32, False, [False, False, False, False], 2507, 'East', (15, 6))
Element 35: (0, (15, 6), ['', '%', '%', ''], [(16, 5), (13, 1), (17, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2516, 'East', (16, 6))
Element 36: (0, (16, 6), ['', '', '', ''], [(16, 4), (12, 1), (16, 10)], [False, False, False, False], 28, False, [False, False, False, False], 2525, 'East', (17, 6))
Element 37: (0, (17, 6), ['', '%', '%', ''], [(15, 4), (11, 1), (15, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3524, 'East', (18, 6))
Element 38: (0, (18, 6), ['', '', '', '%'], [(14, 4), (11, 2), (15, 9)], [False, False, False, True], 24, False, [False, False, False, False], 3533, 'North', (18, 7))
Element 39: (0, (18, 7), ['%', '', '', '%'], [(13, 4), (12, 2), (15, 8)], [True, False, False, True], 22, False, [False, False, False, False], 3542, 'North', (18, 8))
Element 40: (0, (18, 8), ['%', '', '', '%'], [(12, 4), (11, 2), (16, 8)], [True, False, False, True], 20, False, [False, False, False, False], 3541, 'North', (18, 9))
Element 41: (0, (18, 9), ['%', '', '', '%'], [(12, 4), (10, 2), (16, 7)], [True, False, False, True], 18, False, [False, False, False, False], 3550, 'North', (18, 10))
Element 42: (0, (18, 10), ['', '', '%', '%'], [(12, 4), (10, 1), (16, 8)], [False, False, True, True], 16, False, [False, False, False, False], 3559, 'West', (17, 10))
Element 43: (0, (17, 10), ['', '%', '%', ''], [(12, 4), (9, 1), (15, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3568, 'West', (16, 10))
Element 44: (0, (16, 10), ['', '%', '%', ''], [(12, 4), (9, 2), (14, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3577, 'West', (15, 10))
Element 45: (0, (15, 10), ['%', '', '%', ''], [(12, 4), (8, 2), (13, 8)], [True, False, True, False], 10, False, [False, False, False, False], 3586, 'South', (15, 9))
Element 46: (0, (15, 9), ['%', '', '', '%'], [(13, 4), (8, 1), (13, 9)], [True, False, False, True], 8, False, [False, False, False, False], 3595, 'South', (15, 8))
Element 47: (0, (15, 8), ['', '%', '', ''], [(13, 5), (7, 1), (13, 10)], [False, True, False, False], 6, False, [False, False, False, False], 3604, 'East', (16, 8))
Element 48: (0, (16, 8), ['', '', '%', '%'], [(13, 6), (7, 2), (12, 10)], [False, False, True, True], 4, False, [False, False, False, False], 3613, 'South', (16, 7))
Element 49: (0, (16, 7), ['%', '', '', '%'], [(13, 5), (6, 2), (11, 10)], [True, False, False, True], 2, False, [False, False, False, False], 3622, 'North', (16, 8))
Element 50: (0, (16, 8), ['', '', '%', '%'], [(13, 6), (6, 3), (10, 10)], [False, False, True, True], 0, False, [False, False, False, False], 3631, 'Stop', (16, 8))
Element 51: #0#
