Element 1: (1, (5, 4), ['.', '%', '%', '.'], [(16, 8), (10, 8), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 4))
Element 20: (1, (10, 10), ['.', '%', '%', ''], [(15, 6), (17, 4), (16, 2)], [False, True, True, False], 60, False, [True, False, False, False], 3390, 'West', (9, 10))
Element 21: (1, (9, 10), ['.', '%', '%', ''], [(14, 6), (16, 4), (15, 2)], [False, True, True, False], 58, False, [True, False, False, False], 3409, 'West', (8, 10))
Element 22: (1, (8, 10), ['.', '%', '%', ''], [(13, 6), (15, 4), (15, 3)], [False, True, True, False], 56, False, [True, False, False, False], 3448, 'West', (7, 10))
Element 23: (1, (7, 10), ['.', '%', '%', ''], [(13, 7), (14, 4), (15, 4)], [False, True, True, False], 54, False, [True, False, False, False], 3477, 'West', (6, 10))
Element 24: (1, (6, 10), ['%', '.', '%', ''], [(13, 8), (13, 4), (16, 4)], [True, False, True, False], 52, False, [False, True, False, False], 3496, 'South', (6, 9))
Element 25: (1, (6, 9), ['%', '', '', '%'], [(14, 8), (13, 5), (17, 4)], [True, False, False, True], 50, False, [False, False, False, False], 3515, 'North', (6, 10))
Element 26: (1, (6, 10), ['%', '', '%', ''], [(13, 8), (13, 6), (16, 4)], [True, False, True, False], 48, False, [False, False, False, False], 3514, 'East', (7, 10))
Element 27: (1, (7, 10), ['', '%', '%', ''], [(13, 9), (14, 6), (16, 5)], [False, True, True, False], 46, False, [False, False, False, False], 3513, 'East', (8, 10))
Element 28: (1, (8, 10), ['', '%', '%', ''], [(13, 10), (15, 6), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3512, 'East', (9, 10))
Element 29: (1, (9, 10), ['', '%', '%', ''], [(12, 10), (14, 6), (17, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3511, 'East', (10, 10))
Element 30: (1, (10, 10), ['', '%', '%', 'G'], [(11, 10), (13, 6), (18, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3510, 'West', (9, 10))
Element 31: (1, (9, 10), ['', '%', '%', 'G'], [(10, 10), (13, 7), (18, 7)], [False, True, True, False], 38, False, [False, False, False, False], 3509, 'East', (10, 10))
Element 32: (1, (10, 10), ['G', '%', '%', ''], [(9, 10), (13, 6), (18, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3508, 'East', (11, 10))
Element 33: (1, (11, 10), ['', '%', '%', ''], [(8, 10), (13, 5), (18, 9)], [False, True, True, False], 34, False, [False, False, False, False], 3507, 'Stop', (11, 10))
Element 34: (1, (11, 10), ['', '%', '%', ''], [(7, 10), (13, 4), (18, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3506, 'Stop', (11, 10))
Element 35: (1, (11, 10), ['', '%', '%', ''], [(6, 10), (13, 3), (17, 10)], [False, True, True, False], 30, False, [False, False, False, False], 3515, 'Stop', (11, 10))
Element 36: (1, (11, 10), ['', '%', '%', ''], [(6, 9), (13, 2), (16, 10)], [False, True, True, False], 28, False, [False, False, False, False], 3524, 'Stop', (11, 10))
Element 37: (1, (11, 10), ['', '%', '%', ''], [(6, 8), (13, 1), (15, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3533, 'Stop', (11, 10))
Element 38: (1, (11, 10), ['', '%', '%', ''], [(5, 8), (12, 1), (15, 9)], [False, True, True, False], 24, False, [False, False, False, False], 3552, 'Stop', (11, 10))
Element 39: #1#
