Element 1: (2, (9, 10), ['.', '%', '%', '.'], [(4, 4), (6, 8), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 10))
Element 15: (2, (18, 5), ['%', '%', 'G', '%'], [(10, 10), (18, 6), (17, 10)], [True, True, False, True], 70, False, [False, False, False, False], 3425, 'Stop', (18, 5))
Element 16: (2, (18, 5), ['%', '%', '', '%'], [(11, 10), (18, 7), (16, 10)], [True, True, False, True], 68, False, [False, False, False, False], 3434, 'North', (18, 6))
Element 17: (2, (18, 6), ['', '', '', '%'], [(12, 10), (18, 8), (15, 10)], [False, False, False, True], 66, False, [False, False, False, False], 3443, 'Stop', (18, 6))
Element 18: (2, (18, 6), ['', '', '', '%'], [(13, 10), (18, 9), (15, 9)], [False, False, False, True], 64, False, [False, False, False, False], 3452, 'West', (17, 6))
Element 19: (2, (17, 6), ['', '%', '%', ''], [(13, 9), (18, 10), (15, 8)], [False, True, True, False], 62, False, [False, False, False, False], 3451, 'West', (16, 6))
Element 20: (2, (16, 6), ['', '', '', ''], [(13, 8), (17, 10), (16, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3450, 'South', (16, 5))
Element 21: (2, (16, 5), ['%', '', '', '%'], [(14, 8), (16, 10), (16, 7)], [True, False, False, True], 58, False, [False, False, False, False], 3449, 'South', (16, 4))
Element 22: (2, (16, 4), ['', '%', '', ''], [(15, 8), (15, 10), (16, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3448, 'East', (17, 4))
Element 23: (2, (17, 4), ['', '%', '%', '%'], [(16, 8), (15, 9), (16, 7)], [False, True, True, True], 54, False, [False, False, False, False], 3447, 'West', (16, 4))
Element 24: (2, (16, 4), ['', '%', '', ''], [(16, 7), (15, 8), (16, 8)], [False, True, False, False], 52, False, [False, False, False, False], 3446, 'West', (15, 4))
Element 25: (2, (15, 4), ['', '.', '%', ''], [(16, 6), (14, 8), (16, 8)], [False, False, True, False], 50, False, [False, True, False, False], 3445, 'South', (15, 3))
Element 26: (2, (15, 3), ['%', '.', '', '%'], [(17, 6), (15, 8), (16, 8)], [True, False, False, True], 48, False, [False, True, False, False], 3454, 'South', (15, 2))
Element 27: (2, (15, 2), ['%', '.', '', '.'], [(18, 6), (15, 9), (16, 8)], [True, False, False, False], 46, False, [False, True, False, True], 3463, 'East', (16, 2))
Element 28: (2, (16, 2), ['', '.', '%', '.'], [(18, 7), (15, 10), (16, 8)], [False, False, True, False], 44, False, [False, True, False, True], 3472, 'East', (17, 2))
Element 29: (2, (17, 2), ['', '.', '%', ''], [(18, 8), (16, 10), (16, 8)], [False, False, True, False], 42, False, [False, True, False, False], 3481, 'South', (17, 1))
Element 30: (2, (17, 1), ['.', '%', '', '.'], [(18, 9), (17, 10), (16, 8)], [False, True, False, False], 40, False, [True, False, False, True], 3490, 'East', (18, 1))
Element 31: (2, (18, 1), ['', '%', '', '%'], [(18, 10), (16, 10), (15, 8)], [False, True, False, True], 38, False, [False, False, False, False], 3499, 'North', (18, 2))
Element 32: (2, (18, 2), ['', '', '.', '%'], [(17, 10), (16, 10), (16, 8)], [False, False, False, True], 36, False, [False, False, True, False], 3498, 'North', (18, 3))
Element 33: (2, (18, 3), ['%', '', '%', '%'], [(18, 10), (16, 10), (16, 7)], [True, False, True, True], 34, False, [False, False, False, False], 3507, 'South', (18, 2))
Element 34: (2, (18, 2), ['', '', '', '%'], [(18, 9), (16, 10), (16, 6)], [False, False, False, True], 32, False, [False, False, False, False], 3506, 'South', (18, 1))
Element 35: (2, (18, 1), ['', '%', '', '%'], [(18, 8), (16, 10), (16, 5)], [False, True, False, True], 30, False, [False, False, False, False], 3505, 'West', (17, 1))
Element 36: (2, (17, 1), ['.', '%', '', ''], [(18, 7), (16, 10), (16, 6)], [False, True, False, False], 28, False, [True, False, False, False], 3504, 'West', (16, 1))
Element 37: (2, (16, 1), ['.', '%', '', ''], [(18, 6), (16, 10), (17, 6)], [False, True, False, False], 26, False, [True, False, False, False], 3513, 'West', (15, 1))
Element 38: (2, (15, 1), ['%', '%', '', ''], [(18, 5), (16, 10), (16, 6)], [True, True, False, False], 24, False, [False, False, False, False], 3522, 'East', (16, 1))
Element 39: (2, (16, 1), ['', '%', '', ''], [(18, 6), (16, 10), (16, 7)], [False, True, False, False], 22, False, [False, False, False, False], 3521, 'East', (17, 1))
Element 40: (2, (17, 1), ['', '%', '', ''], [(17, 6), (16, 10), (16, 6)], [False, True, False, False], 20, False, [False, False, False, False], 3520, 'North', (17, 2))
Element 41: (2, (17, 2), ['', '', '%', ''], [(16, 6), (15, 10), (15, 6)], [False, False, True, False], 18, False, [False, False, False, False], 3519, 'East', (18, 2))
Element 42: (2, (18, 2), ['', '', '', '%'], [(16, 5), (15, 9), (14, 6)], [False, False, False, True], 16, False, [False, False, False, False], 3518, 'West', (17, 2))
Element 43: (2, (17, 2), ['', '', '%', ''], [(16, 4), (15, 8), (13, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3517, 'West', (16, 2))
Element 44: (2, (16, 2), ['', '', '%', ''], [(17, 4), (15, 8), (13, 5)], [False, False, True, False], 12, False, [False, False, False, False], 3526, 'South', (16, 1))
Element 45: (2, (16, 1), ['', '%', '', ''], [(16, 4), (15, 8), (13, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3525, 'North', (16, 2))
Element 46: (2, (16, 2), ['', '', '%', ''], [(15, 4), (15, 8), (13, 7)], [False, False, True, False], 8, False, [False, False, False, False], 3524, 'West', (15, 2))
Element 47: (2, (15, 2), ['%', '', 'G', ''], [(15, 3), (15, 8), (13, 8)], [True, False, False, False], 6, False, [False, False, False, False], 3523, 'South', (15, 1))
Element 48: (2, (15, 1), ['%', '%', 'G', ''], [(15, 2), (14, 8), (14, 8)], [True, True, False, False], 4, False, [False, False, False, False], 3522, 'East', (16, 1))
Element 49: (2, (16, 1), ['', '%', 'G', ''], [(16, 2), (14, 8), (13, 8)], [False, True, False, False], 2, False, [False, False, False, False], 3521, 'North', (16, 2))
Element 50: (2, (16, 2), ['', '', '%', ''], [(16, 2), (14, 8), (13, 9)], [False, False, True, False], 0, False, [False, False, False, False], 3520, 'Stop', (16, 2))
Element 51: #0#
