Element 1: (2, (13, 2), ['.', '.', '.', '%'], [(17, 1), (13, 4), (16, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 3))
Element 22: (2, (16, 8), ['', '', '%', '%'], [(18, 7), (17, 1), (15, 2)], [False, False, True, True], 56, False, [False, False, False, False], 338, 'West', (15, 8))
Element 23: (2, (15, 8), ['', '%', '', ''], [(18, 8), (18, 1), (16, 2)], [False, True, False, False], 54, False, [False, False, False, False], 337, 'West', (14, 8))
Element 24: (2, (14, 8), ['', '%', '%', ''], [(18, 9), (18, 2), (16, 2)], [False, True, True, False], 52, False, [False, False, False, False], 336, 'West', (13, 8))
Element 25: (2, (13, 8), ['.', '', '.', ''], [(18, 10), (18, 1), (17, 2)], [False, False, False, False], 50, False, [True, False, True, False], 335, 'North', (13, 9))
Element 26: (2, (13, 9), ['%', '', '.', '%'], [(17, 10), (17, 1), (18, 2)], [True, False, False, True], 48, False, [False, False, True, False], 344, 'North', (13, 10))
Element 27: (2, (13, 10), ['F', '', '%', '%'], [(16, 10), (17, 2), (18, 3)], [False, False, True, True], 46, False, [False, False, False, False], 353, 'West', (12, 10))
Element 28: (2, (12, 10), ['F', '%', '%', ''], [(15, 10), (16, 2), (18, 2)], [False, True, True, False], 44, False, [False, False, False, False], 1352, 'West', (11, 10))
Element 29: (2, (11, 10), ['.', '%', '%', ''], [(15, 9), (16, 1), (18, 1)], [False, True, True, False], 42, False, [True, False, False, False], 2351, 'West', (10, 10))
Element 30: (2, (10, 10), ['.', '%', '%', ''], [(15, 10), (16, 2), (17, 1)], [False, True, True, False], 40, False, [True, False, False, False], 2360, 'West', (9, 10))
Element 31: (2, (9, 10), ['.', '%', '%', ''], [(16, 10), (15, 2), (16, 1)], [False, True, True, False], 38, False, [True, False, False, False], 2369, 'West', (8, 10))
Element 32: (2, (8, 10), ['.', '%', '%', ''], [(17, 10), (15, 3), (15, 1)], [False, True, True, False], 36, False, [True, False, False, False], 2378, 'West', (7, 10))
Element 33: (2, (7, 10), ['.', '%', '%', ''], [(18, 10), (15, 4), (15, 2)], [False, True, True, False], 34, False, [True, False, False, False], 2387, 'West', (6, 10))
Element 34: (2, (6, 10), ['%', '.', '%', ''], [(18, 9), (14, 4), (15, 3)], [True, False, True, False], 32, False, [False, True, False, False], 2396, 'South', (6, 9))
Element 35: (2, (6, 9), ['%', '.', '', '%'], [(18, 8), (13, 4), (15, 4)], [True, False, False, True], 30, False, [False, True, False, False], 2405, 'South', (6, 8))
Element 36: (2, (6, 8), ['.', '.', '', '.'], [(18, 7), (14, 4), (16, 4)], [False, False, False, False], 28, False, [True, True, False, True], 2414, 'East', (7, 8))
Element 37: (2, (7, 8), ['', '%', '%', '.'], [(18, 6), (13, 4), (17, 4)], [False, True, True, False], 26, False, [False, False, False, True], 2423, 'East', (8, 8))
Element 38: (2, (8, 8), ['', '%', '%', '.'], [(17, 6), (13, 5), (16, 4)], [False, True, True, False], 24, False, [False, False, False, True], 2432, 'East', (9, 8))
Element 39: (2, (9, 8), ['', '', '%', '.'], [(16, 6), (13, 6), (16, 5)], [False, False, True, False], 22, False, [False, False, False, True], 2441, 'East', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', '.'], [(16, 5), (14, 6), (16, 4)], [False, False, True, False], 20, False, [False, False, False, True], 2450, 'East', (11, 8))
Element 41: (2, (11, 8), ['', '%', '%', '.'], [(16, 4), (15, 6), (15, 4)], [False, True, True, False], 18, False, [False, False, False, True], 2459, 'East', (12, 8))
Element 42: (2, (12, 8), ['', '%', '%', ''], [(17, 4), (16, 6), (14, 4)], [False, True, True, False], 16, False, [False, False, False, False], 2468, 'West', (11, 8))
Element 43: (2, (11, 8), ['', '%', '%', ''], [(16, 4), (17, 6), (13, 4)], [False, True, True, False], 14, False, [False, False, False, False], 2467, 'West', (10, 8))
Element 44: (2, (10, 8), ['', '', '%', ''], [(16, 5), (18, 6), (13, 5)], [False, False, True, False], 12, False, [False, False, False, False], 2466, 'South', (10, 7))
Element 45: (2, (10, 7), ['', '', '', '%'], [(16, 6), (18, 7), (13, 6)], [False, False, False, True], 10, False, [False, False, False, False], 2465, 'South', (10, 6))
Element 46: (2, (10, 6), ['', '%', '', '.'], [(15, 6), (18, 8), (14, 6)], [False, True, False, False], 8, False, [False, False, False, True], 2464, 'East', (11, 6))
Element 47: (2, (11, 6), ['', '%', '%', '%'], [(14, 6), (18, 9), (13, 6)], [False, True, True, True], 6, False, [False, False, False, False], 2473, 'West', (10, 6))
Element 48: (2, (10, 6), ['', '%', '', ''], [(15, 6), (18, 10), (13, 7)], [False, True, False, False], 4, False, [False, False, False, False], 2472, 'West', (9, 6))
Element 49: (2, (9, 6), ['.', '%', '', ''], [(16, 6), (17, 10), (13, 8)], [False, True, False, False], 2, False, [True, False, False, False], 2471, 'West', (8, 6))
Element 50: (2, (8, 6), ['%', '%', '%', ''], [(16, 6), (17, 10), (14, 8)], [True, True, True, False], 0, False, [False, False, False, False], 2480, 'Stop', (8, 6))
Element 51: #0#
