Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(12, 10), (4, 2), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 999, 'East', (3, 6))
Element 17: (1, (12, 10), ['', '%', '%', ''], [(1, 9), (12, 8), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 3463, 'West', (11, 10))
Element 18: (1, (11, 10), ['', '%', '%', ''], [(1, 8), (13, 8), (16, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3472, 'West', (10, 10))
Element 19: (1, (10, 10), ['', '%', '%', ''], [(1, 7), (13, 7), (17, 10)], [False, True, True, False], 62, False, [False, False, False, False], 3491, 'West', (9, 10))
Element 20: (1, (9, 10), ['', '%', '%', ''], [(1, 6), (13, 6), (18, 10)], [False, True, True, False], 60, False, [False, False, False, False], 3510, 'West', (8, 10))
Element 21: (1, (8, 10), ['', '%', '%', ''], [(1, 5), (14, 6), (18, 9)], [False, True, True, False], 58, False, [False, False, False, False], 3529, 'West', (7, 10))
Element 22: (1, (7, 10), ['', '%', '%', ''], [(1, 4), (15, 6), (18, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3548, 'West', (6, 10))
Element 23: (1, (6, 10), ['%', '', '%', ''], [(1, 3), (16, 6), (18, 7)], [True, False, True, False], 54, False, [False, False, False, False], 3557, 'South', (6, 9))
Element 24: (1, (6, 9), ['%', '', '', '%'], [(1, 2), (16, 5), (18, 6)], [True, False, False, True], 52, False, [False, False, False, False], 3576, 'North', (6, 10))
Element 25: (1, (6, 10), ['%', '', '%', ''], [(2, 2), (16, 4), (18, 5)], [True, False, True, False], 50, False, [False, False, False, False], 3605, 'East', (7, 10))
Element 26: (1, (7, 10), ['', '%', '%', ''], [(3, 2), (17, 4), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 3624, 'East', (8, 10))
Element 27: (1, (8, 10), ['', '%', '%', ''], [(3, 1), (16, 4), (17, 6)], [False, True, True, False], 46, False, [False, False, False, False], 3633, 'East', (9, 10))
Element 28: (1, (9, 10), ['', '%', '%', ''], [(4, 1), (15, 4), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3652, 'East', (10, 10))
Element 29: (1, (10, 10), ['', '%', '%', ''], [(4, 2), (15, 3), (16, 5)], [False, True, True, False], 42, False, [False, False, False, False], 3661, 'East', (11, 10))
Element 30: (1, (11, 10), ['', '%', '%', ''], [(4, 3), (15, 2), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3670, 'East', (12, 10))
Element 31: (1, (12, 10), ['', '%', '%', ''], [(4, 4), (16, 2), (17, 4)], [False, True, True, False], 38, False, [False, False, False, False], 3679, 'East', (13, 10))
Element 32: (1, (13, 10), ['', '', '%', '%'], [(3, 4), (17, 2), (16, 4)], [False, False, True, True], 36, False, [False, False, False, False], 3698, 'South', (13, 9))
Element 33: (1, (13, 9), ['%', '', '', '%'], [(3, 5), (17, 1), (15, 4)], [True, False, False, True], 34, False, [False, False, False, False], 3717, 'South', (13, 8))
Element 34: (1, (13, 8), ['', '', '', ''], [(3, 6), (18, 1), (14, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3736, 'South', (13, 7))
Element 35: (1, (13, 7), ['%', '', '', '%'], [(3, 7), (18, 2), (13, 4)], [True, False, False, True], 30, False, [False, False, False, False], 3755, 'South', (13, 6))
Element 36: (1, (13, 6), ['%', 'G', '', ''], [(3, 8), (18, 3), (13, 5)], [True, False, False, False], 28, False, [False, False, False, False], 3784, 'East', (14, 6))
Element 37: (1, (14, 6), ['G', '%', '%', ''], [(3, 7), (18, 2), (13, 6)], [False, True, True, False], 26, False, [False, False, False, False], 3783, 'East', (15, 6))
Element 38: (1, (15, 6), ['G', '%', '%', ''], [(3, 6), (18, 1), (14, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3782, 'East', (16, 6))
Element 39: (1, (16, 6), ['G', '', '', ''], [(4, 6), (17, 1), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'East', (17, 6))
Element 40: (1, (17, 6), ['', '%', '%', ''], [(5, 6), (16, 1), (14, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3790, 'East', (18, 6))
Element 41: (1, (18, 6), ['', '', '', '%'], [(6, 6), (15, 1), (13, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3799, 'North', (18, 7))
Element 42: (1, (18, 7), ['%', '', '', '%'], [(6, 7), (16, 1), (13, 7)], [True, False, False, True], 16, False, [False, False, False, False], 3798, 'North', (18, 8))
Element 43: (1, (18, 8), ['%', '', '', '%'], [(6, 6), (17, 1), (13, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3797, 'North', (18, 9))
Element 44: (1, (18, 9), ['%', '', '', '%'], [(6, 5), (17, 2), (13, 5)], [True, False, False, True], 12, False, [False, False, False, False], 3796, 'North', (18, 10))
Element 45: (1, (18, 10), ['', '', '%', '%'], [(7, 5), (18, 2), (13, 4)], [False, False, True, True], 10, False, [False, False, False, False], 3795, 'West', (17, 10))
Element 46: (1, (17, 10), ['', '%', '%', ''], [(7, 4), (17, 2), (13, 3)], [False, True, True, False], 8, False, [False, False, False, False], 3804, 'West', (16, 10))
Element 47: (1, (16, 10), ['', '%', '%', ''], [(8, 4), (16, 2), (13, 2)], [False, True, True, False], 6, False, [False, False, False, False], 3813, 'West', (15, 10))
Element 48: (1, (15, 10), ['%', '', '%', ''], [(9, 4), (16, 1), (13, 1)], [True, False, True, False], 4, False, [False, False, False, False], 3832, 'South', (15, 9))
Element 49: (1, (15, 9), ['%', '', '', '%'], [(10, 4), (16, 2), (12, 1)], [True, False, False, True], 2, False, [False, False, False, False], 3851, 'South', (15, 8))
Element 50: #1#
