Element 1: (0, (15, 3), ['%', '.', '.', '%'], [(5, 8), (6, 2), (16, 6)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 4))
Element 32: (0, (16, 7), ['%', '', '', '%'], [(6, 6), (18, 5), (17, 2)], [True, False, False, True], 36, False, [False, False, False, False], 2509, 'South', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(5, 6), (18, 6), (17, 1)], [False, False, False, False], 34, False, [False, False, False, False], 2528, 'West', (15, 6))
Element 34: (0, (15, 6), ['', '%', '%', ''], [(4, 6), (17, 6), (18, 1)], [False, True, True, False], 32, False, [False, False, False, False], 2547, 'West', (14, 6))
Element 35: (0, (14, 6), ['', '%', '%', ''], [(3, 6), (18, 6), (18, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2556, 'West', (13, 6))
Element 36: (0, (13, 6), ['%', '', '', ''], [(3, 7), (18, 7), (18, 3)], [True, False, False, False], 28, False, [False, False, False, False], 2575, 'North', (13, 7))
Element 37: (0, (13, 7), ['%', '', '', '%'], [(3, 8), (18, 8), (18, 2)], [True, False, False, True], 26, False, [False, False, False, False], 2584, 'North', (13, 8))
Element 38: (0, (13, 8), ['', '', '.', ''], [(4, 8), (18, 9), (18, 1)], [False, False, False, False], 24, False, [False, False, True, False], 2593, 'North', (13, 9))
Element 39: (0, (13, 9), ['%', '', '.', '%'], [(4, 9), (18, 10), (17, 1)], [True, False, False, True], 22, False, [False, False, True, False], 2612, 'North', (13, 10))
Element 40: (0, (13, 10), ['F', '', '%', '%'], [(4, 10), (17, 10), (16, 1)], [False, False, True, True], 20, False, [False, False, False, False], 2641, 'West', (12, 10))
Element 41: (0, (12, 10), ['F', '%', '%', ''], [(3, 10), (16, 10), (15, 1)], [False, True, True, False], 18, False, [False, False, False, False], 3660, 'West', (11, 10))
Element 42: #1#
