Element 1: (0, (15, 9), ['%', '.', '.', '%'], [(2, 2), (9, 8), (10, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 10))
Element 19: (0, (14, 4), ['', '%', '%', ''], [(4, 10), (15, 6), (16, 2)], [False, True, True, False], 62, False, [False, False, False, False], 3572, 'East', (15, 4))
Element 20: (0, (15, 4), ['', '', '%', ''], [(3, 10), (16, 6), (17, 2)], [False, False, True, False], 60, False, [False, False, False, False], 3591, 'East', (16, 4))
Element 21: (0, (16, 4), ['', '%', '', ''], [(2, 10), (17, 6), (17, 1)], [False, True, False, False], 58, False, [False, False, False, False], 3610, 'East', (17, 4))
Element 22: (0, (17, 4), ['', '%', '%', '%'], [(1, 10), (18, 6), (18, 1)], [False, True, True, True], 56, False, [False, False, False, False], 3629, 'West', (16, 4))
Element 23: (0, (16, 4), ['', '%', '', ''], [(1, 9), (18, 7), (18, 2)], [False, True, False, False], 54, False, [False, False, False, False], 3638, 'North', (16, 5))
Element 24: (0, (16, 5), ['%', '', '', '%'], [(1, 8), (18, 8), (18, 3)], [True, False, False, True], 52, False, [False, False, False, False], 3657, 'South', (16, 4))
Element 25: (0, (16, 4), ['', '%', '', ''], [(1, 7), (18, 9), (18, 2)], [False, True, False, False], 50, False, [False, False, False, False], 3666, 'West', (15, 4))
Element 26: (0, (15, 4), ['', '', '%', ''], [(1, 6), (18, 10), (18, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3675, 'South', (15, 3))
Element 27: (0, (15, 3), ['%', '', '', '%'], [(2, 6), (17, 10), (17, 1)], [True, False, False, True], 46, False, [False, False, False, False], 3684, 'South', (15, 2))
Element 28: (0, (15, 2), ['%', '.', '', ''], [(3, 6), (16, 10), (16, 1)], [True, False, False, False], 44, False, [False, True, False, False], 3703, 'South', (15, 1))
Element 29: (0, (15, 1), ['%', '%', '', ''], [(4, 6), (15, 10), (17, 1)], [True, True, False, False], 42, False, [False, False, False, False], 3722, 'East', (16, 1))
Element 30: (0, (16, 1), ['', '%', '', ''], [(5, 6), (15, 9), (17, 2)], [False, True, False, False], 40, False, [False, False, False, False], 3731, 'East', (17, 1))
Element 31: (0, (17, 1), ['', '%', '', ''], [(4, 6), (15, 8), (18, 2)], [False, True, False, False], 38, False, [False, False, False, False], 3730, 'East', (18, 1))
Element 32: (0, (18, 1), ['', '%', '', '%'], [(3, 6), (16, 8), (17, 2)], [False, True, False, True], 36, False, [False, False, False, False], 3729, 'North', (18, 2))
Element 33: (0, (18, 2), ['', '', '', '%'], [(3, 7), (16, 7), (16, 2)], [False, False, False, True], 34, False, [False, False, False, False], 3738, 'North', (18, 3))
Element 34: (0, (18, 3), ['%', '', '%', '%'], [(3, 8), (16, 8), (16, 1)], [True, False, True, True], 32, False, [False, False, False, False], 3747, 'South', (18, 2))
Element 35: (0, (18, 2), ['', '', '', '%'], [(3, 7), (15, 8), (16, 2)], [False, False, False, True], 30, False, [False, False, False, False], 3746, 'West', (17, 2))
Element 36: (0, (17, 2), ['', '', '%', ''], [(3, 6), (14, 8), (15, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3745, 'West', (16, 2))
Element 37: (0, (16, 2), ['', '', '%', ''], [(3, 5), (15, 8), (15, 1)], [False, False, True, False], 26, False, [False, False, False, False], 3754, 'East', (17, 2))
Element 38: (0, (17, 2), ['', '', '%', ''], [(3, 4), (15, 9), (15, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3763, 'East', (18, 2))
Element 39: (0, (18, 2), ['', '', '', '%'], [(3, 5), (15, 10), (15, 3)], [False, False, False, True], 22, False, [False, False, False, False], 3762, 'South', (18, 1))
Element 40: (0, (18, 1), ['', '%', '', '%'], [(3, 6), (16, 10), (15, 4)], [False, True, False, True], 20, False, [False, False, False, False], 3761, 'West', (17, 1))
Element 41: (0, (17, 1), ['', '%', '', ''], [(2, 6), (17, 10), (14, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3760, 'North', (17, 2))
Element 42: (0, (17, 2), ['', '', '%', ''], [(1, 6), (18, 10), (13, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3759, 'South', (17, 1))
Element 43: (0, (17, 1), ['', '%', '', ''], [(1, 5), (18, 9), (13, 3)], [False, True, False, False], 14, False, [False, False, False, False], 3778, 'West', (16, 1))
Element 44: (0, (16, 1), ['', '%', '', ''], [(1, 4), (18, 8), (13, 2)], [False, True, False, False], 12, False, [False, False, False, False], 3797, 'North', (16, 2))
Element 45: (0, (16, 2), ['', '', '%', ''], [(1, 3), (18, 7), (13, 1)], [False, False, True, False], 10, False, [False, False, False, False], 3816, 'South', (16, 1))
Element 46: (0, (16, 1), ['', '%', '', ''], [(1, 2), (18, 6), (12, 1)], [False, True, False, False], 8, False, [False, False, False, False], 3835, 'West', (15, 1))
Element 47: #1#
