Element 1: (0, (8, 8), ['.', '%', '%', '.'], [(15, 3), (15, 9), (18, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (9, 8))
Element 21: (0, (15, 3), ['%', '.', 'G', '%'], [(16, 8), (18, 6), (15, 4)], [True, False, False, True], 58, False, [False, True, False, False], 280, 'South', (15, 2))
Element 22: (0, (15, 2), ['%', '.', 'G', '.'], [(15, 8), (18, 5), (15, 3)], [True, False, False, False], 56, False, [False, True, False, True], 289, 'East', (16, 2))
Element 23: (0, (16, 2), ['G', '.', '%', '.'], [(14, 8), (18, 6), (15, 2)], [False, False, True, False], 54, False, [False, True, False, True], 298, 'East', (17, 2))
Element 24: (0, (17, 2), ['', '.', '%', ''], [(13, 8), (17, 6), (15, 1)], [False, False, True, False], 52, False, [False, True, False, False], 317, 'South', (17, 1))
Element 25: (0, (17, 1), ['G', '%', '', '.'], [(13, 9), (16, 6), (16, 1)], [False, True, False, False], 50, False, [False, False, False, True], 346, 'East', (18, 1))
Element 26: (0, (18, 1), ['G', '%', '', '%'], [(13, 10), (16, 5), (17, 1)], [False, True, False, True], 48, False, [False, False, False, False], 365, 'North', (18, 2))
Element 27: (0, (18, 2), ['', 'G', '.', '%'], [(12, 10), (16, 4), (18, 1)], [False, False, False, True], 46, False, [False, False, True, False], 1364, 'North', (18, 3))
Element 28: (0, (18, 3), ['%', 'G', '%', '%'], [(11, 10), (17, 4), (18, 2)], [True, False, True, True], 44, False, [False, False, False, False], 2373, 'Stop', (18, 3))
Element 29: (0, (18, 3), ['%', '', '%', '%'], [(10, 10), (16, 4), (17, 2)], [True, False, True, True], 42, False, [False, False, False, False], 2382, 'South', (18, 2))
Element 30: (0, (18, 2), ['', '', '', '%'], [(9, 10), (15, 4), (16, 2)], [False, False, False, True], 40, False, [False, False, False, False], 2391, 'South', (18, 1))
Element 31: (0, (18, 1), ['', '%', '', '%'], [(8, 10), (15, 3), (17, 2)], [False, True, False, True], 38, False, [False, False, False, False], 2400, 'West', (17, 1))
Element 32: (0, (17, 1), ['', '%', '', ''], [(7, 10), (15, 2), (18, 2)], [False, True, False, False], 36, False, [False, False, False, False], 2409, 'West', (16, 1))
Element 33: (0, (16, 1), ['', '%', 'G', ''], [(6, 10), (16, 2), (18, 1)], [False, True, False, False], 34, False, [False, False, False, False], 2418, 'West', (15, 1))
Element 34: (0, (15, 1), ['%', '%', '', ''], [(6, 9), (17, 2), (17, 1)], [True, True, False, False], 32, False, [False, False, False, False], 2427, 'East', (16, 1))
Element 35: (0, (16, 1), ['', '%', '', ''], [(6, 8), (18, 2), (17, 2)], [False, True, False, False], 30, False, [False, False, False, False], 2436, 'West', (15, 1))
Element 36: (0, (15, 1), ['%', '%', '', ''], [(7, 8), (18, 3), (17, 1)], [True, True, False, False], 28, False, [False, False, False, False], 2445, 'North', (15, 2))
Element 37: (0, (15, 2), ['%', '', '', ''], [(8, 8), (18, 2), (16, 1)], [True, False, False, False], 26, False, [False, False, False, False], 2444, 'South', (15, 1))
Element 38: (0, (15, 1), ['%', '%', '', ''], [(9, 8), (18, 1), (16, 2)], [True, True, False, False], 24, False, [False, False, False, False], 2443, 'North', (15, 2))
Element 39: (0, (15, 2), ['%', '', '', ''], [(10, 8), (17, 1), (16, 1)], [True, False, False, False], 22, False, [False, False, False, False], 2442, 'Stop', (15, 2))
Element 40: (0, (15, 2), ['%', 'G', '', ''], [(11, 8), (18, 1), (15, 1)], [True, False, False, False], 20, False, [False, False, False, False], 2441, 'North', (15, 3))
Element 41: (0, (15, 3), ['%', 'G', '', '%'], [(12, 8), (18, 2), (15, 2)], [True, False, False, True], 18, False, [False, False, False, False], 2440, 'North', (15, 4))
Element 42: (0, (15, 4), ['', '', '%', ''], [(11, 8), (17, 2), (16, 2)], [False, False, True, False], 16, False, [False, False, False, False], 2439, 'South', (15, 3))
Element 43: (0, (15, 3), ['%', 'G', '', '%'], [(10, 8), (17, 1), (15, 2)], [True, False, False, True], 14, False, [False, False, False, False], 2438, 'North', (15, 4))
Element 44: (0, (15, 4), ['', 'G', '%', ''], [(10, 7), (16, 1), (15, 3)], [False, False, True, False], 12, False, [False, False, False, False], 2437, 'West', (14, 4))
Element 45: (0, (14, 4), ['', '%', '%', 'G'], [(10, 6), (15, 1), (15, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2436, 'West', (13, 4))
Element 46: (0, (13, 4), ['.', '.', '', 'G'], [(11, 6), (16, 1), (14, 4)], [False, False, False, False], 8, False, [True, True, False, False], 2445, 'South', (13, 3))
Element 47: (0, (13, 3), ['%', '.', 'G', '%'], [(10, 6), (16, 2), (13, 4)], [True, False, False, True], 6, False, [False, True, False, False], 2454, 'South', (13, 2))
Element 48: (0, (13, 2), ['.', '.', '', '%'], [(9, 6), (15, 2), (12, 4)], [False, False, False, True], 4, False, [True, True, False, False], 2473, 'South', (13, 1))
Element 49: (0, (13, 1), ['.', '%', '', '%'], [(8, 6), (15, 1), (11, 4)], [False, True, False, True], 2, False, [True, False, False, False], 2502, 'West', (12, 1))
Element 50: (0, (12, 1), ['F', '%', '.', ''], [(9, 6), (15, 2), (10, 4)], [False, True, False, False], 0, False, [False, False, True, False], 2521, 'Stop', (12, 1))
Element 51: #0#
