Element 1: (0, (6, 10), ['%', '.', '%', '.'], [(3, 6), (16, 5), (16, 8)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (7, 10))
Element 19: (0, (17, 6), ['', '%', '%', 'G'], [(16, 5), (18, 5), (18, 6)], [False, True, True, False], 62, False, [False, False, False, False], 2352, 'West', (16, 6))
Element 20: (0, (16, 6), ['', '', '', 'G'], [(16, 4), (18, 5), (17, 6)], [False, False, False, False], 60, False, [False, False, False, False], 2361, 'Stop', (16, 6))
Element 21: (0, (16, 6), ['', '', '', 'G'], [(17, 4), (18, 6), (17, 6)], [False, False, False, False], 58, False, [False, False, False, False], 2370, 'West', (15, 6))
Element 22: (0, (15, 6), ['', '%', '%', ''], [(16, 4), (17, 6), (17, 6)], [False, True, True, False], 56, False, [False, False, False, False], 2369, 'West', (14, 6))
Element 23: (0, (14, 6), ['', '%', '%', ''], [(15, 4), (16, 6), (17, 6)], [False, True, True, False], 54, False, [False, False, False, False], 2378, 'West', (13, 6))
Element 24: (0, (13, 6), ['%', '.', '', ''], [(15, 3), (16, 6), (17, 6)], [True, False, False, False], 52, False, [False, True, False, False], 2387, 'South', (13, 5))
Element 25: (0, (13, 5), ['%', '.', '', '%'], [(15, 2), (16, 5), (17, 6)], [True, False, False, True], 50, False, [False, True, False, False], 2406, 'South', (13, 4))
Element 26: (0, (13, 4), ['.', '.', '', '.'], [(16, 2), (16, 4), (17, 6)], [False, False, False, False], 48, False, [True, True, False, True], 2425, 'East', (14, 4))
Element 27: (0, (14, 4), ['', '%', '%', ''], [(17, 2), (17, 4), (17, 6)], [False, True, True, False], 46, False, [False, False, False, False], 2444, 'East', (15, 4))
Element 28: (0, (15, 4), ['', '', '%', 'G'], [(17, 1), (16, 4), (17, 6)], [False, False, True, False], 44, False, [False, False, False, False], 2453, 'South', (15, 3))
Element 29: (0, (15, 3), ['%', '', 'G', '%'], [(18, 1), (15, 4), (17, 6)], [True, False, False, True], 42, False, [False, False, False, False], 2462, 'South', (15, 2))
Element 30: (0, (15, 2), ['%', '.', 'G', ''], [(18, 2), (15, 3), (17, 6)], [True, False, False, False], 40, False, [False, True, False, False], 2461, 'South', (15, 1))
Element 31: (0, (15, 1), ['%', '%', 'G', '.'], [(18, 3), (15, 2), (17, 6)], [True, True, False, False], 38, False, [False, False, False, True], 2480, 'East', (16, 1))
Element 32: (0, (16, 1), ['', '%', 'G', ''], [(18, 2), (16, 2), (17, 6)], [False, True, False, False], 36, False, [False, False, False, False], 2489, 'East', (17, 1))
Element 33: (0, (17, 1), ['', '%', 'G', 'G'], [(18, 1), (17, 2), (17, 6)], [False, True, False, False], 34, False, [False, False, False, False], 2488, 'West', (16, 1))
Element 34: (0, (16, 1), ['', '%', '', 'G'], [(17, 1), (18, 2), (17, 6)], [False, True, False, False], 32, False, [False, False, False, False], 2487, 'West', (15, 1))
Element 35: (0, (15, 1), ['%', '%', '', 'G'], [(16, 1), (18, 3), (17, 6)], [True, True, False, False], 30, False, [False, False, False, False], 2486, 'North', (15, 2))
Element 36: (0, (15, 2), ['%', 'G', '', ''], [(15, 1), (18, 2), (16, 6)], [True, False, False, False], 28, False, [False, False, False, False], 2485, 'East', (16, 2))
Element 37: (0, (16, 2), ['', 'G', '%', ''], [(16, 1), (18, 1), (16, 5)], [False, False, True, False], 26, False, [False, False, False, False], 2484, 'East', (17, 2))
Element 38: (0, (17, 2), ['', 'G', '%', 'G'], [(17, 1), (18, 2), (16, 4)], [False, False, True, False], 24, False, [False, False, False, False], 2483, 'West', (16, 2))
Element 39: (0, (16, 2), ['', '', '%', 'G'], [(17, 2), (18, 1), (17, 4)], [False, False, True, False], 22, False, [False, False, False, False], 2482, 'West', (15, 2))
Element 40: (0, (15, 2), ['%', '', '', ''], [(18, 2), (18, 2), (16, 4)], [True, False, False, False], 20, False, [False, False, False, False], 2481, 'North', (15, 3))
Element 41: (0, (15, 3), ['%', '', 'G', '%'], [(17, 2), (18, 1), (15, 4)], [True, False, False, True], 18, False, [False, False, False, False], 2480, 'South', (15, 2))
Element 42: (0, (15, 2), ['%', '', 'G', 'G'], [(16, 2), (17, 1), (15, 3)], [True, False, False, False], 16, False, [False, False, False, False], 2479, 'North', (15, 3))
Element 43: (0, (15, 3), ['%', 'G', '', '%'], [(16, 1), (17, 2), (15, 2)], [True, False, False, True], 14, False, [False, False, False, False], 2478, 'North', (15, 4))
Element 44: (0, (15, 4), ['', '', '%', ''], [(16, 2), (17, 1), (15, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2477, 'South', (15, 3))
Element 45: (0, (15, 3), ['%', 'G', '', '%'], [(15, 2), (16, 1), (15, 1)], [True, False, False, True], 10, False, [False, False, False, False], 2476, 'North', (15, 4))
Element 46: (0, (15, 4), ['', 'G', '%', ''], [(15, 3), (16, 2), (15, 2)], [False, False, True, False], 8, False, [False, False, False, False], 2475, 'West', (14, 4))
Element 47: (0, (14, 4), ['', '%', '%', 'G'], [(15, 4), (16, 1), (15, 1)], [False, True, True, False], 6, False, [False, False, False, False], 2474, 'West', (13, 4))
Element 48: (0, (13, 4), ['.', '.', '', ''], [(15, 3), (16, 2), (15, 2)], [False, False, False, False], 4, False, [True, True, False, False], 2473, 'North', (13, 5))
Element 49: (0, (13, 5), ['%', '', '', '%'], [(15, 4), (16, 1), (15, 1)], [True, False, False, True], 2, False, [False, False, False, False], 2472, 'North', (13, 6))
Element 50: (0, (13, 6), ['%', '', '', ''], [(14, 4), (16, 2), (15, 2)], [True, False, False, False], 0, False, [False, False, False, False], 2471, 'Stop', (13, 6))
Element 51: #0#
