Element 1: (3, (3, 7), ['%', '.', '.', '%'], [(15, 10), (2, 1), (4, 2)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (3, 8))
Element 18: (3, (17, 10), ['', '%', '%', ''], [(13, 9), (10, 8), (11, 10)], [False, True, True, False], 64, False, [False, False, False, False], 2482, 'East', (18, 10))
Element 19: (3, (18, 10), ['', '', '%', '%'], [(13, 10), (11, 8), (12, 10)], [False, False, True, True], 62, False, [False, False, False, False], 3491, 'South', (18, 9))
Element 20: (3, (18, 9), ['%', '', '', '%'], [(13, 9), (12, 8), (13, 10)], [True, False, False, True], 60, False, [False, False, False, False], 3490, 'South', (18, 8))
Element 21: (3, (18, 8), ['%', '', '', '%'], [(13, 8), (11, 8), (13, 9)], [True, False, False, True], 58, False, [False, False, False, False], 3489, 'South', (18, 7))
Element 22: (3, (18, 7), ['%', '', '', '%'], [(13, 7), (10, 8), (13, 8)], [True, False, False, True], 56, False, [False, False, False, False], 3498, 'South', (18, 6))
Element 23: (3, (18, 6), ['', '', '', '%'], [(13, 6), (10, 7), (14, 8)], [False, False, False, True], 54, False, [False, False, False, False], 3507, 'South', (18, 5))
Element 24: (3, (18, 5), ['%', '%', '', '%'], [(14, 6), (10, 6), (15, 8)], [True, True, False, True], 52, False, [False, False, False, False], 3516, 'North', (18, 6))
Element 25: (3, (18, 6), ['', '', '', '%'], [(15, 6), (11, 6), (16, 8)], [False, False, False, True], 50, False, [False, False, False, False], 3535, 'West', (17, 6))
Element 26: (3, (17, 6), ['', '%', '%', ''], [(14, 6), (10, 6), (16, 7)], [False, True, True, False], 48, False, [False, False, False, False], 3534, 'West', (16, 6))
Element 27: (3, (16, 6), ['', '.', '', ''], [(13, 6), (9, 6), (16, 8)], [False, False, False, False], 46, False, [False, True, False, False], 3533, 'South', (16, 5))
Element 28: (3, (16, 5), ['%', '.', '', '%'], [(13, 5), (8, 6), (15, 8)], [True, False, False, True], 44, False, [False, True, False, False], 3562, 'South', (16, 4))
Element 29: (3, (16, 4), ['.', '%', '', '.'], [(13, 4), (9, 6), (15, 9)], [False, True, False, False], 42, False, [True, False, False, True], 3581, 'East', (17, 4))
Element 30: (3, (17, 4), ['', '%', '%', '%'], [(14, 4), (9, 7), (15, 10)], [False, True, True, True], 40, False, [False, False, False, False], 3600, 'West', (16, 4))
Element 31: (3, (16, 4), ['G', '%', '', ''], [(15, 4), (9, 6), (16, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3609, 'North', (16, 5))
Element 32: (3, (16, 5), ['%', '', '', '%'], [(15, 3), (10, 6), (17, 10)], [True, False, False, True], 36, False, [False, False, False, False], 3618, 'South', (16, 4))
Element 33: (3, (16, 4), ['', '%', '', ''], [(15, 2), (10, 7), (18, 10)], [False, True, False, False], 34, False, [False, False, False, False], 3627, 'North', (16, 5))
Element 34: (3, (16, 5), ['%', '', '', '%'], [(16, 2), (9, 7), (18, 9)], [True, False, False, True], 32, False, [False, False, False, False], 3636, 'North', (16, 6))
Element 35: (3, (16, 6), ['', '', '', ''], [(17, 2), (10, 7), (18, 8)], [False, False, False, False], 30, False, [False, False, False, False], 3645, 'North', (16, 7))
Element 36: (3, (16, 7), ['%', '', '', '%'], [(17, 1), (10, 8), (18, 7)], [True, False, False, True], 28, False, [False, False, False, False], 3654, 'North', (16, 8))
Element 37: (3, (16, 8), ['', '', '%', '%'], [(18, 1), (9, 8), (18, 6)], [False, False, True, True], 26, False, [False, False, False, False], 3663, 'South', (16, 7))
Element 38: (3, (16, 7), ['%', '', '', '%'], [(18, 2), (9, 7), (18, 5)], [True, False, False, True], 24, False, [False, False, False, False], 3662, 'South', (16, 6))
Element 39: (3, (16, 6), ['', '', '', ''], [(18, 3), (9, 8), (18, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3671, 'West', (15, 6))
Element 40: (3, (15, 6), ['', '%', '%', ''], [(18, 2), (8, 8), (17, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3670, 'West', (14, 6))
Element 41: (3, (14, 6), ['', '%', '%', ''], [(18, 1), (7, 8), (16, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3669, 'West', (13, 6))
Element 42: (3, (13, 6), ['%', '', '', ''], [(17, 1), (6, 8), (16, 5)], [True, False, False, False], 16, False, [False, False, False, False], 3668, 'North', (13, 7))
Element 43: (3, (13, 7), ['%', '', '', '%'], [(16, 1), (6, 9), (16, 4)], [True, False, False, True], 14, False, [False, False, False, False], 3677, 'South', (13, 6))
Element 44: (3, (13, 6), ['%', '', '', ''], [(15, 1), (6, 10), (17, 4)], [True, False, False, False], 12, False, [False, False, False, False], 3686, 'South', (13, 5))
Element 45: (3, (13, 5), ['%', '', '', '%'], [(16, 1), (7, 10), (16, 4)], [True, False, False, True], 10, False, [False, False, False, False], 3685, 'South', (13, 4))
Element 46: (3, (13, 4), ['.', '.', '', ''], [(17, 1), (8, 10), (15, 4)], [False, False, False, False], 8, False, [True, True, False, False], 3684, 'South', (13, 3))
Element 47: (3, (13, 3), ['%', '.', '', '%'], [(17, 2), (9, 10), (15, 3)], [True, False, False, True], 6, False, [False, True, False, False], 3693, 'South', (13, 2))
Element 48: (3, (13, 2), ['.', '.', '', '%'], [(18, 2), (10, 10), (15, 2)], [False, False, False, True], 4, False, [True, True, False, False], 3702, 'South', (13, 1))
Element 49: (3, (13, 1), ['.', '%', '', '%'], [(17, 2), (11, 10), (16, 2)], [False, True, False, True], 2, False, [True, False, False, False], 3711, 'West', (12, 1))
Element 50: (3, (12, 1), ['F', '%', '.', ''], [(17, 2), (11, 10), (16, 2)], [False, True, False, False], 0, False, [False, False, True, False], 3720, 'Stop', (12, 1))
Element 51: #0#
