Element 1: (2, (4, 9), ['%', '.', '.', '%'], [(1, 4), (4, 2), (12, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 10))
Element 34: (2, (10, 6), ['', '%', '', ''], [(18, 10), (11, 4), (9, 10)], [False, True, False, False], 32, False, [False, False, False, False], 3746, 'North', (10, 7))
Element 35: (2, (10, 7), ['', '', '', '%'], [(17, 10), (12, 4), (8, 10)], [False, False, False, True], 30, False, [False, False, False, False], 3745, 'West', (9, 7))
Element 36: (2, (9, 7), ['%', '', '', ''], [(16, 10), (13, 4), (7, 10)], [True, False, False, False], 28, False, [False, False, False, False], 3744, 'East', (10, 7))
Element 37: (2, (10, 7), ['', '', '', '%'], [(15, 10), (14, 4), (6, 10)], [False, False, False, True], 26, False, [False, False, False, False], 3743, 'North', (10, 8))
Element 38: (2, (10, 8), ['', '', '%', ''], [(15, 9), (15, 4), (6, 9)], [False, False, True, False], 24, False, [False, False, False, False], 3742, 'West', (9, 8))
Element 39: (2, (9, 8), ['', '', '%', ''], [(15, 10), (15, 3), (6, 8)], [False, False, True, False], 22, False, [False, False, False, False], 3751, 'South', (9, 7))
Element 40: (2, (9, 7), ['%', '', '', ''], [(16, 10), (15, 2), (7, 8)], [True, False, False, False], 20, False, [False, False, False, False], 3760, 'North', (9, 8))
Element 41: (2, (9, 8), ['G', '', '%', ''], [(17, 10), (16, 2), (8, 8)], [False, False, True, False], 18, False, [False, False, False, False], 3769, 'South', (9, 7))
Element 42: (2, (9, 7), ['%', '', 'G', ''], [(18, 10), (17, 2), (9, 8)], [True, False, False, False], 16, False, [False, False, False, False], 3778, 'North', (9, 8))
Element 43: (2, (9, 8), ['', '', '%', 'G'], [(18, 9), (17, 1), (10, 8)], [False, False, True, False], 14, False, [False, False, False, False], 3787, 'West', (8, 8))
Element 44: (2, (8, 8), ['', '%', '%', ''], [(18, 8), (18, 1), (11, 8)], [False, True, True, False], 12, False, [False, False, False, False], 3796, 'Stop', (8, 8))
Element 45: (2, (8, 8), ['', '%', '%', ''], [(18, 7), (18, 2), (12, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3795, 'West', (7, 8))
Element 46: (2, (7, 8), ['', '%', '%', ''], [(18, 6), (18, 3), (11, 8)], [False, True, True, False], 8, False, [False, False, False, False], 3804, 'Stop', (7, 8))
Element 47: (2, (7, 8), ['', '%', '%', ''], [(17, 6), (18, 2), (10, 8)], [False, True, True, False], 6, False, [False, False, False, False], 3803, 'West', (6, 8))
Element 48: (2, (6, 8), ['', '', '', ''], [(16, 6), (18, 1), (10, 7)], [False, False, False, False], 4, False, [False, False, False, False], 3802, 'West', (5, 8))
Element 49: (2, (5, 8), ['', '%', '%', ''], [(16, 5), (17, 1), (10, 6)], [False, True, True, False], 2, False, [False, False, False, False], 3801, 'West', (4, 8))
Element 50: (2, (4, 8), ['', '%', '', ''], [(16, 5), (17, 1), (11, 6)], [False, True, False, False], 0, False, [False, False, False, False], 3800, 'Stop', (4, 8))
Element 51: #0#
