Element 1: (1, (6, 7), ['%', '.', '.', '%'], [(13, 10), (10, 8), (16, 2)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 8))
Element 18: (1, (18, 6), ['', '.', '', '%'], [(1, 9), (15, 10), (16, 5)], [False, False, False, True], 64, False, [False, True, False, False], 2502, 'South', (18, 5))
Element 19: (1, (18, 5), ['%', '%', '', '%'], [(1, 8), (15, 9), (16, 6)], [True, True, False, True], 62, False, [False, False, False, False], 2531, 'North', (18, 6))
Element 20: (1, (18, 6), ['G', '', '', '%'], [(1, 7), (15, 10), (17, 6)], [False, False, False, True], 60, False, [False, False, False, False], 2540, 'North', (18, 7))
Element 21: (1, (18, 7), ['%', 'G', '', '%'], [(1, 6), (16, 10), (18, 6)], [True, False, False, True], 58, False, [False, False, False, False], 2549, 'North', (18, 8))
Element 22: (1, (18, 8), ['%', 'G', '', '%'], [(2, 6), (17, 10), (18, 7)], [True, False, False, True], 56, False, [False, False, False, False], 2558, 'North', (18, 9))
Element 23: (1, (18, 9), ['%', 'G', 'G', '%'], [(3, 6), (18, 10), (18, 8)], [True, False, False, True], 54, False, [False, False, False, False], 2567, 'Stop', (18, 9))
Element 24: (1, (18, 9), ['%', '', '', '%'], [(4, 6), (17, 10), (18, 7)], [True, False, False, True], 52, False, [False, False, False, False], 2576, 'South', (18, 8))
Element 25: (1, (18, 8), ['%', '', '', '%'], [(5, 6), (16, 10), (18, 6)], [True, False, False, True], 50, False, [False, False, False, False], 2585, 'South', (18, 7))
Element 26: (1, (18, 7), ['%', '', '', '%'], [(6, 6), (15, 10), (18, 5)], [True, False, False, True], 48, False, [False, False, False, False], 2594, 'South', (18, 6))
Element 27: (1, (18, 6), ['', 'G', '', '%'], [(6, 5), (15, 9), (18, 5)], [False, False, False, True], 46, False, [False, False, False, False], 2603, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '%', '%', 'G'], [(7, 5), (15, 8), (18, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3602, 'Stop', (17, 6))
Element 29: (1, (17, 6), ['', '%', '%', ''], [(7, 4), (14, 8), (17, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3611, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '', 'G'], [(6, 4), (13, 8), (17, 6)], [False, False, False, False], 40, False, [False, False, False, False], 3620, 'West', (15, 6))
Element 31: (1, (15, 6), ['', '%', '%', 'G'], [(6, 3), (13, 7), (16, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3629, 'West', (14, 6))
Element 32: (1, (14, 6), ['G', '%', '%', 'G'], [(6, 2), (13, 6), (15, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3638, 'Stop', (14, 6))
Element 33: (1, (14, 6), ['', '%', '%', ''], [(7, 2), (13, 5), (16, 6)], [False, True, True, False], 34, False, [False, False, False, False], 3657, 'West', (13, 6))
Element 34: (1, (13, 6), ['%', '', '', ''], [(8, 2), (13, 4), (16, 5)], [True, False, False, False], 32, False, [False, False, False, False], 3676, 'Stop', (13, 6))
Element 35: (1, (13, 6), ['%', '', '', ''], [(9, 2), (14, 4), (16, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3695, 'North', (13, 7))
Element 36: (1, (13, 7), ['%', '', '', '%'], [(10, 2), (15, 4), (16, 5)], [True, False, False, True], 28, False, [False, False, False, False], 3704, 'North', (13, 8))
Element 37: (1, (13, 8), ['', '', '', ''], [(11, 2), (16, 4), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3713, 'East', (14, 8))
Element 38: #1#
