Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(15, 4), (7, 8), (17, 1)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 31: (3, (6, 7), ['%', '.', '', '%'], [(11, 10), (9, 10), (16, 8)], [True, False, False, True], 38, False, [False, True, False, False], 2429, 'South', (6, 6))
Element 32: (3, (6, 6), ['.', '.', '', '%'], [(12, 10), (9, 10), (15, 8)], [False, False, False, True], 36, False, [True, True, False, False], 2438, 'South', (6, 5))
Element 33: (3, (6, 5), ['%', '.', '', 'F'], [(13, 10), (9, 10), (14, 8)], [True, False, False, False], 34, False, [False, True, False, False], 2447, 'East', (7, 5))
Element 34: (3, (7, 5), ['', '.', '%', '%'], [(13, 9), (9, 10), (13, 8)], [False, False, True, True], 32, False, [False, True, False, False], 3446, 'South', (7, 4))
Element 35: (3, (7, 4), ['.', '%', '', ''], [(13, 10), (9, 10), (13, 9)], [False, True, False, False], 30, False, [True, False, False, False], 3455, 'West', (6, 4))
Element 36: (3, (6, 4), ['.', '.', '', ''], [(13, 9), (9, 10), (13, 10)], [False, False, False, False], 28, False, [True, True, False, False], 3464, 'South', (6, 3))
Element 37: (3, (6, 3), ['%', '.', '', '%'], [(13, 8), (9, 10), (12, 10)], [True, False, False, True], 26, False, [False, True, False, False], 3473, 'South', (6, 2))
Element 38: (3, (6, 2), ['%', '.', '', '.'], [(12, 8), (9, 10), (11, 10)], [True, False, False, False], 24, False, [False, True, False, True], 3482, 'East', (7, 2))
Element 39: (3, (7, 2), ['', '.', '%', '.'], [(11, 8), (9, 10), (10, 10)], [False, False, True, False], 22, False, [False, True, False, True], 3491, 'East', (8, 2))
Element 40: (3, (8, 2), ['', '.', '%', '.'], [(10, 8), (9, 10), (11, 10)], [False, False, True, False], 20, False, [False, True, False, True], 3500, 'East', (9, 2))
Element 41: (3, (9, 2), ['', '.', '%', '.'], [(10, 7), (9, 10), (12, 10)], [False, False, True, False], 18, False, [False, True, False, True], 3509, 'East', (10, 2))
Element 42: (3, (10, 2), ['', '.', '%', '.'], [(10, 6), (9, 10), (13, 10)], [False, False, True, False], 16, False, [False, True, False, True], 3518, 'East', (11, 2))
Element 43: (3, (11, 2), ['', 'F', '%', '.'], [(11, 6), (9, 10), (13, 9)], [False, False, True, False], 14, False, [False, False, False, True], 3537, 'South', (11, 1))
Element 44: #1#
