Element 1: (3, (17, 6), ['.', '%', '%', '.'], [(9, 10), (4, 4), (17, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 6))
Element 23: (3, (15, 8), ['', '%', '', ''], [(18, 1), (18, 6), (16, 4)], [False, True, False, False], 54, False, [False, False, False, False], 3477, 'North', (15, 9))
Element 24: (3, (15, 9), ['%', '', '', '%'], [(18, 2), (18, 7), (16, 5)], [True, False, False, True], 52, False, [False, False, False, False], 3476, 'South', (15, 8))
Element 25: (3, (15, 8), ['', '%', '', ''], [(18, 3), (18, 8), (16, 4)], [False, True, False, False], 50, False, [False, False, False, False], 3485, 'West', (14, 8))
Element 26: (3, (14, 8), ['', '%', '%', ''], [(18, 2), (18, 9), (15, 4)], [False, True, True, False], 48, False, [False, False, False, False], 3484, 'West', (13, 8))
Element 27: (3, (13, 8), ['', '', '', ''], [(18, 1), (18, 10), (15, 3)], [False, False, False, False], 46, False, [False, False, False, False], 3483, 'North', (13, 9))
Element 28: (3, (13, 9), ['%', '', '', '%'], [(17, 1), (17, 10), (15, 2)], [True, False, False, True], 44, False, [False, False, False, False], 3482, 'North', (13, 10))
Element 29: (3, (13, 10), ['', '', '%', '%'], [(16, 1), (16, 10), (15, 1)], [False, False, True, True], 42, False, [False, False, False, False], 3501, 'West', (12, 10))
Element 30: (3, (12, 10), ['', '%', '%', ''], [(17, 1), (15, 10), (16, 1)], [False, True, True, False], 40, False, [False, False, False, False], 3500, 'West', (11, 10))
Element 31: (3, (11, 10), ['', '%', '%', ''], [(17, 2), (15, 9), (17, 1)], [False, True, True, False], 38, False, [False, False, False, False], 3499, 'West', (10, 10))
Element 32: (3, (10, 10), ['', '%', '%', ''], [(18, 2), (15, 8), (18, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3498, 'West', (9, 10))
Element 33: (3, (9, 10), ['', '%', '%', ''], [(17, 2), (16, 8), (18, 2)], [False, True, True, False], 34, False, [False, False, False, False], 3497, 'West', (8, 10))
Element 34: (3, (8, 10), ['.', '%', '%', ''], [(16, 2), (16, 7), (18, 3)], [False, True, True, False], 32, False, [True, False, False, False], 3496, 'West', (7, 10))
Element 35: (3, (7, 10), ['.', '%', '%', ''], [(16, 1), (16, 8), (18, 2)], [False, True, True, False], 30, False, [True, False, False, False], 3505, 'West', (6, 10))
Element 36: (3, (6, 10), ['%', '.', '%', ''], [(16, 2), (15, 8), (17, 2)], [True, False, True, False], 28, False, [False, True, False, False], 3514, 'South', (6, 9))
Element 37: (3, (6, 9), ['%', '', '', '%'], [(15, 2), (14, 8), (16, 2)], [True, False, False, True], 26, False, [False, False, False, False], 3523, 'South', (6, 8))
Element 38: (3, (6, 8), ['.', '', '', ''], [(15, 1), (15, 8), (17, 2)], [False, False, False, False], 24, False, [True, False, False, False], 3522, 'West', (5, 8))
Element 39: (3, (5, 8), ['.', '%', '%', ''], [(15, 2), (15, 9), (18, 2)], [False, True, True, False], 22, False, [True, False, False, False], 3531, 'West', (4, 8))
Element 40: (3, (4, 8), ['.', '%', '.', ''], [(15, 3), (15, 10), (18, 1)], [False, True, False, False], 20, False, [True, False, True, False], 3540, 'North', (4, 9))
Element 41: (3, (4, 9), ['%', '', '.', '%'], [(15, 4), (16, 10), (17, 1)], [True, False, False, True], 18, False, [False, False, True, False], 3549, 'North', (4, 10))
Element 42: (3, (4, 10), ['.', '', '%', '%'], [(14, 4), (17, 10), (17, 2)], [False, False, True, True], 16, False, [True, False, False, False], 3558, 'West', (3, 10))
Element 43: (3, (3, 10), ['.', '%', '%', ''], [(13, 4), (18, 10), (17, 1)], [False, True, True, False], 14, False, [True, False, False, False], 3567, 'West', (2, 10))
Element 44: (3, (2, 10), ['.', '%', '%', ''], [(13, 3), (18, 9), (16, 1)], [False, True, True, False], 12, False, [True, False, False, False], 3586, 'West', (1, 10))
Element 45: (3, (1, 10), ['%', '.', '%', ''], [(13, 2), (18, 8), (16, 2)], [True, False, True, False], 10, False, [False, True, False, False], 3605, 'South', (1, 9))
Element 46: (3, (1, 9), ['%', '.', '', '%'], [(13, 1), (18, 7), (16, 1)], [True, False, False, True], 8, False, [False, True, False, False], 3624, 'South', (1, 8))
Element 47: (3, (1, 8), ['%', '.', '', '%'], [(12, 1), (18, 6), (15, 1)], [True, False, False, True], 6, False, [False, True, False, False], 3643, 'South', (1, 7))
Element 48: #1#
