Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(2, 6), (8, 8), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 27: (1, (18, 6), ['', '', 'G', '%'], [(18, 7), (18, 8), (17, 1)], [False, False, False, True], 46, False, [False, False, False, False], 2553, 'Stop', (18, 6))
Element 28: (1, (18, 6), ['', '', '', '%'], [(18, 6), (18, 9), (17, 2)], [False, False, False, True], 44, False, [False, False, False, False], 2552, 'West', (17, 6))
Element 29: (1, (17, 6), ['', '%', '%', ''], [(17, 6), (18, 8), (18, 2)], [False, True, True, False], 42, False, [False, False, False, False], 2551, 'West', (16, 6))
Element 30: (1, (16, 6), ['', '', '', 'G'], [(17, 6), (18, 7), (17, 2)], [False, False, False, False], 40, False, [False, False, False, False], 2550, 'South', (16, 5))
Element 31: (1, (16, 5), ['%', '', 'G', '%'], [(16, 6), (18, 6), (16, 2)], [True, False, False, True], 38, False, [False, False, False, False], 2549, 'South', (16, 4))
Element 32: (1, (16, 4), ['', '%', '', ''], [(15, 6), (17, 6), (16, 1)], [False, True, False, False], 36, False, [False, False, False, False], 2548, 'East', (17, 4))
Element 33: (1, (17, 4), ['', '%', '%', '%'], [(14, 6), (16, 6), (16, 2)], [False, True, True, True], 34, False, [False, False, False, False], 2547, 'West', (16, 4))
Element 34: (1, (16, 4), ['', '%', '', ''], [(13, 6), (15, 6), (15, 2)], [False, True, False, False], 32, False, [False, False, False, False], 2546, 'West', (15, 4))
Element 35: (1, (15, 4), ['', '', '%', ''], [(13, 5), (14, 6), (15, 1)], [False, False, True, False], 30, False, [False, False, False, False], 2555, 'South', (15, 3))
Element 36: (1, (15, 3), ['%', 'G', '', '%'], [(13, 4), (13, 6), (15, 2)], [True, False, False, True], 28, False, [False, False, False, False], 2554, 'North', (15, 4))
Element 37: (1, (15, 4), ['', 'G', '%', ''], [(12, 4), (13, 7), (15, 3)], [False, False, True, False], 26, False, [False, False, False, False], 2563, 'West', (14, 4))
Element 38: (1, (14, 4), ['', '%', '%', 'G'], [(11, 4), (13, 6), (15, 4)], [False, True, True, False], 24, False, [False, False, False, False], 2572, 'West', (13, 4))
Element 39: (1, (13, 4), ['', '', 'G', 'G'], [(10, 4), (13, 5), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2581, 'South', (13, 3))
Element 40: (1, (13, 3), ['%', '', 'G', '%'], [(9, 4), (13, 4), (15, 4)], [True, False, False, True], 20, False, [False, False, False, False], 2590, 'South', (13, 2))
Element 41: (1, (13, 2), ['.', '', '', '%'], [(8, 4), (14, 4), (15, 4)], [False, False, False, True], 18, False, [True, False, False, False], 2589, 'West', (12, 2))
Element 42: (1, (12, 2), ['.', '.', '%', ''], [(7, 4), (13, 4), (14, 4)], [False, False, True, False], 16, False, [True, True, False, False], 2608, 'South', (12, 1))
Element 43: (1, (12, 1), ['F', '%', '', ''], [(7, 5), (13, 3), (13, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3617, 'West', (11, 1))
Element 44: #1#
