Element 1: (1, (4, 9), ['%', '.', '.', '%'], [(13, 4), (9, 1), (12, 8)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (4, 10))
Element 13: (1, (5, 6), ['', '%', '%', '.'], [(13, 8), (13, 9), (18, 10)], [False, True, True, False], 74, False, [False, False, False, True], 1397, 'East', (6, 6))
Element 14: (1, (6, 6), ['', '.', '.', '%'], [(14, 8), (13, 10), (17, 10)], [False, False, False, True], 72, False, [False, True, True, False], 1426, 'North', (6, 7))
Element 15: (1, (6, 7), ['%', '', '.', '%'], [(15, 8), (12, 10), (16, 10)], [True, False, False, True], 70, False, [False, False, True, False], 2445, 'North', (6, 8))
Element 16: (1, (6, 8), ['.', '', '.', '.'], [(15, 9), (11, 10), (15, 10)], [False, False, False, False], 68, False, [True, False, True, True], 3474, 'East', (7, 8))
Element 17: (1, (7, 8), ['', '%', '%', '.'], [(15, 10), (10, 10), (16, 10)], [False, True, True, False], 66, False, [False, False, False, True], 3493, 'East', (8, 8))
Element 18: (1, (8, 8), ['', '%', '%', '.'], [(16, 10), (9, 10), (17, 10)], [False, True, True, False], 64, False, [False, False, False, True], 3512, 'East', (9, 8))
Element 19: (1, (9, 8), ['', '', '%', '.'], [(17, 10), (8, 10), (18, 10)], [False, False, True, False], 62, False, [False, False, False, True], 3531, 'East', (10, 8))
Element 20: (1, (10, 8), ['', '', '%', '.'], [(18, 10), (7, 10), (18, 9)], [False, False, True, False], 60, False, [False, False, False, True], 3550, 'East', (11, 8))
Element 21: (1, (11, 8), ['', '%', '%', ''], [(18, 9), (6, 10), (18, 8)], [False, True, True, False], 58, False, [False, False, False, False], 3569, 'East', (12, 8))
Element 22: (1, (12, 8), ['', '%', '%', ''], [(18, 8), (6, 9), (18, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3578, 'East', (13, 8))
Element 23: (1, (13, 8), ['', '', '', ''], [(18, 7), (6, 8), (18, 6)], [False, False, False, False], 54, False, [False, False, False, False], 3577, 'East', (14, 8))
Element 24: (1, (14, 8), ['', '%', '%', ''], [(18, 6), (5, 8), (18, 5)], [False, True, True, False], 52, False, [False, False, False, False], 3596, 'East', (15, 8))
Element 25: (1, (15, 8), ['', '%', '', ''], [(17, 6), (4, 8), (18, 5)], [False, True, False, False], 50, False, [False, False, False, False], 3605, 'East', (16, 8))
Element 26: (1, (16, 8), ['', '', '%', '%'], [(16, 6), (3, 8), (18, 6)], [False, False, True, True], 48, False, [False, False, False, False], 3614, 'South', (16, 7))
Element 27: (1, (16, 7), ['%', '', '', '%'], [(16, 7), (3, 7), (17, 6)], [True, False, False, True], 46, False, [False, False, False, False], 3623, 'South', (16, 6))
Element 28: (1, (16, 6), ['', '', '', ''], [(16, 8), (3, 6), (16, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3622, 'East', (17, 6))
Element 29: (1, (17, 6), ['G', '%', '%', ''], [(16, 7), (3, 5), (16, 6)], [False, True, True, False], 42, False, [False, False, False, False], 3631, 'East', (18, 6))
Element 30: (1, (18, 6), ['', '', '', '%'], [(16, 8), (3, 4), (15, 6)], [False, False, False, True], 40, False, [False, False, False, False], 3640, 'North', (18, 7))
Element 31: (1, (18, 7), ['%', '', '', '%'], [(16, 8), (4, 4), (14, 6)], [True, False, False, True], 38, False, [False, False, False, False], 3649, 'North', (18, 8))
Element 32: (1, (18, 8), ['%', '', '', '%'], [(16, 8), (5, 4), (13, 6)], [True, False, False, True], 36, False, [False, False, False, False], 3658, 'North', (18, 9))
Element 33: (1, (18, 9), ['%', '', '', '%'], [(16, 8), (6, 4), (13, 7)], [True, False, False, True], 34, False, [False, False, False, False], 3667, 'North', (18, 10))
Element 34: (1, (18, 10), ['', '', '%', '%'], [(16, 8), (7, 4), (13, 6)], [False, False, True, True], 32, False, [False, False, False, False], 3676, 'West', (17, 10))
Element 35: #1#
