Element 1: (3, (18, 9), ['%', '.', '.', '%'], [(18, 1), (7, 2), (15, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 10))
Element 38: (3, (10, 6), ['', '%', '', ''], [(18, 8), (15, 3), (13, 5)], [False, True, False, False], 24, False, [False, False, False, False], 3562, 'North', (10, 7))
Element 39: (3, (10, 7), ['', '', '', '%'], [(18, 7), (15, 4), (13, 6)], [False, False, False, True], 22, False, [False, False, False, False], 3561, 'West', (9, 7))
Element 40: (3, (9, 7), ['%', '', '', ''], [(18, 6), (14, 4), (14, 6)], [True, False, False, False], 20, False, [False, False, False, False], 3560, 'East', (10, 7))
Element 41: (3, (10, 7), ['', '', '', '%'], [(18, 5), (13, 4), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3559, 'North', (10, 8))
Element 42: (3, (10, 8), ['', '', '%', ''], [(18, 6), (13, 5), (14, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3558, 'West', (9, 8))
Element 43: (3, (9, 8), ['', '', '%', ''], [(17, 6), (13, 6), (15, 6)], [False, False, True, False], 14, False, [False, False, False, False], 3557, 'South', (9, 7))
Element 44: (3, (9, 7), ['%', '', '', ''], [(18, 6), (14, 6), (15, 6)], [True, False, False, False], 12, False, [False, False, False, False], 3556, 'North', (9, 8))
Element 45: (3, (9, 8), ['', '', '%', ''], [(18, 7), (13, 6), (14, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3555, 'West', (8, 8))
Element 46: (3, (8, 8), ['', '%', '%', ''], [(18, 8), (13, 7), (14, 6)], [False, True, True, False], 8, False, [False, False, False, False], 3554, 'West', (7, 8))
Element 47: (3, (7, 8), ['', '%', '%', ''], [(18, 9), (13, 8), (14, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3553, 'West', (6, 8))
Element 48: (3, (6, 8), ['.', '.', '', ''], [(18, 10), (14, 8), (14, 6)], [False, False, False, False], 4, False, [True, True, False, False], 3552, 'South', (6, 7))
Element 49: (3, (6, 7), ['%', '.', '', '%'], [(17, 10), (15, 8), (14, 6)], [True, False, False, True], 2, False, [False, True, False, False], 3561, 'South', (6, 6))
Element 50: (3, (6, 6), ['.', '.', '', '%'], [(17, 10), (15, 8), (14, 6)], [False, False, False, True], 0, False, [True, True, False, False], 3570, 'Stop', (6, 6))
Element 51: #0#
