Element 1: (2, (13, 3), ['%', '.', '.', '%'], [(4, 2), (8, 8), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 4))
Element 33: (2, (16, 8), ['', '', '%', '%'], [(18, 8), (16, 6), (9, 4)], [False, False, True, True], 34, False, [False, False, False, False], 3507, 'South', (16, 7))
Element 34: (2, (16, 7), ['%', '', '', '%'], [(18, 7), (16, 5), (8, 4)], [True, False, False, True], 32, False, [False, False, False, False], 3506, 'South', (16, 6))
Element 35: (2, (16, 6), ['', '', '', ''], [(18, 6), (16, 4), (7, 4)], [False, False, False, False], 30, False, [False, False, False, False], 3505, 'South', (16, 5))
Element 36: (2, (16, 5), ['%', '', '', '%'], [(18, 5), (17, 4), (7, 5)], [True, False, False, True], 28, False, [False, False, False, False], 3504, 'North', (16, 6))
Element 37: (2, (16, 6), ['', '', '', ''], [(18, 6), (16, 4), (6, 5)], [False, False, False, False], 26, False, [False, False, False, False], 3503, 'East', (17, 6))
Element 38: (2, (17, 6), ['', '%', '%', ''], [(18, 5), (15, 4), (6, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3502, 'West', (16, 6))
Element 39: (2, (16, 6), ['', '', '', ''], [(18, 6), (15, 3), (5, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3521, 'West', (15, 6))
Element 40: (2, (15, 6), ['', '%', '%', ''], [(18, 7), (15, 2), (4, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3540, 'West', (14, 6))
Element 41: (2, (14, 6), ['', '%', '%', ''], [(18, 8), (16, 2), (3, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3559, 'West', (13, 6))
Element 42: (2, (13, 6), ['%', '', '', ''], [(18, 9), (17, 2), (3, 7)], [True, False, False, False], 16, False, [False, False, False, False], 3578, 'North', (13, 7))
Element 43: (2, (13, 7), ['%', '', '', '%'], [(18, 10), (17, 1), (3, 8)], [True, False, False, True], 14, False, [False, False, False, False], 3597, 'North', (13, 8))
Element 44: (2, (13, 8), ['', '', '', ''], [(17, 10), (18, 1), (4, 8)], [False, False, False, False], 12, False, [False, False, False, False], 3616, 'East', (14, 8))
Element 45: (2, (14, 8), ['', '%', '%', ''], [(16, 10), (18, 2), (5, 8)], [False, True, True, False], 10, False, [False, False, False, False], 3625, 'West', (13, 8))
Element 46: (2, (13, 8), ['', '', '', ''], [(15, 10), (18, 3), (6, 8)], [False, False, False, False], 8, False, [False, False, False, False], 3634, 'North', (13, 9))
Element 47: (2, (13, 9), ['%', '', '', '%'], [(15, 9), (18, 2), (7, 8)], [True, False, False, True], 6, False, [False, False, False, False], 3633, 'North', (13, 10))
Element 48: (2, (13, 10), ['', '', '%', '%'], [(15, 8), (18, 1), (8, 8)], [False, False, True, True], 4, False, [False, False, False, False], 3632, 'West', (12, 10))
Element 49: (2, (12, 10), ['', '%', '%', ''], [(14, 8), (17, 1), (9, 8)], [False, True, True, False], 2, False, [False, False, False, False], 3631, 'West', (11, 10))
Element 50: (2, (11, 10), ['', '%', '%', ''], [(14, 8), (17, 1), (10, 8)], [False, True, True, False], 0, False, [False, False, False, False], 3630, 'Stop', (11, 10))
Element 51: #0#
