Element 1: (1, (1, 7), ['%', '.', '.', '%'], [(9, 8), (16, 6), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 8))
Element 25: (1, (8, 10), ['.', '%', '%', ''], [(18, 1), (15, 6), (11, 10)], [False, True, True, False], 50, False, [True, False, False, False], 2505, 'West', (7, 10))
Element 26: (1, (7, 10), ['.', '%', '%', ''], [(17, 1), (14, 6), (10, 10)], [False, True, True, False], 48, False, [True, False, False, False], 2514, 'West', (6, 10))
Element 27: (1, (6, 10), ['%', '.', '%', ''], [(16, 1), (13, 6), (9, 10)], [True, False, True, False], 46, False, [False, True, False, False], 2533, 'South', (6, 9))
Element 28: (1, (6, 9), ['%', '', '', '%'], [(15, 1), (13, 7), (8, 10)], [True, False, False, True], 44, False, [False, False, False, False], 2552, 'North', (6, 10))
Element 29: (1, (6, 10), ['%', '', '%', 'G'], [(16, 1), (13, 8), (7, 10)], [True, False, True, False], 42, False, [False, False, False, False], 2551, 'South', (6, 9))
Element 30: (1, (6, 9), ['%', '', 'G', '%'], [(17, 1), (14, 8), (6, 10)], [True, False, False, True], 40, False, [False, False, False, False], 2550, 'North', (6, 10))
Element 31: (1, (6, 10), ['%', 'G', '%', ''], [(17, 2), (13, 8), (6, 9)], [True, False, True, False], 38, False, [False, False, False, False], 2549, 'East', (7, 10))
Element 32: (1, (7, 10), ['', '%', '%', ''], [(18, 2), (13, 9), (6, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2548, 'East', (8, 10))
Element 33: (1, (8, 10), ['', '%', '%', ''], [(17, 2), (13, 10), (6, 7)], [False, True, True, False], 34, False, [False, False, False, False], 2557, 'East', (9, 10))
Element 34: (1, (9, 10), ['', '%', '%', ''], [(16, 2), (12, 10), (6, 6)], [False, True, True, False], 32, False, [False, False, False, False], 2566, 'West', (8, 10))
Element 35: (1, (8, 10), ['', '%', '%', ''], [(16, 1), (11, 10), (6, 5)], [False, True, True, False], 30, False, [False, False, False, False], 2575, 'East', (9, 10))
Element 36: (1, (9, 10), ['', '%', '%', 'G'], [(16, 2), (10, 10), (7, 5)], [False, True, True, False], 28, False, [False, False, False, False], 3574, 'Stop', (9, 10))
Element 37: (1, (9, 10), ['', '%', '%', ''], [(15, 2), (11, 10), (7, 4)], [False, True, True, False], 26, False, [False, False, False, False], 3583, 'Stop', (9, 10))
Element 38: (1, (9, 10), ['', '%', '%', ''], [(15, 1), (12, 10), (6, 4)], [False, True, True, False], 24, False, [False, False, False, False], 3592, 'Stop', (9, 10))
Element 39: (1, (9, 10), ['', '%', '%', ''], [(15, 2), (13, 10), (6, 3)], [False, True, True, False], 22, False, [False, False, False, False], 3601, 'Stop', (9, 10))
Element 40: (1, (9, 10), ['', '%', '%', ''], [(15, 3), (13, 9), (6, 2)], [False, True, True, False], 20, False, [False, False, False, False], 3610, 'Stop', (9, 10))
Element 41: (1, (9, 10), ['', '%', '%', ''], [(15, 4), (13, 8), (7, 2)], [False, True, True, False], 18, False, [False, False, False, False], 3619, 'Stop', (9, 10))
Element 42: (1, (9, 10), ['', '%', '%', ''], [(14, 4), (12, 8), (8, 2)], [False, True, True, False], 16, False, [False, False, False, False], 3628, 'Stop', (9, 10))
Element 43: (1, (9, 10), ['', '%', '%', ''], [(13, 4), (11, 8), (9, 2)], [False, True, True, False], 14, False, [False, False, False, False], 3637, 'Stop', (9, 10))
Element 44: (1, (9, 10), ['', '%', '%', ''], [(13, 3), (10, 8), (10, 2)], [False, True, True, False], 12, False, [False, False, False, False], 3656, 'West', (8, 10))
Element 45: (1, (8, 10), ['', '%', '%', ''], [(13, 2), (10, 7), (11, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3675, 'Stop', (8, 10))
Element 46: #1#
