Element 1: (2, (15, 4), ['.', '.', '%', '.'], [(13, 4), (3, 6), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 4))
Element 24: (2, (14, 8), ['', '%', '%', ''], [(16, 2), (18, 10), (8, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2486, 'West', (13, 8))
Element 25: (2, (13, 8), ['', '', '', ''], [(15, 2), (17, 10), (7, 10)], [False, False, False, False], 50, False, [False, False, False, False], 2495, 'North', (13, 9))
Element 26: (2, (13, 9), ['%', '', '', '%'], [(15, 1), (16, 10), (6, 10)], [True, False, False, True], 48, False, [False, False, False, False], 2504, 'North', (13, 10))
Element 27: (2, (13, 10), ['', '', '%', '%'], [(15, 2), (15, 10), (6, 9)], [False, False, True, True], 46, False, [False, False, False, False], 2513, 'West', (12, 10))
Element 28: (2, (12, 10), ['', '%', '%', ''], [(15, 3), (15, 9), (6, 8)], [False, True, True, False], 44, False, [False, False, False, False], 2512, 'West', (11, 10))
Element 29: (2, (11, 10), ['', '%', '%', ''], [(15, 4), (15, 10), (5, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2521, 'West', (10, 10))
Element 30: (2, (10, 10), ['', '%', '%', ''], [(14, 4), (16, 10), (4, 8)], [False, True, True, False], 40, False, [False, False, False, False], 2530, 'West', (9, 10))
Element 31: (2, (9, 10), ['', '%', '%', ''], [(13, 4), (17, 10), (4, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2539, 'West', (8, 10))
Element 32: (2, (8, 10), ['', '%', '%', ''], [(13, 5), (18, 10), (4, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2558, 'West', (7, 10))
Element 33: (2, (7, 10), ['', '%', '%', ''], [(13, 6), (18, 9), (3, 10)], [False, True, True, False], 34, False, [False, False, False, False], 2567, 'West', (6, 10))
Element 34: (2, (6, 10), ['%', '', '%', ''], [(14, 6), (18, 8), (2, 10)], [True, False, True, False], 32, False, [False, False, False, False], 2576, 'South', (6, 9))
Element 35: (2, (6, 9), ['%', '', '', '%'], [(15, 6), (18, 7), (1, 10)], [True, False, False, True], 30, False, [False, False, False, False], 2585, 'South', (6, 8))
Element 36: (2, (6, 8), ['', '', '', ''], [(16, 6), (18, 6), (1, 9)], [False, False, False, False], 28, False, [False, False, False, False], 2594, 'East', (7, 8))
Element 37: (2, (7, 8), ['', '%', '%', ''], [(17, 6), (18, 5), (1, 8)], [False, True, True, False], 26, False, [False, False, False, False], 2603, 'East', (8, 8))
Element 38: (2, (8, 8), ['', '%', '%', ''], [(18, 6), (18, 5), (1, 7)], [False, True, True, False], 24, False, [False, False, False, False], 2612, 'East', (9, 8))
Element 39: (2, (9, 8), ['', '', '%', ''], [(18, 7), (18, 6), (1, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2621, 'East', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', ''], [(18, 8), (17, 6), (2, 6)], [False, False, True, False], 20, False, [False, False, False, False], 2630, 'East', (11, 8))
Element 41: (2, (11, 8), ['', '%', '%', ''], [(18, 9), (17, 6), (3, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2629, 'East', (12, 8))
Element 42: (2, (12, 8), ['', '%', '%', ''], [(18, 10), (16, 6), (3, 7)], [False, True, True, False], 16, False, [False, False, False, False], 2638, 'West', (11, 8))
Element 43: (2, (11, 8), ['', '%', '%', ''], [(17, 10), (15, 6), (3, 8)], [False, True, True, False], 14, False, [False, False, False, False], 2647, 'West', (10, 8))
Element 44: (2, (10, 8), ['', '', '%', ''], [(16, 10), (14, 6), (3, 7)], [False, False, True, False], 12, False, [False, False, False, False], 2646, 'South', (10, 7))
Element 45: (2, (10, 7), ['', '', '', '%'], [(15, 10), (13, 6), (3, 6)], [False, False, False, True], 10, False, [False, False, False, False], 2645, 'South', (10, 6))
Element 46: (2, (10, 6), ['', '%', '', '.'], [(15, 9), (13, 7), (4, 6)], [False, True, False, False], 8, False, [False, False, False, True], 2644, 'East', (11, 6))
Element 47: (2, (11, 6), ['', '%', '%', '%'], [(15, 8), (13, 6), (5, 6)], [False, True, True, True], 6, False, [False, False, False, False], 2653, 'West', (10, 6))
Element 48: (2, (10, 6), ['', '%', '', ''], [(16, 8), (13, 5), (6, 6)], [False, True, False, False], 4, False, [False, False, False, False], 2652, 'West', (9, 6))
Element 49: (2, (9, 6), ['.', '%', '', ''], [(16, 7), (13, 4), (6, 5)], [False, True, False, False], 2, False, [True, False, False, False], 2661, 'West', (8, 6))
Element 50: (2, (8, 6), ['%', '%', '%', ''], [(16, 7), (13, 4), (7, 5)], [True, True, True, False], 0, False, [False, False, False, False], 3670, 'Stop', (8, 6))
Element 51: #0#
