Element 1: (2, (13, 9), ['%', '.', '.', '%'], [(4, 10), (3, 2), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (13, 10))
Element 37: (2, (18, 10), ['', '', '%', '%'], [(16, 10), (15, 10), (17, 2)], [False, False, True, True], 26, False, [False, False, False, False], 3603, 'South', (18, 9))
Element 38: (2, (18, 9), ['%', '', '', '%'], [(16, 10), (16, 10), (18, 2)], [True, False, False, True], 24, False, [False, False, False, False], 3602, 'South', (18, 8))
Element 39: (2, (18, 8), ['%', '', '', '%'], [(16, 10), (16, 10), (17, 2)], [True, False, False, True], 22, False, [False, False, False, False], 3601, 'South', (18, 7))
Element 40: (2, (18, 7), ['%', '', '', '%'], [(16, 10), (16, 10), (16, 2)], [True, False, False, True], 20, False, [False, False, False, False], 3600, 'South', (18, 6))
Element 41: (2, (18, 6), ['', '', '', '%'], [(15, 10), (16, 10), (16, 1)], [False, False, False, True], 18, False, [False, False, False, False], 3599, 'South', (18, 5))
Element 42: (2, (18, 5), ['%', '%', '', '%'], [(15, 9), (16, 10), (16, 2)], [True, True, False, True], 16, False, [False, False, False, False], 3598, 'North', (18, 6))
Element 43: (2, (18, 6), ['', '', '', '%'], [(15, 8), (16, 10), (15, 2)], [False, False, False, True], 14, False, [False, False, False, False], 3597, 'West', (17, 6))
Element 44: (2, (17, 6), ['', '%', '%', ''], [(15, 8), (16, 10), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3596, 'West', (16, 6))
Element 45: (2, (16, 6), ['', '', '', ''], [(14, 8), (16, 10), (15, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3595, 'North', (16, 7))
Element 46: (2, (16, 7), ['%', '', '', '%'], [(13, 8), (16, 10), (15, 3)], [True, False, False, True], 8, False, [False, False, False, False], 3594, 'North', (16, 8))
Element 47: (2, (16, 8), ['', '', '%', '%'], [(12, 8), (16, 10), (15, 4)], [False, False, True, True], 6, False, [False, False, False, False], 3593, 'West', (15, 8))
Element 48: (2, (15, 8), ['', '%', '', ''], [(11, 8), (16, 10), (14, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3592, 'North', (15, 9))
Element 49: (2, (15, 9), ['%', '', '', '%'], [(10, 8), (16, 10), (13, 4)], [True, False, False, True], 2, False, [False, False, False, False], 3591, 'North', (15, 10))
Element 50: (2, (15, 10), ['%', '', '%', 'G'], [(10, 8), (16, 10), (13, 3)], [True, False, True, False], 0, False, [False, False, False, False], 3600, 'Stop', (15, 10))
Element 51: #0#
