Element 1: (2, (17, 10), ['.', '%', '%', '.'], [(1, 10), (13, 6), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (18, 10))
Element 14: (2, (14, 4), ['.', '%', '%', 'G'], [(12, 8), (18, 10), (15, 4)], [False, True, True, False], 72, False, [True, False, False, False], 416, 'West', (13, 4))
Element 15: (2, (13, 4), ['.', '.', '', ''], [(13, 8), (18, 9), (15, 4)], [False, False, False, False], 70, False, [True, True, False, False], 435, 'South', (13, 3))
Element 16: (2, (13, 3), ['%', '.', '', '%'], [(14, 8), (18, 8), (15, 3)], [True, False, False, True], 68, False, [False, True, False, False], 454, 'South', (13, 2))
Element 17: (2, (13, 2), ['.', '.', '', '%'], [(15, 8), (18, 7), (15, 2)], [False, False, False, True], 66, False, [True, True, False, False], 463, 'South', (13, 1))
Element 18: (2, (13, 1), ['.', '%', '', '%'], [(16, 8), (18, 6), (15, 1)], [False, True, False, True], 64, False, [True, False, False, False], 472, 'West', (12, 1))
Element 19: (2, (12, 1), ['F', '%', '.', ''], [(16, 7), (18, 5), (16, 1)], [False, True, False, False], 62, False, [False, False, True, False], 481, 'West', (11, 1))
Element 20: (2, (11, 1), ['.', '%', '.', ''], [(16, 6), (18, 6), (16, 2)], [False, True, False, False], 60, False, [True, False, True, False], 1480, 'North', (11, 2))
Element 21: (2, (11, 2), ['.', '', '%', '.'], [(17, 6), (18, 7), (15, 2)], [False, False, True, False], 58, False, [True, False, False, True], 1489, 'East', (12, 2))
Element 22: (2, (12, 2), ['', '', '%', ''], [(18, 6), (18, 8), (16, 2)], [False, False, True, False], 56, False, [False, False, False, False], 1498, 'West', (11, 2))
Element 23: (2, (11, 2), ['.', '', '%', ''], [(18, 7), (18, 9), (17, 2)], [False, False, True, False], 54, False, [True, False, False, False], 1497, 'West', (10, 2))
Element 24: (2, (10, 2), ['.', '.', '%', ''], [(18, 8), (18, 10), (18, 2)], [False, False, True, False], 52, False, [True, True, False, False], 1506, 'South', (10, 1))
Element 25: (2, (10, 1), ['.', '%', '', ''], [(18, 9), (17, 10), (18, 3)], [False, True, False, False], 50, False, [True, False, False, False], 1525, 'West', (9, 1))
Element 26: (2, (9, 1), ['.', '%', '.', ''], [(18, 10), (16, 10), (18, 2)], [False, True, False, False], 48, False, [True, False, True, False], 1534, 'North', (9, 2))
Element 27: (2, (9, 2), ['.', '', '%', ''], [(17, 10), (15, 10), (17, 2)], [False, False, True, False], 46, False, [True, False, False, False], 1543, 'West', (8, 2))
Element 28: (2, (8, 2), ['.', '.', '%', ''], [(16, 10), (15, 9), (17, 1)], [False, False, True, False], 44, False, [True, True, False, False], 1552, 'South', (8, 1))
Element 29: (2, (8, 1), ['.', '%', '', ''], [(15, 10), (15, 8), (16, 1)], [False, True, False, False], 42, False, [True, False, False, False], 1561, 'West', (7, 1))
Element 30: (2, (7, 1), ['.', '%', '.', ''], [(15, 9), (14, 8), (17, 1)], [False, True, False, False], 40, False, [True, False, True, False], 1570, 'North', (7, 2))
Element 31: (2, (7, 2), ['.', '', '%', ''], [(15, 10), (13, 8), (18, 1)], [False, False, True, False], 38, False, [True, False, False, False], 1579, 'West', (6, 2))
Element 32: (2, (6, 2), ['%', '.', '.', ''], [(16, 10), (13, 9), (18, 2)], [True, False, False, False], 36, False, [False, True, True, False], 1598, 'North', (6, 3))
Element 33: (2, (6, 3), ['%', '', '.', '%'], [(17, 10), (13, 10), (18, 1)], [True, False, False, True], 34, False, [False, False, True, False], 1617, 'North', (6, 4))
Element 34: (2, (6, 4), ['.', '', '.', '.'], [(18, 10), (12, 10), (18, 1)], [False, False, False, False], 32, False, [True, False, True, True], 2626, 'East', (7, 4))
Element 35: (2, (7, 4), ['', '%', 'F', ''], [(18, 9), (11, 10), (18, 2)], [False, True, False, False], 30, False, [False, False, False, False], 3635, 'North', (7, 5))
Element 36: #1#
