Element 1: (1, (1, 5), ['%', '.', '.', '%'], [(14, 8), (15, 2), (16, 4)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 6))
Element 19: (1, (12, 10), ['F', '%', '%', ''], [(13, 7), (16, 1), (16, 8)], [False, True, True, False], 62, False, [False, False, False, False], 1391, 'West', (11, 10))
Element 20: (1, (11, 10), ['.', '%', '%', ''], [(13, 6), (16, 2), (15, 8)], [False, True, True, False], 60, False, [True, False, False, False], 2400, 'West', (10, 10))
Element 21: (1, (10, 10), ['.', '%', '%', ''], [(14, 6), (15, 2), (15, 9)], [False, True, True, False], 58, False, [True, False, False, False], 2419, 'West', (9, 10))
Element 22: (1, (9, 10), ['.', '%', '%', ''], [(15, 6), (15, 3), (15, 10)], [False, True, True, False], 56, False, [True, False, False, False], 2448, 'West', (8, 10))
Element 23: (1, (8, 10), ['.', '%', '%', ''], [(16, 6), (15, 4), (16, 10)], [False, True, True, False], 54, False, [True, False, False, False], 2467, 'West', (7, 10))
Element 24: (1, (7, 10), ['.', '%', '%', ''], [(17, 6), (14, 4), (17, 10)], [False, True, True, False], 52, False, [True, False, False, False], 2486, 'West', (6, 10))
Element 25: (1, (6, 10), ['%', '.', '%', ''], [(18, 6), (13, 4), (18, 10)], [True, False, True, False], 50, False, [False, True, False, False], 2505, 'South', (6, 9))
Element 26: (1, (6, 9), ['%', '', '', '%'], [(18, 5), (13, 5), (18, 9)], [True, False, False, True], 48, False, [False, False, False, False], 2534, 'North', (6, 10))
Element 27: (1, (6, 10), ['%', '', '%', ''], [(18, 6), (13, 6), (18, 8)], [True, False, True, False], 46, False, [False, False, False, False], 2533, 'East', (7, 10))
Element 28: (1, (7, 10), ['', '%', '%', ''], [(17, 6), (14, 6), (18, 7)], [False, True, True, False], 44, False, [False, False, False, False], 2532, 'East', (8, 10))
Element 29: (1, (8, 10), ['', '%', '%', ''], [(16, 6), (15, 6), (18, 6)], [False, True, True, False], 42, False, [False, False, False, False], 2531, 'East', (9, 10))
Element 30: (1, (9, 10), ['', '%', '%', ''], [(17, 6), (14, 6), (18, 5)], [False, True, True, False], 40, False, [False, False, False, False], 2530, 'East', (10, 10))
Element 31: (1, (10, 10), ['', '%', '%', ''], [(16, 6), (13, 6), (18, 6)], [False, True, True, False], 38, False, [False, False, False, False], 2529, 'East', (11, 10))
Element 32: (1, (11, 10), ['', '%', '%', ''], [(16, 5), (13, 7), (17, 6)], [False, True, True, False], 36, False, [False, False, False, False], 2528, 'East', (12, 10))
Element 33: (1, (12, 10), ['', '%', '%', ''], [(16, 4), (13, 8), (16, 6)], [False, True, True, False], 34, False, [False, False, False, False], 2527, 'East', (13, 10))
Element 34: (1, (13, 10), ['', '', '%', '%'], [(17, 4), (14, 8), (15, 6)], [False, False, True, True], 32, False, [False, False, False, False], 2526, 'South', (13, 9))
Element 35: (1, (13, 9), ['%', '', '', '%'], [(16, 4), (15, 8), (14, 6)], [True, False, False, True], 30, False, [False, False, False, False], 2525, 'South', (13, 8))
Element 36: (1, (13, 8), ['', '', '', ''], [(15, 4), (16, 8), (13, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2524, 'South', (13, 7))
Element 37: (1, (13, 7), ['%', '', '', '%'], [(15, 3), (16, 7), (13, 5)], [True, False, False, True], 26, False, [False, False, False, False], 2523, 'South', (13, 6))
Element 38: (1, (13, 6), ['%', '', '', ''], [(15, 2), (16, 6), (13, 4)], [True, False, False, False], 24, False, [False, False, False, False], 2522, 'East', (14, 6))
Element 39: (1, (14, 6), ['', '%', '%', ''], [(16, 2), (17, 6), (13, 3)], [False, True, True, False], 22, False, [False, False, False, False], 2531, 'East', (15, 6))
Element 40: (1, (15, 6), ['', '%', '%', ''], [(17, 2), (18, 6), (13, 2)], [False, True, True, False], 20, False, [False, False, False, False], 2540, 'East', (16, 6))
Element 41: (1, (16, 6), ['', '', '', ''], [(18, 2), (18, 7), (13, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2549, 'East', (17, 6))
Element 42: (1, (17, 6), ['', '%', '%', ''], [(18, 3), (18, 8), (12, 1)], [False, True, True, False], 16, False, [False, False, False, False], 2558, 'East', (18, 6))
Element 43: (1, (18, 6), ['', '', '', '%'], [(18, 2), (18, 9), (11, 1)], [False, False, False, True], 14, False, [False, False, False, False], 3557, 'North', (18, 7))
Element 44: (1, (18, 7), ['%', '', '', '%'], [(18, 1), (18, 10), (11, 2)], [True, False, False, True], 12, False, [False, False, False, False], 3566, 'North', (18, 8))
Element 45: (1, (18, 8), ['%', '', '', '%'], [(17, 1), (17, 10), (12, 2)], [True, False, False, True], 10, False, [False, False, False, False], 3575, 'North', (18, 9))
Element 46: (1, (18, 9), ['%', '', '', '%'], [(16, 1), (16, 10), (11, 2)], [True, False, False, True], 8, False, [False, False, False, False], 3574, 'North', (18, 10))
Element 47: (1, (18, 10), ['', '', '%', '%'], [(15, 1), (15, 10), (10, 2)], [False, False, True, True], 6, False, [False, False, False, False], 3583, 'West', (17, 10))
Element 48: (1, (17, 10), ['', '%', '%', ''], [(16, 1), (15, 9), (10, 1)], [False, True, True, False], 4, False, [False, False, False, False], 3592, 'West', (16, 10))
Element 49: (1, (16, 10), ['G', '%', '%', ''], [(17, 1), (15, 10), (9, 1)], [False, True, True, False], 2, False, [False, False, False, False], 3601, 'East', (17, 10))
Element 50: (1, (17, 10), ['G', '%', '%', ''], [(17, 1), (16, 10), (9, 2)], [False, True, True, False], 0, False, [False, False, False, False], 3610, 'Stop', (17, 10))
Element 51: #0#
