Element 1: (1, (3, 4), ['%', '%', '.', '.'], [(13, 2), (6, 3), (18, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (4, 4))
Element 26: (1, (18, 10), ['', '', '%', '%'], [(16, 8), (6, 10), (9, 10)], [False, False, True, True], 48, False, [False, False, False, False], 3514, 'West', (17, 10))
Element 27: (1, (17, 10), ['', '%', '%', ''], [(15, 8), (6, 9), (8, 10)], [False, True, True, False], 46, False, [False, False, False, False], 3523, 'West', (16, 10))
Element 28: (1, (16, 10), ['', '%', '%', ''], [(14, 8), (6, 8), (7, 10)], [False, True, True, False], 44, False, [False, False, False, False], 3522, 'West', (15, 10))
Element 29: (1, (15, 10), ['%', '', '%', ''], [(13, 8), (5, 8), (6, 10)], [True, False, True, False], 42, False, [False, False, False, False], 3531, 'South', (15, 9))
Element 30: (1, (15, 9), ['%', '', '', '%'], [(13, 9), (4, 8), (6, 9)], [True, False, False, True], 40, False, [False, False, False, False], 3540, 'North', (15, 10))
Element 31: (1, (15, 10), ['%', '', '%', ''], [(13, 10), (4, 9), (6, 8)], [True, False, True, False], 38, False, [False, False, False, False], 3549, 'East', (16, 10))
Element 32: (1, (16, 10), ['', '%', '%', ''], [(12, 10), (4, 10), (7, 8)], [False, True, True, False], 36, False, [False, False, False, False], 3558, 'East', (17, 10))
Element 33: (1, (17, 10), ['', '%', '%', ''], [(11, 10), (3, 10), (8, 8)], [False, True, True, False], 34, False, [False, False, False, False], 3567, 'East', (18, 10))
Element 34: (1, (18, 10), ['', '', '%', '%'], [(10, 10), (2, 10), (9, 8)], [False, False, True, True], 32, False, [False, False, False, False], 3576, 'South', (18, 9))
Element 35: (1, (18, 9), ['%', '', '', '%'], [(9, 10), (1, 10), (10, 8)], [True, False, False, True], 30, False, [False, False, False, False], 3585, 'South', (18, 8))
Element 36: (1, (18, 8), ['%', '', '', '%'], [(8, 10), (1, 9), (11, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3594, 'South', (18, 7))
Element 37: (1, (18, 7), ['%', '', '', '%'], [(7, 10), (1, 8), (12, 8)], [True, False, False, True], 26, False, [False, False, False, False], 3603, 'South', (18, 6))
Element 38: (1, (18, 6), ['', '', '', '%'], [(6, 10), (1, 7), (11, 8)], [False, False, False, True], 24, False, [False, False, False, False], 3612, 'South', (18, 5))
Element 39: (1, (18, 5), ['%', '%', '', '%'], [(6, 9), (1, 6), (10, 8)], [True, True, False, True], 22, False, [False, False, False, False], 3621, 'North', (18, 6))
Element 40: (1, (18, 6), ['', '', '', '%'], [(6, 8), (2, 6), (10, 7)], [False, False, False, True], 20, False, [False, False, False, False], 3630, 'West', (17, 6))
Element 41: (1, (17, 6), ['', '%', '%', ''], [(7, 8), (3, 6), (10, 6)], [False, True, True, False], 18, False, [False, False, False, False], 3639, 'West', (16, 6))
Element 42: (1, (16, 6), ['', '', '', ''], [(8, 8), (4, 6), (11, 6)], [False, False, False, False], 16, False, [False, False, False, False], 3658, 'South', (16, 5))
Element 43: (1, (16, 5), ['%', '', '', '%'], [(9, 8), (5, 6), (10, 6)], [True, False, False, True], 14, False, [False, False, False, False], 3667, 'South', (16, 4))
Element 44: (1, (16, 4), ['', '%', '', ''], [(10, 8), (6, 6), (9, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3666, 'East', (17, 4))
Element 45: (1, (17, 4), ['', '%', '%', '%'], [(11, 8), (6, 7), (8, 6)], [False, True, True, True], 10, False, [False, False, False, False], 3675, 'West', (16, 4))
Element 46: (1, (16, 4), ['', '%', '', ''], [(12, 8), (6, 6), (9, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3674, 'West', (15, 4))
Element 47: (1, (15, 4), ['', '.', '%', ''], [(11, 8), (6, 5), (9, 7)], [False, False, True, False], 6, False, [False, True, False, False], 3673, 'South', (15, 3))
Element 48: (1, (15, 3), ['%', '.', '', '%'], [(10, 8), (6, 6), (9, 6)], [True, False, False, True], 4, False, [False, True, False, False], 3682, 'South', (15, 2))
Element 49: (1, (15, 2), ['%', '.', '', '.'], [(10, 7), (5, 6), (10, 6)], [True, False, False, False], 2, False, [False, True, False, True], 3691, 'East', (16, 2))
Element 50: (1, (16, 2), ['', '.', '%', '.'], [(10, 7), (4, 6), (9, 6)], [False, False, True, False], 0, False, [False, True, False, True], 3700, 'Stop', (16, 2))
Element 51: #0#
