Element 1: (1, (5, 8), ['.', '%', '%', '.'], [(15, 4), (6, 2), (16, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 8))
Element 14: (1, (16, 6), ['.', '', '', ''], [(18, 10), (15, 4), (18, 9)], [False, False, False, False], 72, False, [True, False, False, False], 1356, 'West', (15, 6))
Element 15: (1, (15, 6), ['.', '%', '%', ''], [(18, 9), (16, 4), (18, 8)], [False, True, True, False], 70, False, [True, False, False, False], 1365, 'West', (14, 6))
Element 16: (1, (14, 6), ['.', '%', '%', ''], [(18, 8), (17, 4), (18, 7)], [False, True, True, False], 68, False, [True, False, False, False], 1374, 'West', (13, 6))
Element 17: (1, (13, 6), ['%', '.', '.', ''], [(18, 7), (16, 4), (18, 6)], [True, False, False, False], 66, False, [False, True, True, False], 1383, 'North', (13, 7))
Element 18: (1, (13, 7), ['%', '', '', '%'], [(18, 6), (16, 5), (18, 5)], [True, False, False, True], 64, False, [False, False, False, False], 1402, 'South', (13, 6))
Element 19: (1, (13, 6), ['%', '.', '', ''], [(17, 6), (16, 6), (18, 5)], [True, False, False, False], 62, False, [False, True, False, False], 1401, 'South', (13, 5))
Element 20: (1, (13, 5), ['%', '', '', '%'], [(16, 6), (16, 7), (18, 6)], [True, False, False, True], 60, False, [False, False, False, False], 1410, 'South', (13, 4))
Element 21: (1, (13, 4), ['.', '', '', ''], [(16, 7), (16, 8), (17, 6)], [False, False, False, False], 58, False, [True, False, False, False], 1409, 'West', (12, 4))
Element 22: (1, (12, 4), ['.', '%', '%', ''], [(16, 8), (15, 8), (16, 6)], [False, True, True, False], 56, False, [True, False, False, False], 1418, 'West', (11, 4))
Element 23: (1, (11, 4), ['.', '%', '%', ''], [(16, 8), (15, 9), (16, 6)], [False, True, True, False], 54, False, [True, False, False, False], 1427, 'West', (10, 4))
Element 24: (1, (10, 4), ['.', '%', '%', ''], [(16, 8), (15, 10), (16, 5)], [False, True, True, False], 52, False, [True, False, False, False], 1436, 'West', (9, 4))
Element 25: (1, (9, 4), ['', '%', '%', ''], [(16, 8), (16, 10), (16, 4)], [False, True, True, False], 50, False, [False, False, False, False], 1445, 'West', (8, 4))
Element 26: (1, (8, 4), ['.', '%', '%', ''], [(16, 8), (17, 10), (17, 4)], [False, True, True, False], 48, False, [True, False, False, False], 1444, 'West', (7, 4))
Element 27: (1, (7, 4), ['.', '%', 'F', ''], [(16, 8), (18, 10), (16, 4)], [False, True, False, False], 46, False, [True, False, False, False], 1453, 'North', (7, 5))
Element 28: (1, (7, 5), ['.', '', '%', '%'], [(16, 8), (18, 9), (15, 4)], [False, False, True, True], 44, False, [True, False, False, False], 2452, 'West', (6, 5))
Element 29: (1, (6, 5), ['%', '.', '.', ''], [(15, 8), (18, 8), (15, 3)], [True, False, False, False], 42, False, [False, True, True, False], 2461, 'North', (6, 6))
Element 30: (1, (6, 6), ['.', '', '.', '%'], [(16, 8), (18, 7), (15, 2)], [False, False, False, True], 40, False, [True, False, True, False], 2480, 'North', (6, 7))
Element 31: (1, (6, 7), ['%', '', '', '%'], [(16, 7), (18, 6), (16, 2)], [True, False, False, True], 38, False, [False, False, False, False], 2499, 'South', (6, 6))
Element 32: (1, (6, 6), ['.', '', '', '%'], [(16, 6), (18, 5), (17, 2)], [False, False, False, True], 36, False, [True, False, False, False], 2508, 'West', (5, 6))
Element 33: (1, (5, 6), ['.', '%', '%', ''], [(15, 6), (18, 6), (17, 1)], [False, True, True, False], 34, False, [True, False, False, False], 2527, 'West', (4, 6))
Element 34: (1, (4, 6), ['.', '%', '%', ''], [(14, 6), (17, 6), (18, 1)], [False, True, True, False], 32, False, [True, False, False, False], 2546, 'West', (3, 6))
Element 35: (1, (3, 6), ['.', '.', '.', ''], [(13, 6), (18, 6), (18, 2)], [False, False, False, False], 30, False, [True, True, True, False], 2555, 'North', (3, 7))
Element 36: (1, (3, 7), ['%', '', '.', '%'], [(13, 7), (18, 7), (18, 3)], [True, False, False, True], 28, False, [False, False, True, False], 2574, 'North', (3, 8))
Element 37: (1, (3, 8), ['%', '', '%', '.'], [(13, 8), (18, 8), (18, 2)], [True, False, True, False], 26, False, [False, False, False, True], 2583, 'East', (4, 8))
Element 38: (1, (4, 8), ['', '%', '.', ''], [(13, 9), (18, 9), (18, 1)], [False, True, False, False], 24, False, [False, False, True, False], 2602, 'North', (4, 9))
Element 39: (1, (4, 9), ['%', '', '.', '%'], [(13, 10), (18, 10), (17, 1)], [True, False, False, True], 22, False, [False, False, True, False], 2621, 'North', (4, 10))
Element 40: (1, (4, 10), ['.', '', '%', '%'], [(12, 10), (17, 10), (16, 1)], [False, False, True, True], 20, False, [True, False, False, False], 3640, 'West', (3, 10))
Element 41: #1#
