Element 1: (2, (2, 10), ['.', '%', '%', '.'], [(4, 1), (1, 9), (3, 7)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (3, 10))
Element 25: (2, (16, 4), ['', '%', '', 'G'], [(3, 10), (17, 4), (16, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3665, 'West', (15, 4))
Element 26: (2, (15, 4), ['', '.', '%', 'G'], [(4, 10), (16, 4), (15, 10)], [False, False, True, False], 48, False, [False, True, False, False], 3674, 'South', (15, 3))
Element 27: (2, (15, 3), ['%', '.', 'G', '%'], [(4, 9), (15, 4), (15, 9)], [True, False, False, True], 46, False, [False, True, False, False], 3693, 'South', (15, 2))
Element 28: (2, (15, 2), ['%', '.', '', '.'], [(4, 8), (15, 4), (15, 10)], [True, False, False, False], 44, False, [False, True, False, True], 3702, 'East', (16, 2))
Element 29: (2, (16, 2), ['', '.', '%', '.'], [(5, 8), (14, 4), (16, 10)], [False, False, True, False], 42, False, [False, True, False, True], 3711, 'East', (17, 2))
Element 30: (2, (17, 2), ['', '.', '%', ''], [(6, 8), (13, 4), (17, 10)], [False, False, True, False], 40, False, [False, True, False, False], 3720, 'South', (17, 1))
Element 31: (2, (17, 1), ['.', '%', '', '.'], [(7, 8), (13, 5), (18, 10)], [False, True, False, False], 38, False, [True, False, False, True], 3739, 'East', (18, 1))
Element 32: (2, (18, 1), ['', '%', '', '%'], [(8, 8), (13, 6), (18, 9)], [False, True, False, True], 36, False, [False, False, False, False], 3748, 'North', (18, 2))
Element 33: (2, (18, 2), ['', '', '.', '%'], [(9, 8), (14, 6), (18, 8)], [False, False, False, True], 34, False, [False, False, True, False], 3747, 'North', (18, 3))
Element 34: (2, (18, 3), ['%', '', '%', '%'], [(10, 8), (15, 6), (18, 7)], [True, False, True, True], 32, False, [False, False, False, False], 3756, 'South', (18, 2))
Element 35: (2, (18, 2), ['', '', '', '%'], [(11, 8), (16, 6), (18, 6)], [False, False, False, True], 30, False, [False, False, False, False], 3755, 'South', (18, 1))
Element 36: (2, (18, 1), ['', '%', '', '%'], [(12, 8), (17, 6), (18, 5)], [False, True, False, True], 28, False, [False, False, False, False], 3764, 'West', (17, 1))
Element 37: (2, (17, 1), ['.', '%', '', ''], [(13, 8), (16, 6), (18, 6)], [False, True, False, False], 26, False, [True, False, False, False], 3763, 'West', (16, 1))
Element 38: (2, (16, 1), ['.', '%', '', ''], [(14, 8), (16, 7), (17, 6)], [False, True, False, False], 24, False, [True, False, False, False], 3772, 'West', (15, 1))
Element 39: (2, (15, 1), ['%', '%', '', ''], [(15, 8), (16, 8), (16, 6)], [True, True, False, False], 22, False, [False, False, False, False], 3781, 'East', (16, 1))
Element 40: (2, (16, 1), ['', '%', '', ''], [(15, 9), (15, 8), (16, 5)], [False, True, False, False], 20, False, [False, False, False, False], 3780, 'East', (17, 1))
Element 41: (2, (17, 1), ['', '%', '', ''], [(15, 10), (15, 9), (16, 4)], [False, True, False, False], 18, False, [False, False, False, False], 3779, 'North', (17, 2))
Element 42: (2, (17, 2), ['', '', '%', ''], [(16, 10), (15, 10), (17, 4)], [False, False, True, False], 16, False, [False, False, False, False], 3778, 'East', (18, 2))
Element 43: (2, (18, 2), ['', '', '', '%'], [(17, 10), (16, 10), (16, 4)], [False, False, False, True], 14, False, [False, False, False, False], 3777, 'West', (17, 2))
Element 44: (2, (17, 2), ['', '', '%', ''], [(18, 10), (17, 10), (15, 4)], [False, False, True, False], 12, False, [False, False, False, False], 3776, 'West', (16, 2))
Element 45: (2, (16, 2), ['', '', '%', ''], [(18, 9), (18, 10), (15, 3)], [False, False, True, False], 10, False, [False, False, False, False], 3775, 'South', (16, 1))
Element 46: (2, (16, 1), ['', '%', '', ''], [(18, 8), (18, 9), (15, 2)], [False, True, False, False], 8, False, [False, False, False, False], 3774, 'North', (16, 2))
Element 47: (2, (16, 2), ['', '', '%', ''], [(18, 7), (18, 8), (15, 1)], [False, False, True, False], 6, False, [False, False, False, False], 3773, 'West', (15, 2))
Element 48: (2, (15, 2), ['%', '', '', ''], [(18, 6), (18, 7), (16, 1)], [True, False, False, False], 4, False, [False, False, False, False], 3772, 'South', (15, 1))
Element 49: (2, (15, 1), ['%', '%', '', ''], [(18, 5), (18, 6), (17, 1)], [True, True, False, False], 2, False, [False, False, False, False], 3771, 'North', (15, 2))
Element 50: (2, (15, 2), ['%', '', '', ''], [(18, 5), (18, 6), (18, 1)], [True, False, False, False], 0, False, [False, False, False, False], 3770, 'Stop', (15, 2))
Element 51: #0#
