Element 1: (0, (3, 5), ['%', '.', '.', '%'], [(6, 4), (6, 10), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (3, 6))
Element 17: (0, (16, 8), ['', '.', '%', '%'], [(16, 4), (1, 9), (13, 8)], [False, False, True, True], 66, False, [False, True, False, False], 3384, 'South', (16, 7))
Element 18: (0, (16, 7), ['%', '.', '', '%'], [(16, 5), (1, 8), (13, 9)], [True, False, False, True], 64, False, [False, True, False, False], 3423, 'South', (16, 6))
Element 19: (0, (16, 6), ['.', '', '', '.'], [(16, 4), (1, 7), (13, 8)], [False, False, False, False], 62, False, [True, False, False, True], 3442, 'East', (17, 6))
Element 20: (0, (17, 6), ['', '%', '%', '.'], [(15, 4), (1, 6), (13, 7)], [False, True, True, False], 60, False, [False, False, False, True], 3471, 'East', (18, 6))
Element 21: (0, (18, 6), ['', '.', '.', '%'], [(15, 3), (2, 6), (13, 6)], [False, False, False, True], 58, False, [False, True, True, False], 3510, 'North', (18, 7))
Element 22: (0, (18, 7), ['%', '', '.', '%'], [(15, 2), (3, 6), (14, 6)], [True, False, False, True], 56, False, [False, False, True, False], 3539, 'North', (18, 8))
Element 23: (0, (18, 8), ['%', '', '.', '%'], [(16, 2), (3, 7), (15, 6)], [True, False, False, True], 54, False, [False, False, True, False], 3578, 'North', (18, 9))
Element 24: (0, (18, 9), ['%', '', '.', '%'], [(17, 2), (3, 8), (16, 6)], [True, False, False, True], 52, False, [False, False, True, False], 3607, 'North', (18, 10))
Element 25: (0, (18, 10), ['.', '', '%', '%'], [(17, 1), (3, 7), (17, 6)], [False, False, True, True], 50, False, [True, False, False, False], 3626, 'West', (17, 10))
Element 26: (0, (17, 10), ['.', '%', '%', ''], [(18, 1), (3, 6), (18, 6)], [False, True, True, False], 48, False, [True, False, False, False], 3645, 'West', (16, 10))
Element 27: (0, (16, 10), ['.', '%', '%', ''], [(18, 2), (4, 6), (18, 5)], [False, True, True, False], 46, False, [True, False, False, False], 3664, 'West', (15, 10))
Element 28: (0, (15, 10), ['%', '.', '%', ''], [(18, 3), (5, 6), (18, 6)], [True, False, True, False], 44, False, [False, True, False, False], 3683, 'South', (15, 9))
Element 29: (0, (15, 9), ['%', '', '', '%'], [(18, 2), (6, 6), (18, 7)], [True, False, False, True], 42, False, [False, False, False, False], 3692, 'North', (15, 10))
Element 30: (0, (15, 10), ['%', '', '%', ''], [(18, 1), (6, 7), (18, 8)], [True, False, True, False], 40, False, [False, False, False, False], 3691, 'East', (16, 10))
Element 31: (0, (16, 10), ['', '%', '%', ''], [(17, 1), (6, 6), (18, 9)], [False, True, True, False], 38, False, [False, False, False, False], 3690, 'East', (17, 10))
Element 32: (0, (17, 10), ['', '%', '%', 'G'], [(16, 1), (6, 5), (18, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3699, 'West', (16, 10))
Element 33: (0, (16, 10), ['', '%', '%', 'G'], [(15, 1), (7, 5), (17, 10)], [False, True, True, False], 34, False, [False, False, False, False], 3708, 'Stop', (16, 10))
Element 34: (0, (16, 10), ['', '%', '%', ''], [(16, 1), (7, 4), (18, 10)], [False, True, True, False], 32, False, [False, False, False, False], 3707, 'Stop', (16, 10))
Element 35: (0, (16, 10), ['', '%', '%', ''], [(17, 1), (8, 4), (18, 9)], [False, True, True, False], 30, False, [False, False, False, False], 3706, 'Stop', (16, 10))
Element 36: (0, (16, 10), ['', '%', '%', ''], [(17, 2), (9, 4), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3705, 'Stop', (16, 10))
Element 37: (0, (16, 10), ['', '%', '%', ''], [(18, 2), (10, 4), (18, 7)], [False, True, True, False], 26, False, [False, False, False, False], 3704, 'Stop', (16, 10))
Element 38: (0, (16, 10), ['', '%', '%', ''], [(17, 2), (11, 4), (18, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3703, 'West', (15, 10))
Element 39: (0, (15, 10), ['%', '', '%', ''], [(16, 2), (12, 4), (17, 6)], [True, False, True, False], 22, False, [False, False, False, False], 3702, 'South', (15, 9))
Element 40: (0, (15, 9), ['%', '', '', '%'], [(16, 1), (13, 4), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3701, 'South', (15, 8))
Element 41: (0, (15, 8), ['', '%', '', ''], [(16, 2), (13, 5), (16, 7)], [False, True, False, False], 18, False, [False, False, False, False], 3710, 'Stop', (15, 8))
Element 42: (0, (15, 8), ['', '%', '', 'G'], [(15, 2), (13, 6), (16, 8)], [False, True, False, False], 16, False, [False, False, False, False], 3709, 'Stop', (15, 8))
Element 43: (0, (15, 8), ['', '%', '', ''], [(15, 1), (14, 6), (16, 7)], [False, True, False, False], 14, False, [False, False, False, False], 3708, 'Stop', (15, 8))
Element 44: (0, (15, 8), ['', '%', '', ''], [(15, 2), (15, 6), (16, 6)], [False, True, False, False], 12, False, [False, False, False, False], 3707, 'West', (14, 8))
Element 45: (0, (14, 8), ['', '%', '%', ''], [(15, 3), (14, 6), (16, 5)], [False, True, True, False], 10, False, [False, False, False, False], 3706, 'Stop', (14, 8))
Element 46: (0, (14, 8), ['', '%', '%', ''], [(15, 4), (13, 6), (16, 4)], [False, True, True, False], 8, False, [False, False, False, False], 3705, 'East', (15, 8))
Element 47: (0, (15, 8), ['', '%', '', ''], [(14, 4), (13, 7), (17, 4)], [False, True, False, False], 6, False, [False, False, False, False], 3704, 'Stop', (15, 8))
Element 48: (0, (15, 8), ['', '%', '', ''], [(13, 4), (13, 8), (16, 4)], [False, True, False, False], 4, False, [False, False, False, False], 3703, 'North', (15, 9))
Element 49: (0, (15, 9), ['%', '', '', '%'], [(13, 5), (14, 8), (15, 4)], [True, False, False, True], 2, False, [False, False, False, False], 3702, 'South', (15, 8))
Element 50: (0, (15, 8), ['', '%', '', ''], [(13, 6), (13, 8), (15, 3)], [False, True, False, False], 0, False, [False, False, False, False], 3701, 'Stop', (15, 8))
Element 51: #0#
