Element 1: (0, (7, 8), ['.', '%', '%', '.'], [(3, 10), (9, 8), (13, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 8))
Element 22: (0, (16, 4), ['.', '%', '', '.'], [(16, 6), (10, 8), (18, 9)], [False, True, False, False], 56, False, [True, False, False, True], 2359, 'East', (17, 4))
Element 23: (0, (17, 4), ['', '%', '%', '%'], [(17, 6), (10, 7), (18, 8)], [False, True, True, True], 54, False, [False, False, False, False], 2368, 'West', (16, 4))
Element 24: (0, (16, 4), ['.', '%', '', ''], [(18, 6), (10, 6), (18, 7)], [False, True, False, False], 52, False, [True, False, False, False], 2367, 'West', (15, 4))
Element 25: (0, (15, 4), ['.', '.', '%', ''], [(18, 5), (11, 6), (18, 6)], [False, False, True, False], 50, False, [True, True, False, False], 2396, 'South', (15, 3))
Element 26: (0, (15, 3), ['%', '.', '', '%'], [(18, 5), (10, 6), (17, 6)], [True, False, False, True], 48, False, [False, True, False, False], 2405, 'South', (15, 2))
Element 27: (0, (15, 2), ['%', '.', '', '.'], [(18, 6), (9, 6), (16, 6)], [True, False, False, False], 46, False, [False, True, False, True], 2414, 'East', (16, 2))
Element 28: (0, (16, 2), ['', '.', '%', '.'], [(17, 6), (8, 6), (15, 6)], [False, False, True, False], 44, False, [False, True, False, True], 2433, 'East', (17, 2))
Element 29: (0, (17, 2), ['', '.', '%', ''], [(17, 6), (9, 6), (14, 6)], [False, False, True, False], 42, False, [False, True, False, False], 2442, 'South', (17, 1))
Element 30: (0, (17, 1), ['.', '%', '', '.'], [(16, 6), (9, 7), (13, 6)], [False, True, False, False], 40, False, [True, False, False, True], 2451, 'East', (18, 1))
Element 31: (0, (18, 1), ['', '%', '', '%'], [(16, 5), (9, 6), (13, 5)], [False, True, False, True], 38, False, [False, False, False, False], 2470, 'North', (18, 2))
Element 32: (0, (18, 2), ['', '', '.', '%'], [(16, 4), (10, 6), (13, 4)], [False, False, False, True], 36, False, [False, False, True, False], 2479, 'North', (18, 3))
Element 33: (0, (18, 3), ['%', '', '%', '%'], [(17, 4), (10, 7), (14, 4)], [True, False, True, True], 34, False, [False, False, False, False], 2498, 'South', (18, 2))
Element 34: (0, (18, 2), ['', '', '', '%'], [(16, 4), (9, 7), (15, 4)], [False, False, False, True], 32, False, [False, False, False, False], 2497, 'South', (18, 1))
Element 35: (0, (18, 1), ['', '%', '', '%'], [(16, 5), (10, 7), (16, 4)], [False, True, False, True], 30, False, [False, False, False, False], 2496, 'West', (17, 1))
Element 36: (0, (17, 1), ['.', '%', '', ''], [(16, 6), (10, 8), (17, 4)], [False, True, False, False], 28, False, [True, False, False, False], 2495, 'West', (16, 1))
Element 37: (0, (16, 1), ['.', '%', '', ''], [(16, 5), (9, 8), (16, 4)], [False, True, False, False], 26, False, [True, False, False, False], 2504, 'West', (15, 1))
Element 38: (0, (15, 1), ['%', '%', '', ''], [(16, 6), (9, 7), (16, 5)], [True, True, False, False], 24, False, [False, False, False, False], 2513, 'East', (16, 1))
Element 39: (0, (16, 1), ['', '%', '', ''], [(15, 6), (9, 8), (16, 4)], [False, True, False, False], 22, False, [False, False, False, False], 2512, 'East', (17, 1))
Element 40: (0, (17, 1), ['', '%', '', ''], [(14, 6), (9, 8), (15, 4)], [False, True, False, False], 20, False, [False, False, False, False], 2511, 'North', (17, 2))
Element 41: (0, (17, 2), ['', '', '%', ''], [(13, 6), (10, 8), (15, 3)], [False, False, True, False], 18, False, [False, False, False, False], 2510, 'East', (18, 2))
Element 42: (0, (18, 2), ['', '', '', '%'], [(13, 5), (11, 8), (15, 2)], [False, False, False, True], 16, False, [False, False, False, False], 2509, 'West', (17, 2))
Element 43: (0, (17, 2), ['G', '', '%', ''], [(13, 4), (12, 8), (16, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2508, 'South', (17, 1))
Element 44: (0, (17, 1), ['', '%', 'G', ''], [(13, 3), (13, 8), (17, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2517, 'West', (16, 1))
Element 45: (0, (16, 1), ['', '%', '', ''], [(13, 2), (14, 8), (18, 2)], [False, True, False, False], 10, False, [False, False, False, False], 2526, 'North', (16, 2))
Element 46: (0, (16, 2), ['', '', '%', ''], [(13, 1), (15, 8), (18, 3)], [False, False, True, False], 8, False, [False, False, False, False], 2535, 'West', (15, 2))
Element 47: (0, (15, 2), ['%', '', '', ''], [(12, 1), (16, 8), (18, 2)], [True, False, False, False], 6, False, [False, False, False, False], 2544, 'South', (15, 1))
Element 48: (0, (15, 1), ['%', '%', '', ''], [(11, 1), (16, 7), (18, 1)], [True, True, False, False], 4, False, [False, False, False, False], 3543, 'North', (15, 2))
Element 49: (0, (15, 2), ['%', '', '', ''], [(11, 2), (16, 6), (17, 1)], [True, False, False, False], 2, False, [False, False, False, False], 3552, 'North', (15, 3))
Element 50: (0, (15, 3), ['%', '', '', '%'], [(12, 2), (17, 6), (16, 1)], [True, False, False, True], 0, False, [False, False, False, False], 3561, 'Stop', (15, 3))
Element 51: #0#
