Element 1: (2, (11, 4), ['.', '%', '%', '.'], [(18, 10), (3, 6), (13, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (12, 4))
Element 23: (2, (16, 1), ['.', '%', '', ''], [(12, 2), (6, 9), (18, 7)], [False, True, False, False], 54, False, [True, False, False, False], 3587, 'West', (15, 1))
Element 24: (2, (15, 1), ['%', '%', '', ''], [(11, 2), (6, 10), (18, 6)], [True, True, False, False], 52, False, [False, False, False, False], 3596, 'East', (16, 1))
Element 25: (2, (16, 1), ['', '%', '', ''], [(10, 2), (7, 10), (18, 5)], [False, True, False, False], 50, False, [False, False, False, False], 3605, 'East', (17, 1))
Element 26: (2, (17, 1), ['', '%', '', ''], [(10, 1), (8, 10), (18, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3614, 'North', (17, 2))
Element 27: (2, (17, 2), ['', '', '%', ''], [(9, 1), (9, 10), (18, 7)], [False, False, True, False], 46, False, [False, False, False, False], 3623, 'East', (18, 2))
Element 28: (2, (18, 2), ['', '', '', '%'], [(9, 2), (10, 10), (18, 8)], [False, False, False, True], 44, False, [False, False, False, False], 3632, 'West', (17, 2))
Element 29: (2, (17, 2), ['', '', '%', ''], [(8, 2), (11, 10), (18, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3641, 'West', (16, 2))
Element 30: (2, (16, 2), ['', '', '%', ''], [(8, 1), (12, 10), (18, 10)], [False, False, True, False], 40, False, [False, False, False, False], 3650, 'South', (16, 1))
Element 31: (2, (16, 1), ['', '%', '', ''], [(7, 1), (13, 10), (17, 10)], [False, True, False, False], 38, False, [False, False, False, False], 3659, 'North', (16, 2))
Element 32: (2, (16, 2), ['', '', '%', ''], [(7, 2), (13, 9), (16, 10)], [False, False, True, False], 36, False, [False, False, False, False], 3668, 'West', (15, 2))
Element 33: (2, (15, 2), ['%', '', '', ''], [(6, 2), (13, 8), (15, 10)], [True, False, False, False], 34, False, [False, False, False, False], 3677, 'South', (15, 1))
Element 34: (2, (15, 1), ['%', '%', '', ''], [(6, 3), (14, 8), (15, 9)], [True, True, False, False], 32, False, [False, False, False, False], 3686, 'North', (15, 2))
Element 35: (2, (15, 2), ['%', '', '', ''], [(6, 4), (13, 8), (15, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3695, 'North', (15, 3))
Element 36: (2, (15, 3), ['%', '', '', '%'], [(7, 4), (13, 7), (14, 8)], [True, False, False, True], 28, False, [False, False, False, False], 3704, 'North', (15, 4))
Element 37: #1#
