Element 1: (2, (16, 4), ['.', '%', '.', '.'], [(9, 6), (1, 5), (16, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (17, 4))
Element 32: (2, (15, 8), ['', '%', '', ''], [(15, 3), (11, 10), (12, 10)], [False, True, False, False], 36, False, [False, False, False, False], 2448, 'East', (16, 8))
Element 33: (2, (16, 8), ['', '', '%', '%'], [(15, 2), (12, 10), (13, 10)], [False, False, True, True], 34, False, [False, False, False, False], 2457, 'South', (16, 7))
Element 34: (2, (16, 7), ['%', '', '', '%'], [(16, 2), (13, 10), (13, 9)], [True, False, False, True], 32, False, [False, False, False, False], 2466, 'South', (16, 6))
Element 35: (2, (16, 6), ['', '', '', ''], [(17, 2), (13, 9), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 2475, 'South', (16, 5))
Element 36: (2, (16, 5), ['%', '', '', '%'], [(17, 1), (13, 8), (12, 8)], [True, False, False, True], 28, False, [False, False, False, False], 2484, 'South', (16, 4))
Element 37: (2, (16, 4), ['', '%', '', ''], [(18, 1), (13, 7), (11, 8)], [False, True, False, False], 26, False, [False, False, False, False], 2493, 'West', (15, 4))
Element 38: (2, (15, 4), ['.', '', '%', ''], [(18, 2), (13, 6), (10, 8)], [False, False, True, False], 24, False, [True, False, False, False], 2492, 'West', (14, 4))
Element 39: (2, (14, 4), ['.', '%', '%', ''], [(18, 3), (13, 5), (10, 7)], [False, True, True, False], 22, False, [True, False, False, False], 2521, 'West', (13, 4))
Element 40: (2, (13, 4), ['.', '.', '', ''], [(18, 2), (13, 6), (10, 6)], [False, False, False, False], 20, False, [True, True, False, False], 2530, 'South', (13, 3))
Element 41: (2, (13, 3), ['%', '.', '', '%'], [(18, 1), (14, 6), (11, 6)], [True, False, False, True], 18, False, [False, True, False, False], 2539, 'South', (13, 2))
Element 42: (2, (13, 2), ['.', '.', '', '%'], [(17, 1), (15, 6), (10, 6)], [False, False, False, True], 16, False, [True, True, False, False], 2548, 'South', (13, 1))
Element 43: (2, (13, 1), ['.', '%', '', '%'], [(16, 1), (16, 6), (9, 6)], [False, True, False, True], 14, False, [True, False, False, False], 2567, 'West', (12, 1))
Element 44: (2, (12, 1), ['F', '%', '.', ''], [(15, 1), (17, 6), (9, 7)], [False, True, False, False], 12, False, [False, False, True, False], 2586, 'West', (11, 1))
Element 45: (2, (11, 1), ['.', '%', '.', ''], [(16, 1), (18, 6), (9, 8)], [False, True, False, False], 10, False, [True, False, True, False], 3585, 'North', (11, 2))
Element 46: (2, (11, 2), ['.', '', '%', '.'], [(17, 1), (18, 7), (8, 8)], [False, False, True, False], 8, False, [True, False, False, True], 3594, 'East', (12, 2))
Element 47: (2, (12, 2), ['', '', '%', ''], [(17, 2), (18, 8), (7, 8)], [False, False, True, False], 6, False, [False, False, False, False], 3603, 'West', (11, 2))
Element 48: (2, (11, 2), ['.', '', '%', ''], [(18, 2), (18, 9), (6, 8)], [False, False, True, False], 4, False, [True, False, False, False], 3602, 'West', (10, 2))
Element 49: (2, (10, 2), ['.', '.', '%', ''], [(17, 2), (18, 10), (5, 8)], [False, False, True, False], 2, False, [True, True, False, False], 3621, 'South', (10, 1))
Element 50: (2, (10, 1), ['.', '%', '', ''], [(17, 2), (18, 10), (4, 8)], [False, True, False, False], 0, False, [True, False, False, False], 3640, 'Stop', (10, 1))
Element 51: #0#
