Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(9, 10), (3, 8), (15, 10)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 16: (3, (16, 4), ['.', '%', '', ''], [(18, 6), (16, 6), (18, 8)], [False, True, False, False], 68, False, [True, False, False, False], 2344, 'West', (15, 4))
Element 17: (3, (15, 4), ['.', '.', '%', ''], [(18, 7), (17, 6), (18, 9)], [False, False, True, False], 66, False, [True, True, False, False], 2353, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '.', '', '%'], [(18, 8), (18, 6), (18, 10)], [True, False, False, True], 64, False, [False, True, False, False], 2362, 'South', (15, 2))
Element 19: (3, (15, 2), ['%', '.', '', '.'], [(18, 9), (18, 7), (17, 10)], [True, False, False, False], 62, False, [False, True, False, True], 2371, 'East', (16, 2))
Element 20: (3, (16, 2), ['', '.', '%', '.'], [(18, 10), (18, 8), (16, 10)], [False, False, True, False], 60, False, [False, True, False, True], 2380, 'East', (17, 2))
Element 21: (3, (17, 2), ['', '.', '%', ''], [(17, 10), (18, 9), (16, 10)], [False, False, True, False], 58, False, [False, True, False, False], 2389, 'South', (17, 1))
Element 22: (3, (17, 1), ['.', '%', '', '.'], [(18, 10), (18, 8), (16, 10)], [False, True, False, False], 56, False, [True, False, False, True], 2398, 'East', (18, 1))
Element 23: (3, (18, 1), ['', '%', '', '%'], [(18, 9), (18, 7), (16, 10)], [False, True, False, True], 54, False, [False, False, False, False], 2407, 'North', (18, 2))
Element 24: (3, (18, 2), ['', '', '.', '%'], [(18, 8), (18, 6), (16, 10)], [False, False, False, True], 52, False, [False, False, True, False], 2406, 'North', (18, 3))
Element 25: (3, (18, 3), ['%', '', '%', '%'], [(18, 7), (18, 5), (16, 10)], [True, False, True, True], 50, False, [False, False, False, False], 2415, 'South', (18, 2))
Element 26: (3, (18, 2), ['', '', '', '%'], [(18, 6), (18, 5), (16, 10)], [False, False, False, True], 48, False, [False, False, False, False], 2414, 'South', (18, 1))
Element 27: (3, (18, 1), ['', '%', '', '%'], [(17, 6), (18, 6), (16, 10)], [False, True, False, True], 46, False, [False, False, False, False], 2413, 'West', (17, 1))
Element 28: (3, (17, 1), ['.', '%', '', ''], [(16, 6), (17, 6), (15, 10)], [False, True, False, False], 44, False, [True, False, False, False], 2412, 'West', (16, 1))
Element 29: (3, (16, 1), ['.', '%', '', ''], [(15, 6), (17, 6), (15, 9)], [False, True, False, False], 42, False, [True, False, False, False], 2421, 'West', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(16, 6), (18, 6), (15, 8)], [True, True, False, False], 40, False, [False, False, False, False], 2430, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '', ''], [(16, 7), (17, 6), (15, 8)], [False, True, False, False], 38, False, [False, False, False, False], 2429, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '', ''], [(16, 8), (16, 6), (15, 9)], [False, True, False, False], 36, False, [False, False, False, False], 2428, 'North', (17, 2))
Element 33: (3, (17, 2), ['', '', '%', ''], [(15, 8), (16, 7), (15, 9)], [False, False, True, False], 34, False, [False, False, False, False], 2427, 'East', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(16, 8), (16, 6), (15, 10)], [False, False, False, True], 32, False, [False, False, False, False], 2426, 'West', (17, 2))
Element 35: (3, (17, 2), ['', '', '%', ''], [(16, 7), (16, 7), (16, 10)], [False, False, True, False], 30, False, [False, False, False, False], 2425, 'West', (16, 2))
Element 36: (3, (16, 2), ['', '', '%', ''], [(16, 6), (16, 8), (17, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2424, 'South', (16, 1))
Element 37: (3, (16, 1), ['', '%', '', ''], [(16, 5), (15, 8), (18, 10)], [False, True, False, False], 26, False, [False, False, False, False], 2423, 'North', (16, 2))
Element 38: (3, (16, 2), ['', '', '%', ''], [(16, 4), (14, 8), (18, 9)], [False, False, True, False], 24, False, [False, False, False, False], 2422, 'West', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', ''], [(17, 4), (13, 8), (18, 8)], [True, False, False, False], 22, False, [False, False, False, False], 2421, 'South', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(16, 4), (13, 9), (18, 7)], [True, True, False, False], 20, False, [False, False, False, False], 2420, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', ''], [(15, 4), (13, 10), (18, 6)], [True, False, False, False], 18, False, [False, False, False, False], 2419, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', '%'], [(14, 4), (12, 10), (18, 5)], [True, False, False, True], 16, False, [False, False, False, False], 2428, 'North', (15, 4))
Element 43: (3, (15, 4), ['', '', '%', ''], [(13, 4), (11, 10), (18, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2437, 'West', (14, 4))
Element 44: (3, (14, 4), ['', '%', '%', ''], [(13, 5), (10, 10), (17, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2446, 'West', (13, 4))
Element 45: (3, (13, 4), ['.', '.', '', ''], [(13, 6), (9, 10), (16, 6)], [False, False, False, False], 10, False, [True, True, False, False], 2445, 'South', (13, 3))
Element 46: (3, (13, 3), ['%', '.', '', '%'], [(13, 5), (8, 10), (16, 7)], [True, False, False, True], 8, False, [False, True, False, False], 2454, 'South', (13, 2))
Element 47: (3, (13, 2), ['.', '.', '', '%'], [(13, 4), (7, 10), (16, 8)], [False, False, False, True], 6, False, [True, True, False, False], 2473, 'South', (13, 1))
Element 48: (3, (13, 1), ['.', '%', '', '%'], [(12, 4), (6, 10), (15, 8)], [False, True, False, True], 4, False, [True, False, False, False], 2502, 'West', (12, 1))
Element 49: (3, (12, 1), ['F', '%', '.', ''], [(11, 4), (6, 9), (14, 8)], [False, True, False, False], 2, False, [False, False, True, False], 2531, 'West', (11, 1))
Element 50: (3, (11, 1), ['.', '%', '.', ''], [(11, 4), (6, 9), (14, 8)], [False, True, False, False], 0, False, [True, False, True, False], 3530, 'Stop', (11, 1))
Element 51: #0#
