Element 1: (3, (14, 6), ['.', '%', '%', '.'], [(15, 10), (1, 9), (3, 10)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 6))
Element 14: (3, (16, 5), ['%', '.', '', '%'], [(14, 8), (6, 7), (13, 9)], [True, False, False, True], 72, False, [False, True, False, False], 386, 'South', (16, 4))
Element 15: (3, (16, 4), ['.', '%', '', '.'], [(13, 8), (6, 8), (13, 10)], [False, True, False, False], 70, False, [True, False, False, True], 405, 'East', (17, 4))
Element 16: (3, (17, 4), ['', '%', '%', '%'], [(13, 7), (6, 9), (12, 10)], [False, True, True, True], 68, False, [False, False, False, False], 1434, 'West', (16, 4))
Element 17: (3, (16, 4), ['.', '%', '', ''], [(13, 6), (6, 10), (11, 10)], [False, True, False, False], 66, False, [True, False, False, False], 2453, 'West', (15, 4))
Element 18: (3, (15, 4), ['.', '.', '%', ''], [(13, 5), (7, 10), (10, 10)], [False, False, True, False], 64, False, [True, True, False, False], 2492, 'South', (15, 3))
Element 19: (3, (15, 3), ['%', '.', '', '%'], [(13, 4), (8, 10), (9, 10)], [True, False, False, True], 62, False, [False, True, False, False], 2531, 'South', (15, 2))
Element 20: (3, (15, 2), ['%', '.', '', '.'], [(14, 4), (7, 10), (8, 10)], [True, False, False, False], 60, False, [False, True, False, True], 2550, 'East', (16, 2))
Element 21: (3, (16, 2), ['', '.', '%', '.'], [(15, 4), (6, 10), (7, 10)], [False, False, True, False], 58, False, [False, True, False, True], 2559, 'East', (17, 2))
Element 22: (3, (17, 2), ['', '.', '%', ''], [(16, 4), (6, 9), (6, 10)], [False, False, True, False], 56, False, [False, True, False, False], 2568, 'South', (17, 1))
Element 23: (3, (17, 1), ['.', '%', '', '.'], [(17, 4), (6, 8), (6, 9)], [False, True, False, False], 54, False, [True, False, False, True], 2577, 'East', (18, 1))
Element 24: (3, (18, 1), ['', '%', '', '%'], [(16, 4), (7, 8), (6, 10)], [False, True, False, True], 52, False, [False, False, False, False], 2586, 'North', (18, 2))
Element 25: (3, (18, 2), ['', '', '.', '%'], [(16, 5), (8, 8), (7, 10)], [False, False, False, True], 50, False, [False, False, True, False], 2585, 'North', (18, 3))
Element 26: (3, (18, 3), ['%', '', '%', '%'], [(16, 4), (9, 8), (8, 10)], [True, False, True, True], 48, False, [False, False, False, False], 2594, 'South', (18, 2))
Element 27: (3, (18, 2), ['', '', '', '%'], [(15, 4), (10, 8), (9, 10)], [False, False, False, True], 46, False, [False, False, False, False], 2593, 'South', (18, 1))
Element 28: (3, (18, 1), ['', '%', '', '%'], [(15, 3), (11, 8), (10, 10)], [False, True, False, True], 44, False, [False, False, False, False], 2592, 'West', (17, 1))
Element 29: (3, (17, 1), ['.', '%', '', ''], [(15, 2), (12, 8), (11, 10)], [False, True, False, False], 42, False, [True, False, False, False], 2591, 'West', (16, 1))
Element 30: (3, (16, 1), ['G', '%', '', ''], [(15, 1), (13, 8), (12, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2610, 'East', (17, 1))
Element 31: (3, (17, 1), ['G', '%', '', ''], [(16, 1), (14, 8), (13, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2609, 'North', (17, 2))
Element 32: (3, (17, 2), ['', 'G', '%', ''], [(17, 1), (15, 8), (13, 9)], [False, False, True, False], 36, False, [False, False, False, False], 2608, 'East', (18, 2))
Element 33: (3, (18, 2), ['', 'G', '', '%'], [(18, 1), (16, 8), (13, 8)], [False, False, False, True], 34, False, [False, False, False, False], 2607, 'West', (17, 2))
Element 34: (3, (17, 2), ['', '', '%', 'G'], [(18, 2), (16, 7), (13, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2606, 'West', (16, 2))
Element 35: (3, (16, 2), ['', '', '%', ''], [(18, 3), (16, 6), (13, 6)], [False, False, True, False], 30, False, [False, False, False, False], 2605, 'South', (16, 1))
Element 36: (3, (16, 1), ['', '%', '', ''], [(18, 2), (17, 6), (14, 6)], [False, True, False, False], 28, False, [False, False, False, False], 2604, 'North', (16, 2))
Element 37: (3, (16, 2), ['', '', '%', 'G'], [(17, 2), (18, 6), (15, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2603, 'West', (15, 2))
Element 38: (3, (15, 2), ['%', '', '', 'G'], [(16, 2), (18, 7), (16, 6)], [True, False, False, False], 24, False, [False, False, False, False], 2602, 'South', (15, 1))
Element 39: (3, (15, 1), ['%', '%', '', ''], [(17, 2), (18, 8), (17, 6)], [True, True, False, False], 22, False, [False, False, False, False], 2601, 'North', (15, 2))
Element 40: (3, (15, 2), ['%', '', '', ''], [(18, 2), (18, 9), (18, 6)], [True, False, False, False], 20, False, [False, False, False, False], 2600, 'North', (15, 3))
Element 41: (3, (15, 3), ['%', '', '', '%'], [(18, 1), (18, 10), (18, 7)], [True, False, False, True], 18, False, [False, False, False, False], 2599, 'North', (15, 4))
Element 42: (3, (15, 4), ['', '', '%', ''], [(17, 1), (17, 10), (18, 8)], [False, False, True, False], 16, False, [False, False, False, False], 2598, 'West', (14, 4))
Element 43: (3, (14, 4), ['', '%', '%', ''], [(17, 2), (16, 10), (18, 9)], [False, True, True, False], 14, False, [False, False, False, False], 2597, 'West', (13, 4))
Element 44: (3, (13, 4), ['.', '.', '', ''], [(17, 1), (15, 10), (18, 10)], [False, False, False, False], 12, False, [True, True, False, False], 2596, 'South', (13, 3))
Element 45: (3, (13, 3), ['%', '.', '', '%'], [(16, 1), (15, 9), (17, 10)], [True, False, False, True], 10, False, [False, True, False, False], 2605, 'South', (13, 2))
Element 46: (3, (13, 2), ['.', '.', '', '%'], [(16, 2), (15, 10), (16, 10)], [False, False, False, True], 8, False, [True, True, False, False], 2614, 'South', (13, 1))
Element 47: (3, (13, 1), ['.', '%', '', '%'], [(16, 1), (15, 9), (15, 10)], [False, True, False, True], 6, False, [True, False, False, False], 2623, 'West', (12, 1))
Element 48: (3, (12, 1), ['F', '%', '.', ''], [(15, 1), (15, 10), (15, 9)], [False, True, False, False], 4, False, [False, False, True, False], 2632, 'West', (11, 1))
Element 49: (3, (11, 1), ['.', '%', '.', ''], [(15, 2), (16, 10), (15, 8)], [False, True, False, False], 2, False, [True, False, True, False], 3631, 'North', (11, 2))
Element 50: (3, (11, 2), ['.', '', '%', '.'], [(15, 2), (16, 10), (15, 8)], [False, False, True, False], 0, False, [True, False, False, True], 3640, 'Stop', (11, 2))
Element 51: #0#
