Element 1: (1, (6, 9), ['%', '.', '.', '%'], [(11, 8), (13, 5), (15, 6)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (6, 10))
Element 20: (1, (18, 8), ['%', '', '', '%'], [(15, 9), (18, 3), (13, 9)], [True, False, False, True], 60, False, [False, False, False, False], 2380, 'North', (18, 9))
Element 21: (1, (18, 9), ['%', '', '', '%'], [(15, 10), (18, 2), (13, 10)], [True, False, False, True], 58, False, [False, False, False, False], 2379, 'North', (18, 10))
Element 22: (1, (18, 10), ['', '', '%', '%'], [(16, 10), (18, 1), (12, 10)], [False, False, True, True], 56, False, [False, False, False, False], 2378, 'West', (17, 10))
Element 23: (1, (17, 10), ['', '%', '%', ''], [(15, 10), (17, 1), (11, 10)], [False, True, True, False], 54, False, [False, False, False, False], 2377, 'West', (16, 10))
Element 24: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (16, 1), (10, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2386, 'West', (15, 10))
Element 25: (1, (15, 10), ['%', '', '%', 'G'], [(16, 10), (15, 1), (9, 10)], [True, False, True, False], 50, False, [False, False, False, False], 2395, 'South', (15, 9))
Element 26: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (16, 1), (8, 10)], [True, False, False, True], 48, False, [False, False, False, False], 2394, 'South', (15, 8))
Element 27: (1, (15, 8), ['', '%', '', ''], [(16, 10), (17, 1), (7, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2393, 'East', (16, 8))
Element 28: (1, (16, 8), ['', '', '%', '%'], [(16, 10), (17, 2), (6, 10)], [False, False, True, True], 44, False, [False, False, False, False], 2392, 'South', (16, 7))
Element 29: (1, (16, 7), ['%', '', '', '%'], [(16, 10), (18, 2), (6, 9)], [True, False, False, True], 42, False, [False, False, False, False], 2391, 'North', (16, 8))
Element 30: (1, (16, 8), ['', '', '%', '%'], [(16, 10), (17, 2), (6, 8)], [False, False, True, True], 40, False, [False, False, False, False], 2400, 'West', (15, 8))
Element 31: (1, (15, 8), ['', '%', '', ''], [(16, 10), (16, 2), (7, 8)], [False, True, False, False], 38, False, [False, False, False, False], 2409, 'West', (14, 8))
Element 32: (1, (14, 8), ['', '%', '%', ''], [(16, 10), (16, 1), (8, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2418, 'East', (15, 8))
Element 33: (1, (15, 8), ['', '%', '', ''], [(16, 10), (16, 2), (9, 8)], [False, True, False, False], 34, False, [False, False, False, False], 2427, 'North', (15, 9))
Element 34: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (15, 2), (10, 8)], [True, False, False, True], 32, False, [False, False, False, False], 2426, 'North', (15, 10))
Element 35: (1, (15, 10), ['%', '', '%', 'G'], [(16, 10), (15, 1), (11, 8)], [True, False, True, False], 30, False, [False, False, False, False], 2425, 'South', (15, 9))
Element 36: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (15, 2), (12, 8)], [True, False, False, True], 28, False, [False, False, False, False], 2424, 'North', (15, 10))
Element 37: (1, (15, 10), ['%', '', '%', 'G'], [(16, 10), (15, 3), (11, 8)], [True, False, True, False], 26, False, [False, False, False, False], 2423, 'East', (16, 10))
Element 38: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (15, 4), (10, 8)], [False, True, True, False], 24, False, [False, False, False, False], 2422, 'Stop', (16, 10))
Element 39: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (14, 4), (10, 7)], [False, True, True, False], 22, False, [False, False, False, False], 2431, 'Stop', (16, 10))
Element 40: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (13, 4), (10, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2440, 'Stop', (16, 10))
Element 41: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (13, 3), (11, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2459, 'Stop', (16, 10))
Element 42: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (13, 2), (10, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2468, 'Stop', (16, 10))
Element 43: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (13, 1), (9, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2477, 'Stop', (16, 10))
Element 44: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (12, 1), (8, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2496, 'Stop', (16, 10))
Element 45: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (11, 1), (9, 6)], [False, True, True, False], 10, False, [False, False, False, False], 3495, 'Stop', (16, 10))
Element 46: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (11, 2), (9, 7)], [False, True, True, False], 8, False, [False, False, False, False], 3504, 'Stop', (16, 10))
Element 47: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (12, 2), (9, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3513, 'Stop', (16, 10))
Element 48: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (11, 2), (10, 6)], [False, True, True, False], 4, False, [False, False, False, False], 3512, 'Stop', (16, 10))
Element 49: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (10, 2), (10, 7)], [False, True, True, False], 2, False, [False, False, False, False], 3521, 'Stop', (16, 10))
Element 50: (1, (16, 10), ['', '%', '%', ''], [(16, 10), (10, 1), (9, 7)], [False, True, True, False], 0, False, [False, False, False, False], 3530, 'Stop', (16, 10))
Element 51: #0#
