Element 1: (2, (16, 7), ['%', '.', '.', '%'], [(2, 2), (4, 10), (17, 2)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (16, 8))
Element 17: (2, (16, 5), ['%', '', '', '%'], [(10, 8), (6, 10), (15, 4)], [True, False, False, True], 66, False, [False, False, False, False], 1533, 'South', (16, 4))
Element 18: (2, (16, 4), ['', '%', '', ''], [(11, 8), (7, 10), (15, 3)], [False, True, False, False], 64, False, [False, False, False, False], 1552, 'East', (17, 4))
Element 19: (2, (17, 4), ['', '%', '%', '%'], [(12, 8), (8, 10), (15, 4)], [False, True, True, True], 62, False, [False, False, False, False], 1571, 'West', (16, 4))
Element 20: (2, (16, 4), ['', '%', '', ''], [(13, 8), (9, 10), (14, 4)], [False, True, False, False], 60, False, [False, False, False, False], 1600, 'West', (15, 4))
Element 21: (2, (15, 4), ['', '', '%', ''], [(14, 8), (10, 10), (13, 4)], [False, False, True, False], 58, False, [False, False, False, False], 1629, 'South', (15, 3))
Element 22: (2, (15, 3), ['%', '', '', '%'], [(15, 8), (11, 10), (13, 5)], [True, False, False, True], 56, False, [False, False, False, False], 2638, 'South', (15, 2))
Element 23: (2, (15, 2), ['%', '.', '', ''], [(16, 8), (12, 10), (13, 6)], [True, False, False, False], 54, False, [False, True, False, False], 3647, 'South', (15, 1))
Element 24: (2, (15, 1), ['%', '%', '', ''], [(16, 7), (13, 10), (14, 6)], [True, True, False, False], 52, False, [False, False, False, False], 3676, 'East', (16, 1))
Element 25: (2, (16, 1), ['', '%', '', ''], [(16, 6), (13, 9), (15, 6)], [False, True, False, False], 50, False, [False, False, False, False], 3695, 'East', (17, 1))
Element 26: (2, (17, 1), ['', '%', '', ''], [(17, 6), (13, 8), (14, 6)], [False, True, False, False], 48, False, [False, False, False, False], 3694, 'East', (18, 1))
Element 27: (2, (18, 1), ['', '%', '', '%'], [(18, 6), (13, 7), (13, 6)], [False, True, False, True], 46, False, [False, False, False, False], 3703, 'North', (18, 2))
Element 28: (2, (18, 2), ['', '', '', '%'], [(18, 7), (13, 6), (13, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3702, 'North', (18, 3))
Element 29: (2, (18, 3), ['%', '', '%', '%'], [(18, 8), (14, 6), (13, 4)], [True, False, True, True], 42, False, [False, False, False, False], 3701, 'South', (18, 2))
Element 30: (2, (18, 2), ['', '', '', '%'], [(18, 9), (15, 6), (13, 5)], [False, False, False, True], 40, False, [False, False, False, False], 3700, 'West', (17, 2))
Element 31: (2, (17, 2), ['', '', '%', ''], [(18, 10), (16, 6), (13, 4)], [False, False, True, False], 38, False, [False, False, False, False], 3699, 'West', (16, 2))
Element 32: (2, (16, 2), ['', '', '%', ''], [(17, 10), (17, 6), (13, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3708, 'East', (17, 2))
Element 33: (2, (17, 2), ['', '', '%', ''], [(16, 10), (18, 6), (13, 2)], [False, False, True, False], 34, False, [False, False, False, False], 3717, 'East', (18, 2))
Element 34: (2, (18, 2), ['', '', '', '%'], [(15, 10), (18, 7), (13, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3726, 'South', (18, 1))
Element 35: (2, (18, 1), ['', '%', '', '%'], [(15, 9), (18, 8), (12, 1)], [False, True, False, True], 30, False, [False, False, False, False], 3735, 'West', (17, 1))
Element 36: #1#
