Element 1: (3, (18, 7), ['%', '.', '.', '%'], [(17, 6), (1, 4), (4, 6)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (18, 8))
Element 14: (3, (16, 4), ['.', '%', '', '.'], [(16, 8), (8, 10), (15, 8)], [False, True, False, False], 72, False, [True, False, False, True], 386, 'East', (17, 4))
Element 15: (3, (17, 4), ['', '%', '%', '%'], [(16, 7), (9, 10), (16, 8)], [False, True, True, True], 70, False, [False, False, False, False], 405, 'West', (16, 4))
Element 16: (3, (16, 4), ['.', '%', '', ''], [(16, 6), (10, 10), (16, 7)], [False, True, False, False], 68, False, [True, False, False, False], 414, 'West', (15, 4))
Element 17: (3, (15, 4), ['.', '.', '%', ''], [(16, 7), (11, 10), (16, 6)], [False, False, True, False], 66, False, [True, True, False, False], 1423, 'South', (15, 3))
Element 18: (3, (15, 3), ['%', '.', '', '%'], [(16, 8), (12, 10), (15, 6)], [True, False, False, True], 64, False, [False, True, False, False], 2442, 'South', (15, 2))
Element 19: (3, (15, 2), ['%', '.', '', '.'], [(16, 8), (13, 10), (14, 6)], [True, False, False, False], 62, False, [False, True, False, True], 2471, 'East', (16, 2))
Element 20: (3, (16, 2), ['', '.', '%', '.'], [(16, 8), (13, 9), (13, 6)], [False, False, True, False], 60, False, [False, True, False, True], 2500, 'East', (17, 2))
Element 21: (3, (17, 2), ['', '.', '%', ''], [(16, 8), (13, 8), (13, 7)], [False, False, True, False], 58, False, [False, True, False, False], 2519, 'South', (17, 1))
Element 22: (3, (17, 1), ['.', '%', '', '.'], [(16, 8), (14, 8), (13, 6)], [False, True, False, False], 56, False, [True, False, False, True], 2528, 'East', (18, 1))
Element 23: (3, (18, 1), ['', '%', '', '%'], [(16, 8), (15, 8), (13, 5)], [False, True, False, True], 54, False, [False, False, False, False], 2547, 'North', (18, 2))
Element 24: (3, (18, 2), ['', '', '.', '%'], [(16, 8), (15, 9), (13, 4)], [False, False, False, True], 52, False, [False, False, True, False], 2556, 'North', (18, 3))
Element 25: (3, (18, 3), ['%', '', '%', '%'], [(16, 7), (15, 10), (14, 4)], [True, False, True, True], 50, False, [False, False, False, False], 2575, 'South', (18, 2))
Element 26: (3, (18, 2), ['', '', '', '%'], [(16, 6), (16, 10), (15, 4)], [False, False, False, True], 48, False, [False, False, False, False], 2574, 'South', (18, 1))
Element 27: (3, (18, 1), ['', '%', '', '%'], [(17, 6), (17, 10), (16, 4)], [False, True, False, True], 46, False, [False, False, False, False], 2573, 'West', (17, 1))
Element 28: (3, (17, 1), ['.', '%', '', ''], [(16, 6), (18, 10), (17, 4)], [False, True, False, False], 44, False, [True, False, False, False], 2572, 'West', (16, 1))
Element 29: (3, (16, 1), ['.', '%', '', ''], [(16, 7), (18, 9), (16, 4)], [False, True, False, False], 42, False, [True, False, False, False], 2581, 'West', (15, 1))
Element 30: (3, (15, 1), ['%', '%', '', ''], [(16, 6), (18, 8), (16, 5)], [True, True, False, False], 40, False, [False, False, False, False], 2590, 'East', (16, 1))
Element 31: (3, (16, 1), ['', '%', '', ''], [(15, 6), (18, 7), (16, 4)], [False, True, False, False], 38, False, [False, False, False, False], 2589, 'East', (17, 1))
Element 32: (3, (17, 1), ['', '%', '', ''], [(14, 6), (18, 6), (15, 4)], [False, True, False, False], 36, False, [False, False, False, False], 2588, 'North', (17, 2))
Element 33: (3, (17, 2), ['', '', '%', ''], [(13, 6), (18, 5), (15, 3)], [False, False, True, False], 34, False, [False, False, False, False], 2587, 'East', (18, 2))
Element 34: (3, (18, 2), ['', '', '', '%'], [(13, 7), (18, 6), (15, 2)], [False, False, False, True], 32, False, [False, False, False, False], 2586, 'West', (17, 2))
Element 35: (3, (17, 2), ['G', '', '%', ''], [(13, 8), (17, 6), (16, 2)], [False, False, True, False], 30, False, [False, False, False, False], 2585, 'South', (17, 1))
Element 36: (3, (17, 1), ['', '%', 'G', ''], [(14, 8), (16, 6), (17, 2)], [False, True, False, False], 28, False, [False, False, False, False], 2584, 'West', (16, 1))
Element 37: (3, (16, 1), ['', '%', '', ''], [(13, 8), (16, 7), (18, 2)], [False, True, False, False], 26, False, [False, False, False, False], 2583, 'North', (16, 2))
Element 38: (3, (16, 2), ['', '', '%', ''], [(13, 9), (16, 8), (18, 3)], [False, False, True, False], 24, False, [False, False, False, False], 2582, 'West', (15, 2))
Element 39: (3, (15, 2), ['%', '', '', ''], [(13, 10), (16, 7), (18, 2)], [True, False, False, False], 22, False, [False, False, False, False], 2581, 'South', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(12, 10), (16, 6), (18, 1)], [True, True, False, False], 20, False, [False, False, False, False], 2580, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', ''], [(11, 10), (16, 5), (17, 1)], [True, False, False, False], 18, False, [False, False, False, False], 2579, 'North', (15, 3))
Element 42: (3, (15, 3), ['%', '', '', '%'], [(10, 10), (16, 4), (16, 1)], [True, False, False, True], 16, False, [False, False, False, False], 2578, 'North', (15, 4))
Element 43: (3, (15, 4), ['', '', '%', ''], [(9, 10), (17, 4), (15, 1)], [False, False, True, False], 14, False, [False, False, False, False], 2577, 'West', (14, 4))
Element 44: (3, (14, 4), ['', '%', '%', ''], [(8, 10), (16, 4), (16, 1)], [False, True, True, False], 12, False, [False, False, False, False], 2576, 'West', (13, 4))
Element 45: (3, (13, 4), ['.', '.', '', ''], [(7, 10), (16, 5), (17, 1)], [False, False, False, False], 10, False, [True, True, False, False], 2575, 'South', (13, 3))
Element 46: (3, (13, 3), ['%', '.', '', '%'], [(6, 10), (16, 6), (18, 1)], [True, False, False, True], 8, False, [False, True, False, False], 2584, 'South', (13, 2))
Element 47: (3, (13, 2), ['.', '.', '', '%'], [(6, 9), (15, 6), (18, 2)], [False, False, False, True], 6, False, [True, True, False, False], 2593, 'South', (13, 1))
Element 48: (3, (13, 1), ['.', '%', '', '%'], [(6, 8), (14, 6), (17, 2)], [False, True, False, True], 4, False, [True, False, False, False], 2602, 'West', (12, 1))
Element 49: (3, (12, 1), ['F', '%', '.', ''], [(7, 8), (13, 6), (17, 1)], [False, True, False, False], 2, False, [False, False, True, False], 2611, 'West', (11, 1))
Element 50: (3, (11, 1), ['.', '%', '.', ''], [(7, 8), (13, 6), (17, 1)], [False, True, False, False], 0, False, [True, False, True, False], 3610, 'Stop', (11, 1))
Element 51: #0#
