Element 1: (2, (12, 4), ['.', '%', '%', '.'], [(7, 2), (4, 9), (13, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (13, 4))
Element 30: (2, (11, 10), ['.', '%', '%', ''], [(18, 2), (16, 10), (17, 10)], [False, True, True, False], 40, False, [True, False, False, False], 3550, 'West', (10, 10))
Element 31: (2, (10, 10), ['.', '%', '%', ''], [(17, 2), (17, 10), (18, 10)], [False, True, True, False], 38, False, [True, False, False, False], 3559, 'West', (9, 10))
Element 32: (2, (9, 10), ['.', '%', '%', ''], [(16, 2), (18, 10), (18, 9)], [False, True, True, False], 36, False, [True, False, False, False], 3568, 'West', (8, 10))
Element 33: (2, (8, 10), ['.', '%', '%', ''], [(16, 1), (18, 9), (18, 8)], [False, True, True, False], 34, False, [True, False, False, False], 3577, 'West', (7, 10))
Element 34: (2, (7, 10), ['.', '%', '%', ''], [(16, 2), (18, 8), (18, 7)], [False, True, True, False], 32, False, [True, False, False, False], 3586, 'West', (6, 10))
Element 35: (2, (6, 10), ['%', '.', '%', ''], [(15, 2), (18, 7), (18, 6)], [True, False, True, False], 30, False, [False, True, False, False], 3595, 'South', (6, 9))
Element 36: (2, (6, 9), ['%', '', '', '%'], [(15, 1), (18, 6), (18, 5)], [True, False, False, True], 28, False, [False, False, False, False], 3604, 'South', (6, 8))
Element 37: (2, (6, 8), ['', '.', '', ''], [(15, 2), (17, 6), (18, 5)], [False, False, False, False], 26, False, [False, True, False, False], 3603, 'South', (6, 7))
Element 38: (2, (6, 7), ['%', '.', '', '%'], [(15, 3), (16, 6), (18, 6)], [True, False, False, True], 24, False, [False, True, False, False], 3612, 'South', (6, 6))
Element 39: (2, (6, 6), ['.', '.', '', '%'], [(15, 4), (16, 5), (17, 6)], [False, False, False, True], 22, False, [True, True, False, False], 3621, 'South', (6, 5))
Element 40: (2, (6, 5), ['%', '.', '', 'F'], [(16, 4), (16, 5), (16, 6)], [True, False, False, False], 20, False, [False, True, False, False], 3630, 'East', (7, 5))
Element 41: #1#
