Element 1: (1, (2, 10), ['.', '%', '%', '.'], [(6, 6), (13, 1), (16, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 10))
Element 22: (1, (16, 7), ['%', '', '', '%'], [(18, 7), (16, 7), (18, 9)], [True, False, False, True], 56, False, [False, False, False, False], 2478, 'South', (16, 6))
Element 23: (1, (16, 6), ['', '', '', ''], [(18, 6), (16, 8), (18, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2477, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', ''], [(18, 5), (15, 8), (18, 7)], [False, True, True, False], 52, False, [False, False, False, False], 2476, 'East', (18, 6))
Element 25: (1, (18, 6), ['', '', '', '%'], [(18, 6), (14, 8), (18, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2475, 'North', (18, 7))
Element 26: (1, (18, 7), ['%', '', '', '%'], [(18, 5), (13, 8), (18, 7)], [True, False, False, True], 48, False, [False, False, False, False], 2474, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (12, 8), (18, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2473, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(17, 6), (11, 8), (17, 6)], [True, False, False, True], 44, False, [False, False, False, False], 2472, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '%', '%'], [(18, 6), (10, 8), (16, 6)], [False, False, True, True], 42, False, [False, False, False, False], 2471, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(18, 7), (10, 7), (16, 5)], [False, True, True, False], 40, False, [False, False, False, False], 2470, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (10, 6), (16, 4)], [False, True, True, False], 38, False, [False, False, False, False], 2469, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(18, 8), (11, 6), (17, 4)], [True, False, True, False], 36, False, [False, False, False, False], 2478, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(18, 8), (10, 6), (16, 4)], [True, False, False, True], 34, False, [False, False, False, False], 2477, 'North', (15, 10))
Element 34: (1, (15, 10), ['%', '', '%', ''], [(18, 8), (9, 6), (15, 4)], [True, False, True, False], 32, False, [False, False, False, False], 2476, 'East', (16, 10))
Element 35: (1, (16, 10), ['', '%', '%', ''], [(18, 9), (8, 6), (15, 3)], [False, True, True, False], 30, False, [False, False, False, False], 2495, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '%', '%', 'G'], [(18, 10), (9, 6), (15, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2504, 'West', (16, 10))
Element 37: (1, (16, 10), ['', '%', '%', 'G'], [(17, 10), (9, 7), (16, 2)], [False, True, True, False], 26, False, [False, False, False, False], 2513, 'Stop', (16, 10))
Element 38: (1, (16, 10), ['', '%', '%', ''], [(18, 10), (9, 8), (17, 2)], [False, True, True, False], 24, False, [False, False, False, False], 2522, 'Stop', (16, 10))
Element 39: (1, (16, 10), ['', '%', '%', ''], [(18, 9), (8, 8), (17, 1)], [False, True, True, False], 22, False, [False, False, False, False], 2531, 'Stop', (16, 10))
Element 40: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (7, 8), (18, 1)], [False, True, True, False], 20, False, [False, False, False, False], 2540, 'Stop', (16, 10))
Element 41: (1, (16, 10), ['', '%', '%', ''], [(18, 7), (6, 8), (18, 2)], [False, True, True, False], 18, False, [False, False, False, False], 2539, 'Stop', (16, 10))
Element 42: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (6, 9), (18, 3)], [False, True, True, False], 16, False, [False, False, False, False], 2548, 'Stop', (16, 10))
Element 43: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (6, 10), (18, 2)], [False, True, True, False], 14, False, [False, False, False, False], 2547, 'Stop', (16, 10))
Element 44: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (7, 10), (18, 1)], [False, True, True, False], 12, False, [False, False, False, False], 2546, 'Stop', (16, 10))
Element 45: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (8, 10), (17, 1)], [False, True, True, False], 10, False, [False, False, False, False], 2545, 'Stop', (16, 10))
Element 46: (1, (16, 10), ['', '%', '%', ''], [(18, 7), (9, 10), (16, 1)], [False, True, True, False], 8, False, [False, False, False, False], 2554, 'Stop', (16, 10))
Element 47: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (10, 10), (15, 1)], [False, True, True, False], 6, False, [False, False, False, False], 2563, 'Stop', (16, 10))
Element 48: (1, (16, 10), ['', '%', '%', ''], [(18, 8), (11, 10), (16, 1)], [False, True, True, False], 4, False, [False, False, False, False], 2562, 'Stop', (16, 10))
Element 49: (1, (16, 10), ['', '%', '%', ''], [(18, 7), (12, 10), (17, 1)], [False, True, True, False], 2, False, [False, False, False, False], 2561, 'Stop', (16, 10))
Element 50: (1, (16, 10), ['', '%', '%', ''], [(18, 7), (13, 10), (17, 2)], [False, True, True, False], 0, False, [False, False, False, False], 2560, 'Stop', (16, 10))
Element 51: #0#
