Element 1: (0, (15, 3), ['%', '.', '.', '%'], [(5, 6), (8, 6), (11, 8)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (15, 4))
Element 14: (0, (17, 10), ['.', '%', '%', ''], [(14, 8), (11, 10), (13, 5)], [False, True, True, False], 72, False, [True, False, False, False], 2317, 'West', (16, 10))
Element 15: (0, (16, 10), ['.', '%', '%', ''], [(15, 8), (10, 10), (13, 4)], [False, True, True, False], 70, False, [True, False, False, False], 2346, 'West', (15, 10))
Element 16: (0, (15, 10), ['%', 'G', '%', ''], [(15, 9), (9, 10), (14, 4)], [True, False, True, False], 68, False, [False, False, False, False], 2385, 'East', (16, 10))
Element 17: (0, (16, 10), ['G', '%', '%', ''], [(15, 10), (8, 10), (15, 4)], [False, True, True, False], 66, False, [False, False, False, False], 2394, 'East', (17, 10))
Element 18: (0, (17, 10), ['G', '%', '%', ''], [(16, 10), (7, 10), (16, 4)], [False, True, True, False], 64, False, [False, False, False, False], 2403, 'East', (18, 10))
Element 19: (0, (18, 10), ['G', '', '%', '%'], [(17, 10), (6, 10), (17, 4)], [False, False, True, True], 62, False, [False, False, False, False], 2412, 'South', (18, 9))
Element 20: (0, (18, 9), ['%', '', 'G', '%'], [(18, 10), (6, 9), (16, 4)], [True, False, False, True], 60, False, [False, False, False, False], 2421, 'South', (18, 8))
Element 21: (0, (18, 8), ['%', '', 'G', '%'], [(18, 9), (6, 8), (16, 5)], [True, False, False, True], 58, False, [False, False, False, False], 2420, 'South', (18, 7))
Element 22: (0, (18, 7), ['%', '', 'G', '%'], [(18, 8), (5, 8), (16, 4)], [True, False, False, True], 56, False, [False, False, False, False], 2429, 'South', (18, 6))
Element 23: (0, (18, 6), ['', '.', 'G', '%'], [(18, 7), (4, 8), (15, 4)], [False, False, False, True], 54, False, [False, True, False, False], 2438, 'South', (18, 5))
Element 24: (0, (18, 5), ['%', '%', 'G', '%'], [(18, 6), (4, 9), (15, 3)], [True, True, False, True], 52, False, [False, False, False, False], 2457, 'Stop', (18, 5))
Element 25: (0, (18, 5), ['%', '%', '', '%'], [(17, 6), (4, 10), (15, 2)], [True, True, False, True], 50, False, [False, False, False, False], 2476, 'North', (18, 6))
Element 26: (0, (18, 6), ['', '', '', '%'], [(16, 6), (3, 10), (16, 2)], [False, False, False, True], 48, False, [False, False, False, False], 2495, 'West', (17, 6))
Element 27: (0, (17, 6), ['', '%', '%', ''], [(16, 7), (2, 10), (17, 2)], [False, True, True, False], 46, False, [False, False, False, False], 2514, 'West', (16, 6))
Element 28: (0, (16, 6), ['', '', '', ''], [(16, 8), (1, 10), (17, 1)], [False, False, False, False], 44, False, [False, False, False, False], 2533, 'Stop', (16, 6))
Element 29: (0, (16, 6), ['', '', 'G', ''], [(16, 7), (1, 9), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2552, 'South', (16, 5))
Element 30: (0, (16, 5), ['%', '', 'G', '%'], [(16, 6), (1, 8), (18, 2)], [True, False, False, True], 40, False, [False, False, False, False], 2561, 'South', (16, 4))
Element 31: (0, (16, 4), ['', '%', 'G', ''], [(16, 5), (1, 7), (18, 3)], [False, True, False, False], 38, False, [False, False, False, False], 2580, 'West', (15, 4))
Element 32: (0, (15, 4), ['', '', '%', 'G'], [(16, 4), (1, 6), (18, 2)], [False, False, True, False], 36, False, [False, False, False, False], 2589, 'West', (14, 4))
Element 33: (0, (14, 4), ['', '%', '%', ''], [(17, 4), (2, 6), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 2598, 'West', (13, 4))
Element 34: (0, (13, 4), ['.', '.', '', ''], [(16, 4), (3, 6), (17, 1)], [False, False, False, False], 32, False, [True, True, False, False], 2607, 'South', (13, 3))
Element 35: (0, (13, 3), ['%', '.', '', '%'], [(15, 4), (4, 6), (16, 1)], [True, False, False, True], 30, False, [False, True, False, False], 2636, 'South', (13, 2))
Element 36: (0, (13, 2), ['.', '.', '', '%'], [(15, 3), (5, 6), (15, 1)], [False, False, False, True], 28, False, [True, True, False, False], 2655, 'South', (13, 1))
Element 37: (0, (13, 1), ['.', '%', '', '%'], [(15, 2), (6, 6), (16, 1)], [False, True, False, True], 26, False, [True, False, False, False], 2664, 'West', (12, 1))
Element 38: (0, (12, 1), ['F', '%', '.', ''], [(16, 2), (6, 5), (17, 1)], [False, True, False, False], 24, False, [False, False, True, False], 2683, 'West', (11, 1))
Element 39: #1#
