Element 1: (1, (12, 2), ['.', '.', '%', '.'], [(17, 2), (12, 4), (15, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (13, 2))
Element 16: (1, (15, 10), ['%', '', '%', ''], [(16, 4), (13, 6), (14, 8)], [True, False, True, False], 68, False, [False, False, False, False], 334, 'East', (16, 10))
Element 17: (1, (16, 10), ['', '%', '%', ''], [(16, 5), (13, 7), (13, 8)], [False, True, True, False], 66, False, [False, False, False, False], 353, 'East', (17, 10))
Element 18: (1, (17, 10), ['', '%', '%', ''], [(16, 6), (13, 6), (13, 9)], [False, True, True, False], 64, False, [False, False, False, False], 362, 'East', (18, 10))
Element 19: (1, (18, 10), ['', '', '%', '%'], [(17, 6), (14, 6), (13, 10)], [False, False, True, True], 62, False, [False, False, False, False], 371, 'South', (18, 9))
Element 20: (1, (18, 9), ['%', '', '', '%'], [(18, 6), (15, 6), (12, 10)], [True, False, False, True], 60, False, [False, False, False, False], 1370, 'South', (18, 8))
Element 21: (1, (18, 8), ['%', 'G', '', '%'], [(18, 7), (16, 6), (11, 10)], [True, False, False, True], 58, False, [False, False, False, False], 2369, 'North', (18, 9))
Element 22: (1, (18, 9), ['%', 'G', '', '%'], [(18, 8), (17, 6), (10, 10)], [True, False, False, True], 56, False, [False, False, False, False], 2378, 'North', (18, 10))
Element 23: (1, (18, 10), ['', 'G', '%', '%'], [(18, 9), (18, 6), (9, 10)], [False, False, True, True], 54, False, [False, False, False, False], 2387, 'West', (17, 10))
Element 24: (1, (17, 10), ['', '%', '%', 'G'], [(18, 10), (18, 7), (8, 10)], [False, True, True, False], 52, False, [False, False, False, False], 2396, 'West', (16, 10))
Element 25: (1, (16, 10), ['', '%', '%', 'G'], [(17, 10), (18, 8), (7, 10)], [False, True, True, False], 50, False, [False, False, False, False], 2405, 'West', (15, 10))
Element 26: (1, (15, 10), ['%', '', '%', 'G'], [(16, 10), (18, 9), (6, 10)], [True, False, True, False], 48, False, [False, False, False, False], 2414, 'South', (15, 9))
Element 27: (1, (15, 9), ['%', '', 'G', '%'], [(15, 10), (18, 10), (6, 9)], [True, False, False, True], 46, False, [False, False, False, False], 2423, 'South', (15, 8))
Element 28: (1, (15, 8), ['', '%', 'G', ''], [(15, 9), (17, 10), (6, 8)], [False, True, False, False], 44, False, [False, False, False, False], 2432, 'West', (14, 8))
Element 29: (1, (14, 8), ['', '%', '%', 'G'], [(15, 8), (16, 10), (7, 8)], [False, True, True, False], 42, False, [False, False, False, False], 2441, 'West', (13, 8))
Element 30: (1, (13, 8), ['.', '', '', ''], [(16, 8), (15, 10), (8, 8)], [False, False, False, False], 40, False, [True, False, False, False], 2450, 'West', (12, 8))
Element 31: (1, (12, 8), ['.', '%', '%', ''], [(16, 7), (15, 9), (9, 8)], [False, True, True, False], 38, False, [True, False, False, False], 2469, 'West', (11, 8))
Element 32: (1, (11, 8), ['G', '%', '%', ''], [(16, 8), (15, 8), (10, 8)], [False, True, True, False], 36, False, [False, False, False, False], 2488, 'East', (12, 8))
Element 33: (1, (12, 8), ['G', '%', '%', ''], [(15, 8), (14, 8), (11, 8)], [False, True, True, False], 34, False, [False, False, False, False], 2487, 'East', (13, 8))
Element 34: (1, (13, 8), ['G', '', '', 'G'], [(15, 9), (14, 8), (12, 8)], [False, False, False, False], 32, False, [False, False, False, False], 2486, 'North', (13, 9))
Element 35: (1, (13, 9), ['%', 'G', '', '%'], [(15, 8), (13, 8), (11, 8)], [True, False, False, True], 30, False, [False, False, False, False], 2485, 'North', (13, 10))
Element 36: (1, (13, 10), ['', 'G', '%', '%'], [(15, 9), (13, 9), (10, 8)], [False, False, True, True], 28, False, [False, False, False, False], 2484, 'West', (12, 10))
Element 37: (1, (12, 10), ['', '%', '%', 'G'], [(15, 10), (13, 10), (10, 7)], [False, True, True, False], 26, False, [False, False, False, False], 2483, 'West', (11, 10))
Element 38: (1, (11, 10), ['', '%', '%', 'G'], [(16, 10), (12, 10), (10, 6)], [False, True, True, False], 24, False, [False, False, False, False], 2482, 'West', (10, 10))
Element 39: (1, (10, 10), ['', '%', '%', 'G'], [(17, 10), (11, 10), (11, 6)], [False, True, True, False], 22, False, [False, False, False, False], 2491, 'West', (9, 10))
Element 40: (1, (9, 10), ['', '%', '%', 'G'], [(18, 10), (10, 10), (10, 6)], [False, True, True, False], 20, False, [False, False, False, False], 2490, 'West', (8, 10))
Element 41: (1, (8, 10), ['', '%', '%', 'G'], [(18, 9), (9, 10), (9, 6)], [False, True, True, False], 18, False, [False, False, False, False], 2489, 'West', (7, 10))
Element 42: (1, (7, 10), ['', '%', '%', 'G'], [(18, 8), (8, 10), (8, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2498, 'West', (6, 10))
Element 43: (1, (6, 10), ['%', '', '%', 'G'], [(18, 7), (7, 10), (9, 6)], [True, False, True, False], 14, False, [False, False, False, False], 2497, 'South', (6, 9))
Element 44: (1, (6, 9), ['%', '', 'G', '%'], [(18, 6), (6, 10), (9, 7)], [True, False, False, True], 12, False, [False, False, False, False], 2496, 'South', (6, 8))
Element 45: (1, (6, 8), ['.', '.', 'G', ''], [(18, 5), (6, 9), (9, 6)], [False, False, False, False], 10, False, [True, True, False, False], 2495, 'South', (6, 7))
Element 46: (1, (6, 7), ['%', '.', 'G', '%'], [(18, 6), (6, 8), (10, 6)], [True, False, False, True], 8, False, [False, True, False, False], 2504, 'South', (6, 6))
Element 47: (1, (6, 6), ['.', '.', '', '%'], [(17, 6), (5, 8), (10, 7)], [False, False, False, True], 6, False, [True, True, False, False], 2523, 'South', (6, 5))
Element 48: (1, (6, 5), ['%', '.', '', 'F'], [(16, 6), (4, 8), (9, 7)], [True, False, False, False], 4, False, [False, True, False, False], 2542, 'East', (7, 5))
Element 49: (1, (7, 5), ['', '.', '%', '%'], [(16, 7), (4, 9), (10, 7)], [False, False, True, True], 2, False, [False, True, False, False], 3551, 'South', (7, 4))
Element 50: (1, (7, 4), ['.', '%', '', ''], [(16, 7), (4, 10), (10, 8)], [False, True, False, False], 0, False, [True, False, False, False], 3570, 'Stop', (7, 4))
Element 51: #0#
