Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(12, 4), (3, 8), (17, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 21: (2, (15, 2), ['%', '', '.', ''], [(18, 6), (6, 9), (16, 7)], [True, False, False, False], 58, False, [False, False, True, False], 2489, 'North', (15, 3))
Element 22: (2, (15, 3), ['%', '', '', '%'], [(18, 5), (6, 10), (16, 6)], [True, False, False, True], 56, False, [False, False, False, False], 2508, 'North', (15, 4))
Element 23: (2, (15, 4), ['', '', '%', ''], [(18, 6), (7, 10), (16, 5)], [False, False, True, False], 54, False, [False, False, False, False], 2507, 'East', (16, 4))
Element 24: (2, (16, 4), ['', '%', '', ''], [(17, 6), (8, 10), (16, 6)], [False, True, False, False], 52, False, [False, False, False, False], 2506, 'East', (17, 4))
Element 25: (2, (17, 4), ['', '%', '%', '%'], [(18, 6), (9, 10), (15, 6)], [False, True, True, True], 50, False, [False, False, False, False], 2505, 'West', (16, 4))
Element 26: (2, (16, 4), ['', '%', '', ''], [(18, 7), (10, 10), (14, 6)], [False, True, False, False], 48, False, [False, False, False, False], 2504, 'North', (16, 5))
Element 27: (2, (16, 5), ['%', '', '', '%'], [(18, 8), (11, 10), (13, 6)], [True, False, False, True], 46, False, [False, False, False, False], 2503, 'North', (16, 6))
Element 28: (2, (16, 6), ['', '', '', ''], [(18, 9), (12, 10), (13, 5)], [False, False, False, False], 44, False, [False, False, False, False], 2512, 'East', (17, 6))
Element 29: (2, (17, 6), ['', '%', '%', ''], [(18, 10), (13, 10), (13, 4)], [False, True, True, False], 42, False, [False, False, False, False], 2511, 'East', (18, 6))
Element 30: (2, (18, 6), ['', '', '', '%'], [(17, 10), (13, 9), (13, 3)], [False, False, False, True], 40, False, [False, False, False, False], 2520, 'North', (18, 7))
Element 31: (2, (18, 7), ['%', '', '', '%'], [(16, 10), (13, 8), (13, 2)], [True, False, False, True], 38, False, [False, False, False, False], 2529, 'North', (18, 8))
Element 32: (2, (18, 8), ['%', '', '', '%'], [(15, 10), (13, 7), (13, 1)], [True, False, False, True], 36, False, [False, False, False, False], 2538, 'North', (18, 9))
Element 33: (2, (18, 9), ['%', '', '', '%'], [(15, 9), (13, 6), (12, 1)], [True, False, False, True], 34, False, [False, False, False, False], 2547, 'North', (18, 10))
Element 34: (2, (18, 10), ['', '', '%', '%'], [(15, 8), (14, 6), (11, 1)], [False, False, True, True], 32, False, [False, False, False, False], 3546, 'West', (17, 10))
Element 35: (2, (17, 10), ['', '%', '%', ''], [(14, 8), (15, 6), (11, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3555, 'West', (16, 10))
Element 36: (2, (16, 10), ['', '%', '%', ''], [(13, 8), (16, 6), (12, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3564, 'West', (15, 10))
Element 37: (2, (15, 10), ['%', '', '%', ''], [(13, 9), (17, 6), (11, 2)], [True, False, True, False], 26, False, [False, False, False, False], 3563, 'South', (15, 9))
Element 38: (2, (15, 9), ['%', '', '', '%'], [(13, 10), (18, 6), (10, 2)], [True, False, False, True], 24, False, [False, False, False, False], 3572, 'South', (15, 8))
Element 39: (2, (15, 8), ['', '%', '', ''], [(12, 10), (18, 7), (10, 1)], [False, True, False, False], 22, False, [False, False, False, False], 3581, 'East', (16, 8))
Element 40: (2, (16, 8), ['', '', '%', '%'], [(11, 10), (18, 8), (9, 1)], [False, False, True, True], 20, False, [False, False, False, False], 3590, 'South', (16, 7))
Element 41: (2, (16, 7), ['%', '', '', '%'], [(10, 10), (18, 9), (9, 2)], [True, False, False, True], 18, False, [False, False, False, False], 3599, 'North', (16, 8))
Element 42: (2, (16, 8), ['', '', '%', '%'], [(9, 10), (18, 10), (8, 2)], [False, False, True, True], 16, False, [False, False, False, False], 3608, 'West', (15, 8))
Element 43: (2, (15, 8), ['', '%', '', ''], [(8, 10), (17, 10), (8, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3617, 'West', (14, 8))
Element 44: (2, (14, 8), ['', '%', '%', ''], [(7, 10), (16, 10), (7, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3626, 'West', (13, 8))
Element 45: (2, (13, 8), ['', '', '', ''], [(6, 10), (15, 10), (7, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3635, 'North', (13, 9))
Element 46: (2, (13, 9), ['%', '', '', '%'], [(6, 9), (15, 9), (6, 2)], [True, False, False, True], 8, False, [False, False, False, False], 3644, 'North', (13, 10))
Element 47: (2, (13, 10), ['', '', '%', '%'], [(6, 8), (15, 8), (6, 3)], [False, False, True, True], 6, False, [False, False, False, False], 3653, 'West', (12, 10))
Element 48: (2, (12, 10), ['', '%', '%', ''], [(6, 7), (16, 8), (6, 4)], [False, True, True, False], 4, False, [False, False, False, False], 3672, 'West', (11, 10))
Element 49: (2, (11, 10), ['', '%', '%', ''], [(6, 6), (16, 7), (7, 4)], [False, True, True, False], 2, False, [False, False, False, False], 3691, 'West', (10, 10))
Element 50: #1#
