Element 1: (0, (9, 10), ['.', '%', '%', '.'], [(7, 1), (14, 4), (17, 6)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (10, 10))
Element 20: (0, (16, 6), ['', '', '', 'G'], [(15, 8), (17, 6), (18, 6)], [False, False, False, False], 60, False, [False, False, False, False], 3331, 'North', (16, 7))
Element 21: (0, (16, 7), ['%', 'G', '', '%'], [(15, 9), (16, 6), (17, 6)], [True, False, False, True], 58, False, [False, False, False, False], 3330, 'North', (16, 8))
Element 22: (0, (16, 8), ['', 'G', '%', '%'], [(15, 10), (16, 7), (17, 6)], [False, False, True, True], 56, False, [False, False, False, False], 3329, 'West', (15, 8))
Element 23: (0, (15, 8), ['', '%', '', 'G'], [(16, 10), (16, 8), (18, 6)], [False, True, False, False], 54, False, [False, False, False, False], 3328, 'Stop', (15, 8))
Element 24: (0, (15, 8), ['', '%', '', 'G'], [(17, 10), (16, 8), (18, 7)], [False, True, False, False], 52, False, [False, False, False, False], 3327, 'Stop', (15, 8))
Element 25: (0, (15, 8), ['', '%', '', ''], [(18, 10), (16, 7), (18, 8)], [False, True, False, False], 50, False, [False, False, False, False], 3326, 'Stop', (15, 8))
Element 26: (0, (15, 8), ['', '%', '', 'G'], [(18, 9), (16, 8), (18, 7)], [False, True, False, False], 48, False, [False, False, False, False], 3325, 'Stop', (15, 8))
Element 27: (0, (15, 8), ['', '%', '', 'G'], [(18, 8), (16, 8), (18, 6)], [False, True, False, False], 46, False, [False, False, False, False], 3324, 'Stop', (15, 8))
Element 28: (0, (15, 8), ['', '%', '', 'G'], [(18, 7), (16, 8), (18, 5)], [False, True, False, False], 44, False, [False, False, False, False], 3323, 'Stop', (15, 8))
Element 29: (0, (15, 8), ['', '%', '', 'G'], [(18, 6), (16, 8), (18, 5)], [False, True, False, False], 42, False, [False, False, False, False], 3322, 'West', (14, 8))
Element 30: (0, (14, 8), ['', '%', '%', 'G'], [(18, 7), (15, 8), (18, 6)], [False, True, True, False], 40, False, [False, False, False, False], 3321, 'West', (13, 8))
Element 31: (0, (13, 8), ['.', '.', '', 'G'], [(18, 8), (14, 8), (17, 6)], [False, False, False, False], 38, False, [True, True, False, False], 3320, 'North', (13, 9))
Element 32: (0, (13, 9), ['%', 'G', '', '%'], [(18, 9), (13, 8), (17, 6)], [True, False, False, True], 36, False, [False, False, False, False], 3319, 'North', (13, 10))
Element 33: (0, (13, 10), ['', '', '%', '%'], [(18, 10), (13, 7), (17, 6)], [False, False, True, True], 34, False, [False, False, False, False], 3328, 'West', (12, 10))
Element 34: (0, (12, 10), ['', '%', '%', ''], [(17, 10), (13, 6), (18, 6)], [False, True, True, False], 32, False, [False, False, False, False], 3327, 'West', (11, 10))
Element 35: (0, (11, 10), ['', '%', '%', ''], [(16, 10), (14, 6), (18, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3326, 'West', (10, 10))
Element 36: (0, (10, 10), ['', '%', '%', ''], [(15, 10), (15, 6), (18, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3325, 'West', (9, 10))
Element 37: (0, (9, 10), ['.', '%', '%', ''], [(15, 9), (14, 6), (18, 9)], [False, True, True, False], 26, False, [True, False, False, False], 3324, 'East', (10, 10))
Element 38: (0, (10, 10), ['', '%', '%', ''], [(15, 8), (13, 6), (18, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3323, 'West', (9, 10))
Element 39: (0, (9, 10), ['.', '%', '%', ''], [(14, 8), (13, 5), (17, 10)], [False, True, True, False], 22, False, [True, False, False, False], 3322, 'East', (10, 10))
Element 40: (0, (10, 10), ['', '%', '%', ''], [(13, 8), (13, 4), (16, 10)], [False, True, True, False], 20, False, [False, False, False, False], 3321, 'West', (9, 10))
Element 41: (0, (9, 10), ['.', '%', '%', ''], [(12, 8), (12, 4), (15, 10)], [False, True, True, False], 18, False, [True, False, False, False], 3340, 'Stop', (9, 10))
Element 42: (0, (9, 10), ['.', '%', '%', ''], [(11, 8), (11, 4), (15, 9)], [False, True, True, False], 16, False, [True, False, False, False], 3359, 'Stop', (9, 10))
Element 43: (0, (9, 10), ['.', '%', '%', ''], [(10, 8), (10, 4), (15, 8)], [False, True, True, False], 14, False, [True, False, False, False], 3378, 'Stop', (9, 10))
Element 44: (0, (9, 10), ['.', '%', '%', ''], [(9, 8), (9, 4), (16, 8)], [False, True, True, False], 12, False, [True, False, False, False], 3397, 'Stop', (9, 10))
Element 45: (0, (9, 10), ['.', '%', '%', ''], [(8, 8), (8, 4), (16, 7)], [False, True, True, False], 10, False, [True, False, False, False], 3406, 'Stop', (9, 10))
Element 46: (0, (9, 10), ['.', '%', '%', ''], [(7, 8), (7, 4), (16, 6)], [False, True, True, False], 8, False, [True, False, False, False], 3425, 'East', (10, 10))
Element 47: #1#
