Element 1: (0, (12, 4), ['.', '%', '%', '.'], [(3, 5), (15, 4), (18, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (13, 4))
Element 16: (0, (16, 1), ['.', '%', '', ''], [(15, 8), (16, 10), (13, 7)], [False, True, False, False], 68, False, [True, False, False, False], 435, 'West', (15, 1))
Element 17: (0, (15, 1), ['%', '%', '', ''], [(16, 8), (15, 10), (13, 8)], [True, True, False, False], 66, False, [False, False, False, False], 444, 'East', (16, 1))
Element 18: (0, (16, 1), ['', '%', '', ''], [(16, 7), (15, 9), (13, 9)], [False, True, False, False], 64, False, [False, False, False, False], 453, 'East', (17, 1))
Element 19: (0, (17, 1), ['', '%', '', ''], [(16, 6), (15, 8), (13, 10)], [False, True, False, False], 62, False, [False, False, False, False], 462, 'North', (17, 2))
Element 20: (0, (17, 2), ['', '', '%', ''], [(17, 6), (16, 8), (12, 10)], [False, False, True, False], 60, False, [False, False, False, False], 1461, 'East', (18, 2))
Element 21: (0, (18, 2), ['', '', '', '%'], [(18, 6), (16, 7), (11, 10)], [False, False, False, True], 58, False, [False, False, False, False], 2460, 'West', (17, 2))
Element 22: (0, (17, 2), ['', '', '%', ''], [(18, 7), (16, 8), (10, 10)], [False, False, True, False], 56, False, [False, False, False, False], 2469, 'West', (16, 2))
Element 23: (0, (16, 2), ['', '', '%', ''], [(18, 8), (15, 8), (9, 10)], [False, False, True, False], 54, False, [False, False, False, False], 2478, 'South', (16, 1))
Element 24: (0, (16, 1), ['', '%', '', ''], [(18, 9), (14, 8), (8, 10)], [False, True, False, False], 52, False, [False, False, False, False], 2487, 'North', (16, 2))
Element 25: (0, (16, 2), ['', '', '%', ''], [(18, 10), (13, 8), (7, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2496, 'West', (15, 2))
Element 26: (0, (15, 2), ['%', '', '', ''], [(17, 10), (13, 9), (6, 10)], [True, False, False, False], 48, False, [False, False, False, False], 2505, 'South', (15, 1))
Element 27: (0, (15, 1), ['%', '%', '', ''], [(16, 10), (13, 10), (6, 9)], [True, True, False, False], 46, False, [False, False, False, False], 2514, 'North', (15, 2))
Element 28: (0, (15, 2), ['%', '', '', ''], [(15, 10), (12, 10), (6, 8)], [True, False, False, False], 44, False, [False, False, False, False], 2513, 'North', (15, 3))
Element 29: (0, (15, 3), ['%', '', '', '%'], [(15, 9), (11, 10), (5, 8)], [True, False, False, True], 42, False, [False, False, False, False], 2522, 'North', (15, 4))
Element 30: (0, (15, 4), ['', '', '%', ''], [(15, 10), (10, 10), (4, 8)], [False, False, True, False], 40, False, [False, False, False, False], 2531, 'West', (14, 4))
Element 31: (0, (14, 4), ['', '%', '%', ''], [(16, 10), (9, 10), (4, 9)], [False, True, True, False], 38, False, [False, False, False, False], 2540, 'West', (13, 4))
Element 32: (0, (13, 4), ['', '.', '.', ''], [(17, 10), (8, 10), (4, 10)], [False, False, False, False], 36, False, [False, True, True, False], 2549, 'North', (13, 5))
Element 33: (0, (13, 5), ['%', '', '', '%'], [(18, 10), (7, 10), (3, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2568, 'North', (13, 6))
Element 34: (0, (13, 6), ['%', '', '', ''], [(18, 9), (6, 10), (2, 10)], [True, False, False, False], 32, False, [False, False, False, False], 2577, 'East', (14, 6))
Element 35: (0, (14, 6), ['', '%', '%', ''], [(18, 8), (6, 9), (1, 10)], [False, True, True, False], 30, False, [False, False, False, False], 2586, 'East', (15, 6))
Element 36: (0, (15, 6), ['', '%', '%', ''], [(18, 7), (6, 8), (1, 9)], [False, True, True, False], 28, False, [False, False, False, False], 2595, 'East', (16, 6))
Element 37: (0, (16, 6), ['', '', '', ''], [(18, 6), (7, 8), (1, 8)], [False, False, False, False], 26, False, [False, False, False, False], 2604, 'East', (17, 6))
Element 38: (0, (17, 6), ['', '%', '%', ''], [(18, 5), (8, 8), (1, 7)], [False, True, True, False], 24, False, [False, False, False, False], 2613, 'East', (18, 6))
Element 39: (0, (18, 6), ['', 'G', '', '%'], [(18, 5), (9, 8), (1, 6)], [False, False, False, True], 22, False, [False, False, False, False], 2622, 'North', (18, 7))
Element 40: (0, (18, 7), ['%', 'G', '', '%'], [(18, 6), (10, 8), (2, 6)], [True, False, False, True], 20, False, [False, False, False, False], 2631, 'North', (18, 8))
Element 41: (0, (18, 8), ['%', '', '', '%'], [(17, 6), (11, 8), (3, 6)], [True, False, False, True], 18, False, [False, False, False, False], 2630, 'North', (18, 9))
Element 42: (0, (18, 9), ['%', '', '', '%'], [(17, 6), (12, 8), (3, 7)], [True, False, False, True], 16, False, [False, False, False, False], 2639, 'North', (18, 10))
Element 43: (0, (18, 10), ['', '', '%', '%'], [(16, 6), (11, 8), (3, 8)], [False, False, True, True], 14, False, [False, False, False, False], 2648, 'West', (17, 10))
Element 44: (0, (17, 10), ['', '%', '%', ''], [(15, 6), (10, 8), (3, 7)], [False, True, True, False], 12, False, [False, False, False, False], 2647, 'West', (16, 10))
Element 45: (0, (16, 10), ['', '%', '%', ''], [(14, 6), (10, 7), (3, 6)], [False, True, True, False], 10, False, [False, False, False, False], 2646, 'West', (15, 10))
Element 46: (0, (15, 10), ['%', '', '%', ''], [(13, 6), (10, 6), (4, 6)], [True, False, True, False], 8, False, [False, False, False, False], 2645, 'South', (15, 9))
Element 47: (0, (15, 9), ['%', '', '', '%'], [(13, 7), (11, 6), (5, 6)], [True, False, False, True], 6, False, [False, False, False, False], 2654, 'South', (15, 8))
Element 48: (0, (15, 8), ['', '%', '', ''], [(13, 6), (10, 6), (6, 6)], [False, True, False, False], 4, False, [False, False, False, False], 2653, 'East', (16, 8))
Element 49: (0, (16, 8), ['', '', '%', '%'], [(13, 5), (9, 6), (6, 5)], [False, False, True, True], 2, False, [False, False, False, False], 2662, 'South', (16, 7))
Element 50: (0, (16, 7), ['%', '', '', '%'], [(13, 4), (8, 6), (7, 5)], [True, False, False, True], 0, False, [False, False, False, False], 3671, 'Stop', (16, 7))
Element 51: #0#
