Element 1: (1, (1, 4), ['%', '.', '.', '%'], [(4, 3), (18, 1), (18, 5)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 5))
Element 23: (1, (9, 10), ['.', '%', '%', ''], [(15, 6), (15, 10), (16, 10)], [False, True, True, False], 54, False, [True, False, False, False], 3567, 'West', (8, 10))
Element 24: (1, (8, 10), ['.', '%', '%', ''], [(14, 6), (15, 9), (16, 10)], [False, True, True, False], 52, False, [True, False, False, False], 3586, 'West', (7, 10))
Element 25: (1, (7, 10), ['.', '%', '%', ''], [(13, 6), (15, 8), (16, 10)], [False, True, True, False], 50, False, [True, False, False, False], 3605, 'West', (6, 10))
Element 26: (1, (6, 10), ['%', '.', '%', ''], [(13, 7), (16, 8), (16, 10)], [True, False, True, False], 48, False, [False, True, False, False], 3624, 'South', (6, 9))
Element 27: (1, (6, 9), ['%', '', '', '%'], [(13, 8), (16, 7), (16, 10)], [True, False, False, True], 46, False, [False, False, False, False], 3633, 'North', (6, 10))
Element 28: (1, (6, 10), ['%', '', '%', ''], [(14, 8), (16, 8), (16, 10)], [True, False, True, False], 44, False, [False, False, False, False], 3632, 'East', (7, 10))
Element 29: (1, (7, 10), ['', '%', '%', ''], [(13, 8), (15, 8), (16, 10)], [False, True, True, False], 42, False, [False, False, False, False], 3631, 'East', (8, 10))
Element 30: (1, (8, 10), ['', '%', '%', ''], [(13, 9), (14, 8), (16, 10)], [False, True, True, False], 40, False, [False, False, False, False], 3630, 'East', (9, 10))
Element 31: (1, (9, 10), ['', '%', '%', ''], [(13, 10), (13, 8), (17, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3629, 'East', (10, 10))
Element 32: (1, (10, 10), ['', '%', '%', ''], [(12, 10), (13, 9), (18, 10)], [False, True, True, False], 36, False, [False, False, False, False], 3628, 'East', (11, 10))
Element 33: (1, (11, 10), ['', '%', '%', 'G'], [(12, 10), (13, 10), (18, 9)], [False, True, True, False], 34, False, [False, False, False, False], 3627, 'West', (10, 10))
Element 34: (1, (10, 10), ['', '%', '%', 'G'], [(11, 10), (13, 9), (18, 8)], [False, True, True, False], 32, False, [False, False, False, False], 3626, 'East', (11, 10))
Element 35: (1, (11, 10), ['G', '%', '%', ''], [(10, 10), (13, 8), (18, 7)], [False, True, True, False], 30, False, [False, False, False, False], 3625, 'Stop', (11, 10))
Element 36: (1, (11, 10), ['', '%', '%', ''], [(9, 10), (13, 7), (18, 6)], [False, True, True, False], 28, False, [False, False, False, False], 3624, 'Stop', (11, 10))
Element 37: (1, (11, 10), ['', '%', '%', ''], [(8, 10), (13, 6), (18, 5)], [False, True, True, False], 26, False, [False, False, False, False], 3623, 'Stop', (11, 10))
Element 38: (1, (11, 10), ['', '%', '%', ''], [(7, 10), (13, 5), (18, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3632, 'Stop', (11, 10))
Element 39: (1, (11, 10), ['', '%', '%', ''], [(6, 10), (13, 4), (17, 6)], [False, True, True, False], 22, False, [False, False, False, False], 3631, 'Stop', (11, 10))
Element 40: (1, (11, 10), ['', '%', '%', ''], [(6, 9), (13, 3), (16, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3640, 'Stop', (11, 10))
Element 41: (1, (11, 10), ['', '%', '%', ''], [(6, 8), (13, 2), (16, 7)], [False, True, True, False], 18, False, [False, False, False, False], 3649, 'Stop', (11, 10))
Element 42: (1, (11, 10), ['', '%', '%', ''], [(5, 8), (13, 1), (16, 8)], [False, True, True, False], 16, False, [False, False, False, False], 3668, 'Stop', (11, 10))
Element 43: (1, (11, 10), ['', '%', '%', ''], [(4, 8), (12, 1), (15, 8)], [False, True, True, False], 14, False, [False, False, False, False], 3687, 'Stop', (11, 10))
Element 44: #1#
