Element 1: (2, (6, 3), ['%', '.', '.', '%'], [(18, 1), (5, 8), (6, 9)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 4))
Element 23: (2, (17, 10), ['', '%', '%', ''], [(15, 6), (18, 8), (18, 7)], [False, True, True, False], 54, False, [False, False, False, False], 3537, 'West', (16, 10))
Element 24: (2, (16, 10), ['', '%', '%', ''], [(16, 6), (18, 7), (18, 6)], [False, True, True, False], 52, False, [False, False, False, False], 3536, 'West', (15, 10))
Element 25: (2, (15, 10), ['%', '', '%', ''], [(16, 7), (18, 6), (17, 6)], [True, False, True, False], 50, False, [False, False, False, False], 3535, 'South', (15, 9))
Element 26: (2, (15, 9), ['%', '', '', '%'], [(16, 8), (18, 6), (16, 6)], [True, False, False, True], 48, False, [False, False, False, False], 3534, 'South', (15, 8))
Element 27: (2, (15, 8), ['', '%', '', 'G'], [(16, 8), (17, 6), (16, 7)], [False, True, False, False], 46, False, [False, False, False, False], 3533, 'West', (14, 8))
Element 28: (2, (14, 8), ['', '%', '%', 'G'], [(15, 8), (18, 6), (16, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3532, 'West', (13, 8))
Element 29: (2, (13, 8), ['', '', '', ''], [(15, 9), (18, 7), (16, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3531, 'East', (14, 8))
Element 30: (2, (14, 8), ['', '%', '%', ''], [(15, 10), (18, 8), (16, 4)], [False, True, True, False], 40, False, [False, False, False, False], 3530, 'West', (13, 8))
Element 31: (2, (13, 8), ['', '', '', ''], [(16, 10), (18, 8), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3529, 'North', (13, 9))
Element 32: (2, (13, 9), ['%', '', '', '%'], [(17, 10), (18, 9), (16, 4)], [True, False, False, True], 36, False, [False, False, False, False], 3528, 'North', (13, 10))
Element 33: (2, (13, 10), ['', '', '%', '%'], [(18, 10), (18, 8), (15, 4)], [False, False, True, True], 34, False, [False, False, False, False], 3527, 'West', (12, 10))
Element 34: (2, (12, 10), ['', '%', '%', ''], [(18, 9), (18, 8), (15, 3)], [False, True, True, False], 32, False, [False, False, False, False], 3526, 'West', (11, 10))
Element 35: (2, (11, 10), ['', '%', '%', ''], [(18, 10), (18, 8), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 3525, 'West', (10, 10))
Element 36: (2, (10, 10), ['', '%', '%', ''], [(17, 10), (18, 7), (16, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3524, 'West', (9, 10))
Element 37: (2, (9, 10), ['', '%', '%', ''], [(16, 10), (18, 8), (17, 2)], [False, True, True, False], 26, False, [False, False, False, False], 3523, 'West', (8, 10))
Element 38: (2, (8, 10), ['', '%', '%', ''], [(15, 10), (18, 8), (18, 2)], [False, True, True, False], 24, False, [False, False, False, False], 3522, 'West', (7, 10))
Element 39: (2, (7, 10), ['', '%', '%', ''], [(15, 9), (18, 8), (18, 3)], [False, True, True, False], 22, False, [False, False, False, False], 3521, 'West', (6, 10))
Element 40: (2, (6, 10), ['%', '', '%', ''], [(15, 8), (18, 8), (18, 2)], [True, False, True, False], 20, False, [False, False, False, False], 3520, 'South', (6, 9))
Element 41: (2, (6, 9), ['%', '', '', '%'], [(14, 8), (18, 7), (18, 1)], [True, False, False, True], 18, False, [False, False, False, False], 3519, 'North', (6, 10))
Element 42: (2, (6, 10), ['%', '', '%', ''], [(13, 8), (18, 8), (17, 1)], [True, False, True, False], 16, False, [False, False, False, False], 3518, 'East', (7, 10))
Element 43: (2, (7, 10), ['', '%', '%', ''], [(13, 9), (18, 8), (16, 1)], [False, True, True, False], 14, False, [False, False, False, False], 3517, 'East', (8, 10))
Element 44: (2, (8, 10), ['', '%', '%', ''], [(13, 10), (18, 7), (15, 1)], [False, True, True, False], 12, False, [False, False, False, False], 3516, 'East', (9, 10))
Element 45: (2, (9, 10), ['', '%', '%', ''], [(12, 10), (18, 8), (16, 1)], [False, True, True, False], 10, False, [False, False, False, False], 3515, 'East', (10, 10))
Element 46: (2, (10, 10), ['', '%', '%', 'G'], [(11, 10), (18, 8), (17, 1)], [False, True, True, False], 8, False, [False, False, False, False], 3514, 'West', (9, 10))
Element 47: (2, (9, 10), ['', '%', '%', 'G'], [(10, 10), (18, 8), (18, 1)], [False, True, True, False], 6, False, [False, False, False, False], 3513, 'East', (10, 10))
Element 48: (2, (10, 10), ['G', '%', '%', ''], [(9, 10), (18, 8), (18, 2)], [False, True, True, False], 4, False, [False, False, False, False], 3512, 'East', (11, 10))
Element 49: (2, (11, 10), ['', '%', '%', ''], [(8, 10), (18, 7), (17, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3511, 'Stop', (11, 10))
Element 50: (2, (11, 10), ['', '%', '%', ''], [(8, 10), (18, 7), (17, 1)], [False, True, True, False], 0, False, [False, False, False, False], 3510, 'Stop', (11, 10))
Element 51: #0#
